# {"t_start": 1641627800.8771656, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001102
0.0,55,0.013367
0.0,12,0.016199
0.0,31,0.023216
0.0,49,0.0344
0.0,15,0.037706
0.0,43,0.04688
0.0,43,0.056141
0.0,84,0.07449
0.0,28,0.080556
0.0,30,0.08701
0.0,106,0.109969
0.0,26,0.115647
0.0,21,0.120237
0.0,91,0.140162
0.0,48,0.150524
0.0,121,0.177368
0.0,4,0.178286
0.0,66,0.193263
0.0,69,0.208432
0.0,60,0.221897
0.0,4,0.222802
0.0,54,0.234431
0.0,8,0.236369
0.0,159,0.271631
0.0,193,0.314391
0.0,97,0.335651
0.0,29,0.342058
0.0,11,0.344496
0.0,85,0.363273
0.0,96,0.384423
0.0,84,0.402989
0.0,33,0.410249
0.0,40,0.419121
0.0,158,0.455037
0.0,425,0.548956
0.0,342,0.62433
0.0,938,0.831444
0.0,18,0.835517
0.0,5,0.836637
0.0,211,0.882616
0.0,122,0.910109
0.0,52,0.921891
0.0,168,0.959171
0.0,135,0.989009
0.0,649,1.132642
0.0,36,1.140703
0.0,367,1.221832
0.0,8,1.22367
0.0,145,1.255522
0.0,66,1.27001
0.0,40,1.278807
0.0,159,1.313616
0.0,65,1.328153
0.0,271,1.388633
0.0,24,1.394023
0.0,145,1.425852
0.0,131,1.454697
0.0,345,1.531102
0.0,181,1.571545
0.0,75,1.588416
1.0,184,1.629274
0.0,47,1.639618
0.0,172,1.677648
1.0,493,1.787337
0.0,1000,2.008663
1.0,38,2.017137
1.0,38,2.025996
1.0,40,2.034879
1.0,41,2.04396
0.0,102,2.066485
1.0,44,2.076257
1.0,38,2.084635
0.0,9,2.086629
1.0,39,2.095223
0.0,9,2.097371
0.0,8,2.099161
1.0,32,2.106288
0.0,11,2.10872
1.0,39,2.11768
1.0,35,2.125462
1.0,47,2.135832
0.0,4,2.136733
0.0,26,2.142526
1.0,35,2.150331
1.0,34,2.157814
0.0,30,2.164376
1.0,32,2.171559
1.0,34,2.179276
1.0,36,2.187274
1.0,38,2.1959
1.0,40,2.204765
1.0,36,2.212778
0.0,4,2.213672
1.0,34,2.221505
0.0,23,2.226714
1.0,37,2.235175
1.0,37,2.243471
1.0,37,2.251683
1.0,33,2.259333
0.0,6,2.260719
1.0,37,2.268997
0.0,6,2.270347
1.0,43,2.279866
1.0,36,2.287925
1.0,34,2.295476
0.0,6,2.296808
1.0,32,2.303932
0.0,24,2.309258
1.0,32,2.316428
1.0,39,2.325095
0.0,41,2.334123
1.0,33,2.341447
1.0,33,2.348771
1.0,34,2.356314
1.0,34,2.363909
1.0,41,2.372918
1.0,34,2.380433
0.0,6,2.381731
0.0,13,2.384637
1.0,35,2.392396
1.0,35,2.400238
1.0,32,2.407345
0.0,4,2.408234
0.0,22,2.413085
1.0,40,2.421901
1.0,34,2.429514
1.0,41,2.438855
1.0,38,2.447249
0.0,21,2.452225
0.0,14,2.455277
1.0,32,2.462413
1.0,34,2.470094
1.0,36,2.478398
0.0,13,2.481272
0.0,7,2.482835
0.0,9,2.484868
0.0,17,2.488653
1.0,51,2.499952
1.0,39,2.508614
1.0,34,2.516187
1.0,34,2.523742
1.0,35,2.531505
1.0,35,2.539296
1.0,42,2.54854
0.0,146,2.580885
1.0,34,2.588521
1.0,38,2.596865
1.0,42,2.606095
1.0,38,2.614593
0.0,19,2.618759
1.0,35,2.626602
1.0,37,2.63476
1.0,36,2.642733
1.0,38,2.65117
1.0,35,2.65895
1.0,36,2.667129
1.0,35,2.675261
1.0,33,2.682945
1.0,39,2.691667
1.0,32,2.69931
0.0,12,2.702053
1.0,34,2.709663
1.0,36,2.717691
0.0,35,2.725531
1.0,34,2.733232
0.0,27,2.739367
1.0,34,2.746978
0.0,29,2.753392
0.0,13,2.756293
1.0,32,2.763443
1.0,39,2.772077
1.0,32,2.779239
1.0,32,2.786377
0.0,6,2.787712
0.0,20,2.79213
1.0,35,2.799913
1.0,36,2.807899
1.0,38,2.816409
0.0,15,2.819731
0.0,21,2.82445
0.0,11,2.826935
1.0,38,2.83546
1.0,34,2.843063
0.0,8,2.844847
1.0,34,2.852448
0.0,29,2.858861
1.0,38,2.867274
1.0,37,2.875481
0.0,32,2.882554
1.0,36,2.890935
1.0,35,2.898972
0.0,19,2.903289
1.0,34,2.910972
1.0,36,2.919228
1.0,41,2.928545
1.0,35,2.936346
1.0,33,2.943692
1.0,41,2.952807
1.0,35,2.960656
0.0,30,2.967325
0.0,25,2.972893
1.0,33,2.980204
1.0,37,2.988393
1.0,34,2.995933
1.0,36,3.003944
1.0,35,3.011737
1.0,33,3.019172
1.0,37,3.027377
1.0,41,3.036448
1.0,35,3.044223
0.0,17,3.047991
1.0,32,3.055163
1.0,35,3.062934
1.0,36,3.070953
1.0,32,3.07807
1.0,33,3.085429
0.0,10,3.087627
0.0,11,3.090087
1.0,35,3.097859
0.0,9,3.099857
1.0,32,3.107008
1.0,35,3.114979
1.0,37,3.123515
1.0,33,3.131008
0.0,24,3.136384
1.0,41,3.1458
1.0,34,3.153474
1.0,37,3.16173
1.0,41,3.170782
1.0,36,3.17912
0.0,11,3.181557
1.0,41,3.190791
0.0,21,3.195763
1.0,37,3.204308
1.0,35,3.212091
0.0,29,3.218514
1.0,35,3.226322
1.0,36,3.234345
1.0,43,3.243832
1.0,35,3.251596
0.0,25,3.257116
1.0,32,3.264263
0.0,31,3.271187
0.0,30,3.277853
1.0,36,3.285837
0.0,8,3.287599
1.0,34,3.295128
1.0,34,3.30306
1.0,33,3.310499
1.0,32,3.317608
1.0,36,3.325609
1.0,33,3.333027
1.0,36,3.341222
1.0,38,3.349785
0.0,13,3.352821
1.0,33,3.360347
1.0,34,3.368057
1.0,45,3.37819
1.0,37,3.386521
1.0,40,3.395316
1.0,34,3.402868
0.0,28,3.409055
0.0,4,3.409961
1.0,36,3.417981
0.0,13,3.420884
1.0,36,3.428968
0.0,9,3.430992
0.0,37,3.439132
1.0,34,3.446712
1.0,38,3.455137
0.0,21,3.459861
1.0,34,3.467443
0.0,21,3.47211
0.0,31,3.47896
1.0,36,3.486966
1.0,32,3.494145
0.0,8,3.495928
1.0,35,3.503613
0.0,19,3.507843
1.0,37,3.516036
0.0,33,3.523285
1.0,32,3.530391
1.0,38,3.538859
1.0,36,3.546861
0.0,33,3.554191
1.0,32,3.561552
0.0,10,3.563767
1.0,34,3.571668
1.0,36,3.579682
1.0,37,3.588002
1.0,36,3.59624
1.0,37,3.604607
0.0,15,3.607948
1.0,38,3.616343
1.0,40,3.625204
1.0,41,3.634269
0.0,37,3.642442
1.0,32,3.649632
1.0,38,3.658062
0.0,29,3.664508
1.0,34,3.672099
0.0,32,3.679401
1.0,35,3.687276
0.0,14,3.690363
0.0,19,3.694918
0.0,4,3.695811
1.0,35,3.703627
1.0,32,3.71077
1.0,32,3.717906
0.0,8,3.719693
1.0,35,3.72751
1.0,36,3.735506
1.0,32,3.742631
1.0,38,3.751016
0.0,6,3.752355
1.0,33,3.759743
0.0,27,3.76604
0.0,11,3.768477
1.0,41,3.777517
1.0,40,3.786867
1.0,34,3.79471
1.0,36,3.802848
1.0,37,3.811173
1.0,40,3.820391
1.0,36,3.828542
1.0,36,3.836586
1.0,41,3.845654
1.0,36,3.853702
1.0,38,3.862116
0.0,29,3.86854
1.0,38,3.876991
1.0,32,3.884127
0.0,23,3.889175
0.0,37,3.897329
1.0,37,3.905632
1.0,37,3.914202
0.0,27,3.920223
0.0,17,3.924005
0.0,16,3.927547
0.0,11,3.93002
0.0,4,3.930911
0.0,9,3.93293
0.0,20,3.93734
0.0,4,3.938248
0.0,4,3.939147
1.0,36,3.947223
1.0,34,3.954815
1.0,37,3.963107
0.0,36,3.97104
1.0,32,3.978181
0.0,32,3.985254
1.0,36,3.993251
1.0,34,4.000783
0.0,14,4.003863
0.0,32,4.011156
1.0,37,4.019444
0.0,19,4.023675
0.0,11,4.026106
1.0,34,4.034035
