episodes,steps,total reward
105,10000,28.0
235,20000,79.0
562,30000,245.0
1037,40000,365.0
1506,50000,392.0
1982,60000,394.0
2466,70000,396.0
2954,80000,387.0
3428,90000,397.0
3896,100000,397.0
