# {"t_start": 1641353757.7469819, "env_id": "Office-single-v0"} 
r,l,t
1.0,6,0.000541
1.0,10,0.000857
1.0,1,0.000917
1.0,4,0.001033
1.0,10,0.001268
1.0,7,0.001444
1.0,12,0.001733
1.0,4,0.001852
1.0,9,0.002066
1.0,6,0.002219
1.0,29,0.002913
1.0,35,0.003666
1.0,28,0.004286
1.0,49,0.005362
1.0,1,0.005412
1.0,3,0.005659
1.0,17,0.006237
1.0,10,0.006484
1.0,11,0.006745
1.0,61,0.008324
1.0,66,0.009813
1.0,25,0.010376
1.0,42,0.011301
1.0,61,0.012773
1.0,20,0.013221
1.0,5,0.013358
1.0,26,0.01393
1.0,66,0.015375
1.0,32,0.016077
1.0,15,0.016425
1.0,3,0.016522
1.0,123,0.019148
1.0,137,0.022054
1.0,11,0.022332
1.0,4,0.02245
1.0,42,0.023353
1.0,6,0.023511
1.0,1,0.02356
1.0,13,0.024137
1.0,74,0.025699
1.0,22,0.026214
1.0,17,0.026877
1.0,6,0.027036
1.0,10,0.027272
1.0,93,0.029293
1.0,65,0.030673
1.0,16,0.031071
1.0,11,0.031333
1.0,22,0.031806
1.0,107,0.03417
1.0,1,0.034225
1.0,20,0.034688
1.0,26,0.035288
1.0,7,0.035468
1.0,35,0.036204
1.0,6,0.036361
1.0,5,0.036496
1.0,1,0.036544
1.0,3,0.036637
1.0,206,0.040896
1.0,82,0.042623
1.0,44,0.043597
1.0,1,0.043648
1.0,29,0.044276
1.0,67,0.045836
1.0,9,0.046049
1.0,1,0.046098
1.0,8,0.046494
1.0,3,0.046608
1.0,1,0.046659
1.0,1,0.046709
1.0,1,0.046772
1.0,1,0.046843
1.0,1,0.046908
1.0,1,0.046956
1.0,1,0.047004
1.0,1,0.047051
1.0,1,0.047165
1.0,1,0.047246
1.0,1,0.047312
1.0,1,0.047361
1.0,1,0.047423
1.0,1,0.047471
1.0,1,0.047517
1.0,1,0.047565
1.0,1,0.047612
1.0,1,0.047661
1.0,1,0.047708
1.0,1,0.047755
1.0,1,0.047804
1.0,1,0.047852
1.0,1,0.047899
1.0,1,0.047946
1.0,1,0.047993
1.0,1,0.048041
1.0,1,0.048088
1.0,1,0.048135
1.0,1,0.048183
1.0,1,0.04823
1.0,1,0.048275
1.0,1,0.048322
1.0,1,0.04837
1.0,1,0.048418
1.0,1,0.048464
1.0,1,0.048512
1.0,8,0.048703
1.0,18,0.049102
1.0,1,0.049152
1.0,1,0.049201
1.0,1,0.04925
1.0,2,0.049318
1.0,1,0.049367
1.0,1,0.049415
1.0,1,0.049462
1.0,1,0.04951
1.0,1,0.049557
1.0,1,0.049604
1.0,1,0.049652
1.0,1,0.049699
1.0,1,0.049747
1.0,1,0.049794
1.0,1,0.049842
1.0,1,0.04989
1.0,1,0.049938
1.0,1,0.049985
1.0,1,0.050033
1.0,1,0.05008
1.0,1,0.050129
1.0,1,0.050176
1.0,1,0.050224
1.0,1,0.050271
1.0,1,0.050319
1.0,1,0.050367
1.0,1,0.050415
1.0,1,0.050463
1.0,1,0.05051
1.0,1,0.050558
1.0,5,0.050689
1.0,1,0.050737
1.0,1,0.050807
1.0,1,0.050872
1.0,1,0.05092
1.0,1,0.050967
1.0,7,0.05114
1.0,1,0.051189
1.0,1,0.051237
1.0,1,0.051282
1.0,4,0.05139
1.0,1,0.051438
1.0,1,0.051487
1.0,1,0.051535
1.0,3,0.051717
1.0,1,0.051795
1.0,1,0.051895
1.0,1,0.051963
1.0,1,0.052039
1.0,1,0.052089
1.0,1,0.052137
1.0,1,0.052186
1.0,1,0.052234
1.0,1,0.052282
1.0,1,0.052329
1.0,1,0.052377
1.0,1,0.052425
1.0,1,0.052472
1.0,1,0.05252
1.0,1,0.052567
1.0,1,0.052615
1.0,1,0.052663
1.0,1,0.05271
1.0,1,0.052758
1.0,1,0.052804
1.0,3,0.052891
1.0,1,0.052939
1.0,1,0.052988
1.0,1,0.053036
1.0,1,0.053083
1.0,1,0.053184
1.0,1,0.053256
1.0,1,0.053304
1.0,1,0.053351
1.0,1,0.053399
1.0,1,0.053446
1.0,1,0.053493
1.0,1,0.053541
1.0,1,0.053588
1.0,1,0.053636
1.0,1,0.053683
1.0,1,0.053729
1.0,1,0.053777
1.0,1,0.053824
1.0,1,0.053871
1.0,1,0.053919
1.0,1,0.053967
1.0,1,0.054015
1.0,1,0.054062
1.0,1,0.054109
1.0,1,0.054156
1.0,1,0.054204
1.0,1,0.05425
1.0,1,0.054297
1.0,1,0.054344
1.0,1,0.054396
1.0,1,0.054443
1.0,1,0.054491
1.0,1,0.054538
1.0,1,0.054585
1.0,1,0.054633
1.0,1,0.05468
1.0,1,0.054727
1.0,1,0.054772
1.0,1,0.054846
1.0,1,0.054909
1.0,1,0.054956
1.0,1,0.055004
1.0,1,0.055052
1.0,1,0.055099
1.0,1,0.055147
1.0,1,0.055195
1.0,2,0.055263
1.0,1,0.05531
1.0,1,0.055359
1.0,1,0.055407
1.0,1,0.055454
1.0,1,0.055502
1.0,1,0.055549
1.0,1,0.055597
1.0,1,0.055645
1.0,1,0.055692
1.0,1,0.05574
1.0,1,0.055788
1.0,1,0.055836
1.0,1,0.055884
1.0,1,0.055931
1.0,1,0.055983
1.0,1,0.05603
1.0,4,0.056141
1.0,1,0.05619
1.0,1,0.056239
1.0,1,0.056286
1.0,1,0.056334
1.0,10,0.05657
1.0,1,0.056621
1.0,1,0.056669
1.0,1,0.056716
1.0,1,0.056764
1.0,1,0.056812
1.0,1,0.056859
1.0,1,0.056905
1.0,1,0.056952
1.0,1,0.057005
1.0,1,0.057053
1.0,1,0.057101
1.0,1,0.057148
1.0,1,0.057195
1.0,1,0.057243
1.0,1,0.05729
1.0,1,0.057338
1.0,1,0.057386
1.0,1,0.057434
1.0,1,0.057482
1.0,1,0.057529
