episodes,steps,total reward
23,1000,0.0
36,2000,0.0
42,3000,0.0
49,4000,0.0
52,5000,0.0
58,6000,0.0
73,7000,0.0
83,8000,1.0
89,9000,3.0
104,10000,11.0
132,11000,17.0
161,12000,13.0
189,13000,18.0
213,14000,17.0
242,15000,16.0
269,16000,18.0
297,17000,15.0
325,18000,19.0
354,19000,15.0
384,20000,17.0
414,21000,16.0
438,22000,20.0
467,23000,18.0
495,24000,17.0
526,25000,15.0
553,26000,15.0
577,27000,19.0
605,28000,18.0
635,29000,16.0
661,30000,18.0
688,31000,18.0
716,32000,18.0
740,33000,18.0
765,34000,18.0
793,35000,15.0
821,36000,18.0
848,37000,18.0
875,38000,18.0
902,39000,20.0
929,40000,17.0
960,41000,14.0
987,42000,15.0
1013,43000,19.0
1044,44000,18.0
1071,45000,17.0
1099,46000,19.0
1127,47000,17.0
1151,48000,21.0
1181,49000,18.0
1208,50000,20.0
1233,51000,18.0
1263,52000,16.0
1290,53000,18.0
1319,54000,18.0
1345,55000,18.0
1369,56000,17.0
1395,57000,19.0
1424,58000,15.0
1452,59000,18.0
1476,60000,17.0
1502,61000,20.0
1531,62000,19.0
1557,63000,19.0
1584,64000,16.0
1612,65000,17.0
1640,66000,18.0
1670,67000,17.0
1700,68000,16.0
1727,69000,18.0
1752,70000,17.0
1778,71000,17.0
1806,72000,15.0
1832,73000,16.0
1861,74000,20.0
1886,75000,19.0
1914,76000,19.0
1942,77000,16.0
1968,78000,20.0
1994,79000,18.0
2022,80000,18.0
2051,81000,16.0
2084,82000,16.0
2111,83000,17.0
2139,84000,18.0
2173,85000,15.0
2199,86000,20.0
2227,87000,17.0
2252,88000,20.0
2281,89000,16.0
2310,90000,17.0
2336,91000,17.0
2364,92000,16.0
2391,93000,18.0
2421,94000,17.0
2448,95000,19.0
2475,96000,16.0
2504,97000,19.0
2530,98000,19.0
2557,99000,18.0
2581,100000,18.0
