episodes,steps,total reward
36,1000,36.0
58,2000,22.0
492,3000,435.0
803,4000,311.0
1697,5000,894.0
2553,6000,856.0
3431,7000,878.0
4298,8000,867.0
5176,9000,878.0
6077,10000,900.0
6940,11000,864.0
7820,12000,880.0
8692,13000,871.0
9550,14000,859.0
10427,15000,877.0
11289,16000,862.0
12174,17000,885.0
13060,18000,886.0
13908,19000,847.0
14772,20000,865.0
15652,21000,879.0
16524,22000,873.0
17417,23000,893.0
18297,24000,880.0
19206,25000,909.0
20115,26000,909.0
21012,27000,897.0
21893,28000,881.0
22738,29000,845.0
23600,30000,862.0
24477,31000,877.0
25381,32000,904.0
26256,33000,875.0
27150,34000,894.0
28040,35000,890.0
28951,36000,911.0
29833,37000,882.0
30702,38000,868.0
31593,39000,892.0
32483,40000,890.0
33377,41000,893.0
34234,42000,858.0
35105,43000,871.0
35989,44000,884.0
36878,45000,889.0
37765,46000,887.0
38646,47000,881.0
39511,48000,865.0
40390,49000,879.0
41245,50000,855.0
42126,51000,881.0
43022,52000,896.0
43904,53000,882.0
44786,54000,882.0
45661,55000,875.0
46546,56000,885.0
47429,57000,883.0
48320,58000,891.0
49191,59000,871.0
50066,60000,875.0
50939,61000,873.0
51826,62000,887.0
52723,63000,897.0
53601,64000,878.0
54483,65000,882.0
55364,66000,881.0
56247,67000,883.0
57110,68000,863.0
57986,69000,876.0
58866,70000,880.0
59756,71000,890.0
60609,72000,853.0
61492,73000,883.0
62356,74000,864.0
63231,75000,875.0
64093,76000,862.0
64980,77000,887.0
65889,78000,909.0
66772,79000,883.0
67634,80000,862.0
68541,81000,907.0
69407,82000,866.0
70280,83000,873.0
71164,84000,884.0
72035,85000,871.0
72917,86000,882.0
73776,87000,859.0
74647,88000,871.0
75535,89000,888.0
76394,90000,859.0
77271,91000,877.0
78135,92000,864.0
79027,93000,892.0
79912,94000,885.0
80791,95000,879.0
81668,96000,877.0
82541,97000,872.0
83424,98000,884.0
84298,99000,874.0
85181,100000,883.0
