# {"t_start": 1641655859.9693022, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.000773
0.0,6,0.001063
0.0,14,0.001615
0.0,75,0.004438
0.0,13,0.004964
0.0,49,0.006814
0.0,12,0.007299
0.0,10,0.007709
0.0,43,0.009323
0.0,67,0.011824
0.0,50,0.013731
0.0,18,0.014433
0.0,23,0.015312
0.0,30,0.016379
0.0,20,0.017213
0.0,15,0.017759
0.0,32,0.018863
0.0,11,0.019264
0.0,8,0.019562
0.0,18,0.020202
0.0,74,0.022562
0.0,30,0.023525
0.0,29,0.024447
0.0,19,0.025074
0.0,23,0.025808
0.0,9,0.0261
0.0,96,0.029424
0.0,47,0.031263
0.0,36,0.032918
0.0,26,0.034071
0.0,117,0.038698
0.0,80,0.041169
0.0,111,0.044493
0.0,37,0.04566
0.0,44,0.047019
0.0,60,0.048825
0.0,99,0.051715
0.0,8,0.051982
0.0,6,0.052181
0.0,15,0.052693
0.0,68,0.054688
0.0,65,0.056788
0.0,61,0.058655
0.0,93,0.061434
0.0,17,0.061956
0.0,34,0.06297
0.0,23,0.063662
0.0,18,0.064225
0.0,117,0.067655
0.0,180,0.07344
0.0,59,0.075211
0.0,56,0.076917
0.0,112,0.080404
0.0,75,0.082682
0.0,124,0.086467
0.0,77,0.088755
0.0,157,0.093441
0.0,8,0.09371
0.0,16,0.094215
0.0,14,0.09465
0.0,66,0.09661
0.0,46,0.098019
0.0,68,0.100263
0.0,44,0.101646
0.0,147,0.106053
0.0,17,0.106589
0.0,224,0.113367
0.0,36,0.114464
0.0,101,0.11745
0.0,72,0.119581
0.0,17,0.120198
0.0,9,0.120579
0.0,115,0.124064
0.0,267,0.132254
0.0,54,0.133963
0.0,302,0.143052
0.0,51,0.144619
0.0,119,0.148251
0.0,118,0.151727
0.0,43,0.153025
0.0,78,0.155364
0.0,86,0.157948
0.0,399,0.170544
0.0,278,0.178843
0.0,21,0.179493
0.0,36,0.180605
0.0,73,0.182766
0.0,28,0.184232
0.0,20,0.184909
0.0,866,0.210919
0.0,32,0.211893
0.0,140,0.215999
0.0,21,0.216698
0.0,50,0.218172
0.0,160,0.223047
0.0,82,0.22566
0.0,99,0.228629
0.0,29,0.229547
0.0,32,0.230502
0.0,90,0.233152
0.0,75,0.235381
0.0,14,0.23582
0.0,219,0.242516
0.0,39,0.243698
0.0,213,0.249995
0.0,348,0.260956
0.0,34,0.26215
0.0,80,0.264761
0.0,144,0.26907
0.0,22,0.269753
0.0,76,0.272029
0.0,135,0.276212
0.0,55,0.277853
0.0,203,0.284168
0.0,798,0.307921
0.0,7,0.308172
0.0,439,0.321674
0.0,53,0.323267
0.0,26,0.324061
0.0,271,0.331993
0.0,88,0.334702
0.0,82,0.337197
0.0,154,0.34174
0.0,75,0.344264
0.0,162,0.349248
0.0,130,0.35309
0.0,41,0.354321
0.0,94,0.357311
0.0,26,0.358112
0.0,252,0.365575
0.0,43,0.366887
0.0,61,0.368699
0.0,87,0.37125
0.0,41,0.372594
0.0,27,0.373656
0.0,139,0.377889
0.0,4,0.378041
0.0,165,0.38293
0.0,86,0.38551
0.0,71,0.387635
0.0,458,0.401314
0.0,70,0.403667
0.0,181,0.40922
0.0,10,0.409547
0.0,95,0.412427
0.0,46,0.413969
0.0,104,0.417104
0.0,732,0.439064
0.0,34,0.440104
0.0,158,0.444946
0.0,124,0.448769
0.0,128,0.453059
0.0,54,0.454717
0.0,48,0.456138
0.0,172,0.461219
0.0,30,0.462136
0.0,23,0.46285
0.0,117,0.466583
0.0,76,0.468892
0.0,9,0.46921
0.0,78,0.471637
0.0,241,0.478916
0.0,71,0.481056
0.0,49,0.482518
0.0,70,0.484606
0.0,256,0.492244
0.0,125,0.496181
0.0,28,0.497133
0.0,112,0.500516
0.0,176,0.50566
0.0,26,0.506448
0.0,10,0.506775
0.0,72,0.509028
0.0,129,0.513062
0.0,64,0.514955
0.0,161,0.519719
0.0,26,0.520524
0.0,45,0.521875
0.0,447,0.535416
0.0,70,0.537538
0.0,104,0.540628
0.0,41,0.541854
0.0,68,0.543876
0.0,162,0.548949
0.0,598,0.567046
0.0,105,0.570346
0.0,450,0.583432
0.0,24,0.584165
0.0,262,0.592124
0.0,73,0.594289
0.0,88,0.596895
0.0,107,0.600196
0.0,86,0.602747
0.0,122,0.606692
0.0,410,0.618901
0.0,17,0.619435
0.0,17,0.619963
0.0,8,0.620253
0.0,14,0.620737
0.0,87,0.623554
0.0,64,0.625584
0.0,161,0.630318
0.0,35,0.631374
0.0,175,0.636522
0.0,467,0.65044
0.0,257,0.65806
0.0,35,0.659112
0.0,28,0.65996
0.0,50,0.661606
0.0,330,0.671323
0.0,66,0.6733
0.0,10,0.673626
0.0,421,0.686274
0.0,26,0.687066
0.0,131,0.690936
0.0,29,0.691832
0.0,143,0.696024
0.0,432,0.709155
0.0,44,0.710491
0.0,144,0.714976
0.0,34,0.715988
0.0,158,0.720931
0.0,60,0.722733
0.0,254,0.730201
0.0,61,0.73203
0.0,572,0.749032
0.0,68,0.751169
0.0,2,0.751264
0.0,91,0.753976
0.0,77,0.756444
0.0,134,0.760755
0.0,80,0.763131
0.0,636,0.782425
0.0,53,0.784027
0.0,25,0.78479
0.0,94,0.787589
0.0,118,0.791167
0.0,217,0.797827
0.0,291,0.806467
0.0,13,0.806893
0.0,100,0.809855
0.0,134,0.814109
0.0,9,0.81443
0.0,73,0.816633
0.0,107,0.819789
0.0,10,0.820118
0.0,118,0.8236
0.0,20,0.824262
0.0,114,0.82791
0.0,183,0.833374
0.0,102,0.83655
0.0,57,0.83827
0.0,130,0.842138
0.0,74,0.844332
0.0,166,0.849287
0.0,4,0.849468
0.0,282,0.858147
0.0,25,0.858916
0.0,32,0.859875
0.0,10,0.860202
0.0,117,0.863657
0.0,173,0.868961
0.0,55,0.870812
0.0,24,0.871547
0.0,510,0.886429
0.0,110,0.889982
0.0,46,0.891352
0.0,222,0.898007
0.0,162,0.902812
0.0,43,0.904098
0.0,8,0.904367
0.0,163,0.909408
0.0,49,0.910877
0.0,23,0.91158
0.0,22,0.912252
0.0,164,0.917043
0.0,79,0.919668
0.0,138,0.923824
0.0,108,0.927181
0.0,38,0.928325
0.0,28,0.929225
0.0,67,0.931225
0.0,115,0.934929
0.0,153,0.939524
0.0,62,0.941384
0.0,159,0.946298
0.0,73,0.94856
0.0,39,0.950177
0.0,9,0.950483
0.0,73,0.952689
0.0,10,0.95301
0.0,62,0.954848
0.0,27,0.955665
0.0,57,0.957491
0.0,645,0.976626
0.0,143,0.981177
0.0,13,0.98159
0.0,416,0.993922
0.0,15,0.9944
0.0,75,0.996635
0.0,87,0.999189
0.0,107,1.002656
0.0,46,1.004064
0.0,117,1.007533
0.0,155,1.012311
0.0,189,1.018027
0.0,344,1.028401
0.0,19,1.029002
0.0,228,1.035867
0.0,10,1.036202
0.0,131,1.040302
0.0,38,1.041664
0.0,269,1.049626
0.0,61,1.051439
0.0,51,1.053001
0.0,74,1.055191
0.0,34,1.056238
0.0,126,1.060192
0.0,12,1.060621
0.0,18,1.061185
0.0,57,1.062918
0.0,69,1.064973
0.0,76,1.067213
0.0,22,1.067877
0.0,904,1.094928
0.0,29,1.095892
0.0,270,1.104072
0.0,109,1.107348
0.0,30,1.108251
0.0,308,1.11758
0.0,29,1.11847
0.0,152,1.12299
0.0,107,1.126155
0.0,779,1.149474
0.0,284,1.158026
0.0,8,1.158301
0.0,126,1.162297
0.0,161,1.167129
0.0,23,1.16784
0.0,288,1.176606
0.0,79,1.178971
0.0,91,1.18169
0.0,6,1.181904
0.0,85,1.184469
0.0,5,1.184654
0.0,268,1.19279
0.0,238,1.199853
0.0,137,1.20425
0.0,83,1.206712
0.0,149,1.211372
0.0,32,1.212382
0.0,228,1.219059
0.0,16,1.219568
0.0,18,1.220128
0.0,39,1.221447
0.0,219,1.22807
0.0,773,1.251129
0.0,7,1.25149
0.0,64,1.253538
0.0,19,1.254133
0.0,6,1.254345
