# {"t_start": 1641719719.4019873, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.010169
0.0,15,0.015865
0.0,6,0.017857
0.0,31,0.0278
0.0,4,0.029238
0.0,21,0.036287
0.0,36,0.047989
0.0,11,0.051598
0.0,66,0.073086
0.0,10,0.07631
0.0,41,0.089629
0.0,16,0.094727
0.0,23,0.102108
0.0,105,0.136122
0.0,35,0.147254
0.0,62,0.167316
0.0,14,0.171819
0.0,21,0.178513
0.0,100,0.210584
0.0,45,0.224961
1.0,19,0.231027
0.0,47,0.246152
0.0,37,0.258007
0.0,15,0.262819
0.0,34,0.273697
0.0,61,0.29333
0.0,24,0.301096
0.0,50,0.317597
0.0,104,0.351799
0.0,90,0.381174
0.0,163,0.433769
0.0,77,0.458463
0.0,10,0.461702
0.0,67,0.483195
0.0,130,0.525632
0.0,28,0.534696
0.0,104,0.56829
0.0,212,0.636445
0.0,33,0.647028
0.0,319,0.750732
0.0,55,0.768527
0.0,190,0.829729
0.0,68,0.851965
0.0,21,0.858768
1.0,55,0.876526
1.0,156,0.927092
0.0,278,1.018411
0.0,29,1.027906
1.0,60,1.047507
0.0,151,1.096542
1.0,303,1.195733
0.0,36,1.207581
0.0,13,1.211816
0.0,8,1.214443
0.0,23,1.22203
0.0,153,1.271793
0.0,15,1.276692
0.0,26,1.285128
0.0,193,1.350018
0.0,34,1.36124
1.0,17,1.366801
0.0,82,1.393564
0.0,20,1.400099
0.0,122,1.439941
1.0,24,1.447882
1.0,336,1.557051
0.0,195,1.620559
0.0,363,1.74048
1.0,14,1.74515
0.0,26,1.753787
0.0,58,1.772733
0.0,54,1.790421
1.0,28,1.799595
0.0,160,1.851678
0.0,106,1.886926
0.0,35,1.898255
1.0,33,1.909059
0.0,24,1.91687
0.0,139,1.962495
0.0,123,2.003625
1.0,20,2.010213
0.0,40,2.02345
0.0,139,2.068776
0.0,154,2.118861
1.0,11,2.122453
0.0,118,2.16075
1.0,192,2.223215
0.0,114,2.260105
0.0,9,2.263051
0.0,19,2.269238
0.0,81,2.296224
0.0,109,2.332188
1.0,12,2.336141
1.0,53,2.353503
0.0,36,2.365681
0.0,160,2.417911
1.0,13,2.422163
1.0,132,2.465267
0.0,123,2.505377
0.0,25,2.513622
1.0,11,2.517218
1.0,104,2.55126
1.0,334,2.661189
0.0,93,2.691469
1.0,11,2.695068
1.0,68,2.717472
0.0,240,2.795659
0.0,156,2.846612
1.0,11,2.850276
1.0,79,2.875943
0.0,43,2.889965
0.0,552,3.071526
1.0,11,3.075223
1.0,40,3.088176
1.0,149,3.136583
0.0,33,3.147292
1.0,13,3.151622
1.0,201,3.216931
1.0,50,3.233252
0.0,92,3.263042
1.0,11,3.26687
0.0,34,3.278362
0.0,79,3.304903
0.0,983,3.626872
1.0,15,3.631773
1.0,52,3.649227
0.0,191,3.711256
0.0,90,3.740512
1.0,13,3.744753
0.0,25,3.752893
1.0,112,3.789405
0.0,25,3.797837
1.0,12,3.801761
1.0,70,3.824502
1.0,67,3.846372
0.0,89,3.875467
1.0,11,3.879073
1.0,73,3.902809
1.0,78,3.928469
0.0,23,3.936362
1.0,11,3.940029
1.0,68,3.962817
0.0,39,3.975594
0.0,370,4.096197
1.0,11,4.099804
1.0,134,4.143871
1.0,61,4.163764
