# {"t_start": 1641553380.1083035, "env_id": "Office-single-v0"} 
r,l,t
0.0,137,0.003925
0.0,105,0.006637
0.0,13,0.006998
0.0,112,0.009795
0.0,43,0.011118
0.0,68,0.013289
0.0,90,0.01557
0.0,177,0.019834
0.0,56,0.021211
0.0,75,0.022984
0.0,199,0.028333
0.0,40,0.029339
0.0,95,0.031687
0.0,72,0.033459
0.0,61,0.035061
0.0,76,0.036877
0.0,156,0.040602
0.0,24,0.041207
0.0,83,0.044078
0.0,32,0.044886
0.0,23,0.045483
0.0,19,0.046019
0.0,80,0.048014
0.0,91,0.050227
0.0,207,0.056034
0.0,51,0.057278
0.0,298,0.064386
0.0,101,0.066828
0.0,135,0.07012
0.0,176,0.075111
0.0,22,0.075687
0.0,240,0.081801
0.0,90,0.083975
0.0,214,0.089036
0.0,437,0.099678
0.0,114,0.102668
0.0,314,0.111035
0.0,161,0.115059
0.0,289,0.12211
0.0,13,0.122462
0.0,176,0.126679
0.0,84,0.128976
0.0,246,0.135461
0.0,212,0.14092
0.0,104,0.143513
0.0,221,0.149013
0.0,219,0.154572
0.0,231,0.16015
0.0,51,0.161409
0.0,152,0.165571
0.0,676,0.18242
0.0,293,0.189705
0.0,310,0.198164
0.0,83,0.200222
0.0,258,0.206768
0.0,98,0.209197
0.0,131,0.212389
0.0,536,0.226251
0.0,195,0.231924
0.0,460,0.243387
0.0,83,0.24543
0.0,129,0.248619
0.0,418,0.260186
0.0,837,0.281059
0.0,178,0.285754
0.0,455,0.297679
0.0,224,0.303289
0.0,292,0.310708
0.0,126,0.313795
0.0,458,0.325426
0.0,174,0.329737
0.0,95,0.332208
0.0,28,0.333178
0.0,39,0.334139
0.0,232,0.339979
0.0,694,0.357356
0.0,5,0.357536
0.0,477,0.369541
0.0,820,0.390076
0.0,291,0.397377
0.0,674,0.414574
0.0,247,0.420709
0.0,20,0.421243
0.0,325,0.429455
0.0,126,0.432534
0.0,174,0.437126
0.0,345,0.445985
0.0,365,0.454946
0.0,58,0.456398
0.0,103,0.459147
0.0,1000,0.484273
0.0,1000,0.509917
0.0,539,0.523016
0.0,293,0.530536
0.0,288,0.538291
0.0,847,0.559364
0.0,337,0.568918
0.0,1000,0.593765
0.0,72,0.595926
0.0,809,0.616156
0.0,35,0.617058
0.0,592,0.63161
0.0,510,0.644482
0.0,475,0.656093
0.0,121,0.659081
0.0,253,0.66567
0.0,1000,0.691075
0.0,23,0.691721
0.0,125,0.694856
0.0,1000,0.720119
0.0,287,0.727224
0.0,36,0.728151
0.0,125,0.731277
0.0,196,0.736115
0.0,93,0.738558
0.0,371,0.747693
0.0,94,0.750041
0.0,1000,0.774702
0.0,149,0.778438
0.0,214,0.783761
0.0,265,0.790466
0.0,900,0.812781
0.0,1000,0.837554
0.0,44,0.83871
0.0,319,0.846562
0.0,625,0.861997
0.0,29,0.862741
0.0,223,0.868334
0.0,90,0.870578
0.0,184,0.875123
0.0,52,0.876421
0.0,369,0.885389
0.0,172,0.889838
0.0,551,0.903236
0.0,519,0.916471
0.0,150,0.920151
0.0,42,0.921198
0.0,47,0.922401
0.0,216,0.927745
0.0,776,0.94679
0.0,58,0.948276
0.0,19,0.948779
0.0,30,0.949543
0.0,156,0.953319
0.0,157,0.95715
0.0,1000,0.981656
0.0,473,0.993376
0.0,166,0.997418
0.0,30,0.998192
0.0,231,1.003948
0.0,241,1.01009
