episodes,steps,total reward
20,1000,0.0
33,2000,0.0
40,3000,0.0
47,4000,0.0
49,5000,0.0
57,6000,0.0
64,7000,0.0
68,8000,0.0
72,9000,0.0
81,10000,0.0
89,11000,0.0
102,12000,0.0
105,13000,0.0
111,14000,0.0
115,15000,0.0
123,16000,0.0
127,17000,0.0
137,18000,0.0
144,19000,2.0
149,20000,0.0
152,21000,2.0
160,22000,2.0
170,23000,6.0
182,24000,6.0
200,25000,9.0
215,26000,9.0
242,27000,14.0
273,28000,18.0
295,29000,17.0
325,30000,19.0
354,31000,17.0
383,32000,16.0
409,33000,23.0
436,34000,17.0
463,35000,22.0
489,36000,18.0
517,37000,19.0
546,38000,19.0
575,39000,18.0
605,40000,19.0
629,41000,20.0
663,42000,17.0
693,43000,18.0
718,44000,19.0
747,45000,18.0
775,46000,17.0
807,47000,19.0
833,48000,20.0
863,49000,16.0
892,50000,18.0
920,51000,21.0
951,52000,20.0
979,53000,21.0
1007,54000,21.0
1038,55000,21.0
1067,56000,19.0
1098,57000,16.0
1122,58000,20.0
1150,59000,20.0
1176,60000,21.0
1203,61000,18.0
1230,62000,17.0
1257,63000,21.0
1287,64000,17.0
1315,65000,19.0
1343,66000,21.0
1368,67000,19.0
1397,68000,19.0
1426,69000,17.0
1450,70000,13.0
1479,71000,18.0
1507,72000,18.0
1533,73000,23.0
1559,74000,19.0
1586,75000,19.0
1615,76000,21.0
1649,77000,17.0
1680,78000,20.0
1708,79000,18.0
1734,80000,20.0
1763,81000,18.0
1791,82000,20.0
1818,83000,17.0
1845,84000,19.0
1875,85000,18.0
1902,86000,15.0
1930,87000,20.0
1955,88000,19.0
1984,89000,19.0
2009,90000,19.0
2036,91000,20.0
2062,92000,21.0
2091,93000,20.0
2118,94000,19.0
2146,95000,20.0
2174,96000,19.0
2201,97000,20.0
2228,98000,19.0
2256,99000,18.0
2287,100000,20.0
