# {"t_start": 1641375937.3108435, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.003972
0.0,31,0.011563
0.0,95,0.034595
0.0,6,0.036037
0.0,5,0.037185
0.0,33,0.044638
0.0,51,0.056237
0.0,13,0.05919
0.0,61,0.072844
0.0,36,0.081723
0.0,18,0.085792
0.0,101,0.108698
0.0,14,0.111864
0.0,57,0.124929
0.0,10,0.127191
0.0,151,0.161085
0.0,8,0.162905
0.0,21,0.167684
0.0,125,0.196061
0.0,93,0.216982
0.0,160,0.253544
0.0,183,0.295761
0.0,109,0.320335
0.0,40,0.32935
0.0,115,0.355374
0.0,49,0.366382
0.0,105,0.390085
0.0,215,0.438685
0.0,32,0.445855
0.0,152,0.480635
0.0,499,0.59445
0.0,29,0.601562
0.0,445,0.702984
0.0,184,0.745558
0.0,2,0.746034
0.0,115,0.772036
0.0,46,0.782423
0.0,9,0.784464
0.0,105,0.808056
0.0,106,0.831953
0.0,22,0.836944
0.0,170,0.875405
0.0,40,0.884441
0.0,120,0.91182
0.0,43,0.921932
0.0,154,0.959265
0.0,22,0.964549
0.0,405,1.056765
0.0,44,1.066798
0.0,118,1.093648
0.0,27,1.099868
0.0,38,1.108512
0.0,523,1.229409
0.0,165,1.266872
0.0,396,1.356686
0.0,49,1.367942
0.0,134,1.399322
0.0,264,1.46003
0.0,2,1.460508
0.0,291,1.526417
0.0,35,1.53435
0.0,203,1.580429
0.0,14,1.583613
0.0,136,1.614857
0.0,43,1.624677
0.0,829,1.815992
0.0,133,1.846399
0.0,10,1.848722
0.0,134,1.880462
0.0,196,1.924924
0.0,102,1.948128
0.0,38,1.956731
0.0,265,2.016795
0.0,204,2.063879
0.0,262,2.124419
0.0,491,2.235811
0.0,365,2.319511
0.0,61,2.333705
0.0,375,2.419068
0.0,387,2.506941
0.0,99,2.5296
0.0,11,2.532334
0.0,46,2.542787
0.0,92,2.564823
0.0,418,2.660178
0.0,221,2.710191
0.0,64,2.724679
0.0,188,2.767908
0.0,14,2.771104
0.0,50,2.783794
0.0,155,2.818934
0.0,58,2.832076
0.0,703,2.992233
0.0,440,3.093299
0.0,157,3.128842
0.0,219,3.178336
0.0,233,3.231978
0.0,45,3.242375
0.0,10,3.244664
0.0,48,3.255567
0.0,139,3.287045
0.0,137,3.318154
0.0,635,3.464122
0.0,9,3.466282
0.0,195,3.510378
0.0,65,3.525108
0.0,16,3.528727
0.0,358,3.609948
0.0,179,3.651443
0.0,36,3.659603
0.0,265,3.721806
0.0,29,3.728472
0.0,88,3.7486
0.0,63,3.763042
0.0,29,3.769674
0.0,701,3.932433
0.0,75,3.949764
0.0,54,3.962108
0.0,137,3.993531
0.0,191,4.037283
0.0,6,4.038683
0.0,23,4.043956
0.0,73,4.060797
0.0,224,4.112386
0.0,114,4.139182
0.0,36,4.147479
0.0,64,4.163446
0.0,59,4.177015
0.0,89,4.19747
0.0,149,4.231872
0.0,103,4.255764
0.0,75,4.272984
0.0,32,4.280363
0.0,30,4.287266
0.0,95,4.309014
0.0,179,4.350205
0.0,177,4.392133
0.0,103,4.415891
0.0,316,4.488589
0.0,930,4.704433
0.0,129,4.733727
1.0,174,4.773476
0.0,28,4.779839
0.0,166,4.817867
0.0,34,4.825862
0.0,257,4.88585
0.0,9,4.887921
0.0,54,4.900189
0.0,11,4.90271
0.0,394,4.993064
0.0,23,4.998332
0.0,243,5.054026
1.0,111,5.080233
0.0,106,5.104576
0.0,97,5.126746
0.0,35,5.134728
0.0,32,5.142069
0.0,156,5.177557
0.0,208,5.225183
0.0,269,5.286731
0.0,136,5.319713
0.0,50,5.331091
0.0,97,5.353245
0.0,284,5.418656
1.0,127,5.447767
0.0,18,5.451865
0.0,804,5.637434
0.0,635,5.783551
0.0,281,5.847782
0.0,211,5.89598
0.0,396,5.987449
1.0,84,6.007695
0.0,348,6.087792
0.0,218,6.13776
0.0,68,6.153199
0.0,8,6.155044
0.0,446,6.258559
0.0,434,6.357441
0.0,27,6.363577
0.0,160,6.399835
0.0,135,6.430869
0.0,72,6.44754
0.0,29,6.454115
0.0,423,6.551177
0.0,60,6.564889
1.0,95,6.58647
0.0,53,6.598506
0.0,122,6.626512
0.0,66,6.641482
0.0,103,6.665118
0.0,104,6.690375
0.0,26,6.696599
0.0,65,6.711396
0.0,144,6.744493
0.0,225,6.79578
1.0,111,6.821001
0.0,495,6.935318
0.0,192,6.979032
0.0,147,7.012337
1.0,72,7.028623
1.0,107,7.053011
0.0,106,7.07713
0.0,94,7.098466
0.0,64,7.113045
0.0,358,7.196193
0.0,81,7.214879
0.0,22,7.219864
0.0,27,7.226012
0.0,220,7.27606
0.0,669,7.431179
0.0,74,7.447988
0.0,68,7.463468
0.0,249,7.520141
0.0,19,7.524486
0.0,156,7.559908
0.0,421,7.657179
0.0,59,7.670581
0.0,128,7.699636
1.0,75,7.716742
1.0,67,7.731957
0.0,295,7.799421
1.0,68,7.815382
0.0,27,7.821546
0.0,11,7.824089
1.0,609,7.965344
0.0,191,8.008766
0.0,271,8.073035
0.0,4,8.073962
1.0,57,8.087107
0.0,10,8.089472
0.0,279,8.153174
0.0,262,8.212914
0.0,40,8.221983
1.0,75,8.239007
0.0,34,8.246964
0.0,1000,8.476537
1.0,84,8.495502
1.0,47,8.506291
0.0,38,8.515323
1.0,48,8.526771
1.0,45,8.537287
1.0,46,8.547765
0.0,24,8.553224
1.0,45,8.563544
1.0,48,8.574398
1.0,42,8.583944
1.0,54,8.596135
0.0,13,8.599148
0.0,604,8.736192
1.0,85,8.756312
0.0,21,8.761349
0.0,34,8.76908
1.0,52,8.78096
1.0,43,8.790915
1.0,45,8.80109
0.0,32,8.808343
1.0,47,8.819068
1.0,52,8.830834
0.0,12,8.833551
0.0,32,8.840805
0.0,29,8.847458
0.0,20,8.852008
1.0,44,8.861953
0.0,10,8.864232
1.0,44,8.874207
0.0,12,8.87693
0.0,7,8.878534
0.0,44,8.888538
0.0,4,8.889455
0.0,227,8.941054
1.0,46,8.951477
0.0,30,8.958468
0.0,10,8.960784
1.0,45,8.971323
0.0,44,8.981719
1.0,41,8.992599
0.0,29,8.999285
0.0,28,9.005637
0.0,37,9.01412
0.0,11,9.016627
1.0,44,9.026793
1.0,42,9.036475
0.0,28,9.042789
1.0,40,9.051895
1.0,45,9.062104
1.0,44,9.07207
1.0,46,9.082584
1.0,45,9.092786
1.0,45,9.102962
0.0,40,9.112074
1.0,41,9.121384
1.0,44,9.13133
1.0,46,9.141755
1.0,60,9.155492
1.0,48,9.166337
1.0,49,9.177419
0.0,6,9.178787
1.0,47,9.189817
1.0,43,9.199826
0.0,30,9.206655
1.0,43,9.217124
1.0,47,9.228023
1.0,46,9.238446
1.0,44,9.248547
1.0,49,9.259659
1.0,41,9.269017
0.0,38,9.277714
1.0,44,9.287708
1.0,41,9.296987
0.0,16,9.300616
1.0,48,9.311543
1.0,42,9.321077
1.0,56,9.333746
1.0,44,9.343779
1.0,45,9.353984
0.0,8,9.35581
1.0,46,9.366288
1.0,44,9.376431
0.0,32,9.38379
0.0,9,9.385831
0.0,19,9.390157
1.0,46,9.400658
0.0,9,9.402713
0.0,36,9.410899
0.0,8,9.412734
1.0,42,9.422578
0.0,34,9.430584
0.0,29,9.437197
0.0,6,9.438639
0.0,17,9.443003
1.0,42,9.452943
1.0,44,9.462961
1.0,46,9.473424
1.0,52,9.485233
1.0,41,9.494586
1.0,44,9.504565
1.0,45,9.514796
1.0,41,9.524154
0.0,48,9.535115
1.0,43,9.544881
1.0,51,9.556444
1.0,42,9.566043
1.0,50,9.577422
0.0,518,9.697058
1.0,46,9.707527
1.0,42,9.717178
0.0,14,9.720438
0.0,25,9.726134
1.0,46,9.736589
1.0,43,9.746409
0.0,40,9.75557
1.0,42,9.765107
0.0,7,9.766698
0.0,32,9.773981
1.0,44,9.783989
1.0,44,9.794018
1.0,44,9.804004
0.0,10,9.806278
1.0,47,9.817123
1.0,49,9.828476
0.0,33,9.836025
0.0,4,9.836948
1.0,44,9.846927
1.0,40,9.856048
0.0,11,9.858559
0.0,29,9.865291
1.0,44,9.875587
1.0,43,9.885862
1.0,48,9.896853
1.0,42,9.907892
1.0,42,9.917459
1.0,44,9.927638
1.0,42,9.937167
0.0,63,9.951521
1.0,40,9.960629
1.0,47,9.971281
0.0,44,9.981289
1.0,52,9.993095
1.0,45,10.003437
1.0,47,10.014089
0.0,15,10.017497
1.0,44,10.027516
1.0,47,10.038227
0.0,6,10.039598
0.0,38,10.048217
1.0,50,10.059599
0.0,4,10.060517
1.0,42,10.070046
1.0,50,10.081379
1.0,44,10.091377
1.0,41,10.100898
1.0,50,10.112514
1.0,45,10.123135
1.0,41,10.133056
1.0,49,10.144461
0.0,33,10.152
0.0,7,10.153596
1.0,47,10.164263
1.0,47,10.174992
1.0,44,10.184986
1.0,47,10.195649
0.0,12,10.198377
0.0,19,10.202679
0.0,4,10.203598
0.0,4,10.204519
1.0,42,10.214143
0.0,9,10.216214
0.0,6,10.217586
1.0,46,10.228309
0.0,4,10.22924
1.0,50,10.24075
0.0,32,10.24807
0.0,6,10.24945
1.0,40,10.258524
1.0,42,10.268056
1.0,44,10.27804
1.0,48,10.289314
1.0,54,10.301531
1.0,46,10.311955
0.0,31,10.319002
1.0,48,10.32993
1.0,48,10.341089
1.0,40,10.35025
1.0,46,10.361122
1.0,43,10.371909
1.0,42,10.381484
0.0,9,10.383546
1.0,44,10.393558
1.0,46,10.404052
1.0,44,10.414042
1.0,43,10.423792
1.0,42,10.433324
0.0,8,10.4352
1.0,40,10.444368
1.0,49,10.45548
1.0,49,10.466592
0.0,32,10.473913
0.0,8,10.475757
1.0,45,10.485971
1.0,43,10.495736
1.0,51,10.507292
0.0,7,10.50889
1.0,40,10.51802
0.0,14,10.521198
1.0,49,10.532297
1.0,42,10.541883
1.0,42,10.551475
0.0,25,10.557131
1.0,44,10.567384
1.0,48,10.578531
0.0,21,10.583316
1.0,44,10.595198
1.0,42,10.60488
1.0,43,10.614645
1.0,48,10.625614
1.0,43,10.635397
0.0,35,10.643352
0.0,19,10.647674
0.0,8,10.649496
0.0,13,10.652466
1.0,58,10.66565
