episodes,steps,total reward
11,1000,0.5
15,2000,0.0
21,3000,0.0
24,4000,0.0
27,5000,1.0
30,6000,0.0
37,7000,0.5
39,8000,1.0
41,9000,0.0
43,10000,1.0
45,11000,1.0
49,12000,0.0
51,13000,0.0
54,14000,0.0
55,15000,0.0
56,16000,0.0
58,17000,2.0
59,18000,0.0
60,19000,0.0
61,20000,0.0
65,21000,1.0
66,22000,0.0
70,23000,0.5
71,24000,0.0
73,25000,0.0
74,26000,0.0
82,27000,1.0
84,28000,0.5
85,29000,0.0
89,30000,0.5
90,31000,0.0
93,32000,0.5
98,33000,0.5
99,34000,0.0
101,35000,0.5
108,36000,1.0
109,37000,1.0
114,38000,0.5
116,39000,0.5
120,40000,0.5
121,41000,0.0
124,42000,0.5
125,43000,0.0
129,44000,0.5
130,45000,0.0
132,46000,0.0
134,47000,0.0
136,48000,0.0
138,49000,0.0
142,50000,0.5
148,51000,1.0
152,52000,0.5
156,53000,0.5
162,54000,0.5
163,55000,0.0
165,56000,1.0
169,57000,0.5
174,58000,2.5
177,59000,1.5
181,60000,1.5
186,61000,1.5
190,62000,3.5
197,63000,4.0
198,64000,0.0
205,65000,3.0
212,66000,3.0
214,67000,2.0
222,68000,4.0
225,69000,1.0
229,70000,2.5
234,71000,1.5
241,72000,5.0
249,73000,5.0
254,74000,3.5
261,75000,4.0
270,76000,5.0
274,77000,2.5
281,78000,5.0
290,79000,6.0
298,80000,6.0
305,81000,5.0
314,82000,7.5
321,83000,6.0
329,84000,7.0
338,85000,7.0
349,86000,7.5
361,87000,8.5
370,88000,7.0
386,89000,11.0
397,90000,7.5
409,91000,7.5
421,92000,9.5
437,93000,10.0
451,94000,11.5
466,95000,11.0
484,96000,13.5
500,97000,14.0
522,98000,14.5
541,99000,13.5
561,100000,14.5
