episodes,steps,total reward
11,1000,0.0
24,2000,0.0
28,3000,0.0
34,4000,0.0
40,5000,0.0
46,6000,0.0
53,7000,0.0
58,8000,0.0
62,9000,0.0
66,10000,0.0
68,11000,0.0
73,12000,0.0
77,13000,0.0
78,14000,0.0
83,15000,0.0
89,16000,0.0
90,17000,0.0
95,18000,0.0
101,19000,0.0
102,20000,0.0
104,21000,0.0
106,22000,0.0
110,23000,0.0
111,24000,0.0
114,25000,0.0
119,26000,0.0
122,27000,0.0
125,28000,0.0
126,29000,0.0
127,30000,0.0
133,31000,0.0
136,32000,0.0
139,33000,0.0
142,34000,0.0
147,35000,0.0
150,36000,0.0
154,37000,0.0
155,38000,0.0
157,39000,0.0
159,40000,0.0
164,41000,0.0
166,42000,0.0
170,43000,0.0
177,44000,0.0
183,45000,0.0
191,46000,0.0
192,47000,0.0
195,48000,0.0
200,49000,0.0
202,50000,0.0
203,51000,0.0
206,52000,0.0
210,53000,0.0
212,54000,0.0
215,55000,0.0
217,56000,0.0
220,57000,0.0
221,58000,0.0
223,59000,0.0
226,60000,0.0
229,61000,0.0
231,62000,0.0
237,63000,0.0
239,64000,0.0
241,65000,0.0
242,66000,0.0
246,67000,0.0
248,68000,0.0
249,69000,0.0
252,70000,0.0
253,71000,0.0
255,72000,0.0
259,73000,0.0
263,74000,0.0
264,75000,0.0
265,76000,0.0
268,77000,0.0
269,78000,0.0
271,79000,0.0
272,80000,0.0
274,81000,0.0
280,82000,0.0
281,83000,0.0
285,84000,0.0
287,85000,0.0
291,86000,0.0
294,87000,0.0
299,88000,0.0
301,89000,0.0
306,90000,0.0
307,91000,0.0
313,92000,0.0
319,93000,0.0
321,94000,0.0
323,95000,0.0
326,96000,0.0
327,97000,0.0
331,98000,0.0
332,99000,0.0
333,100000,0.0
