episodes,steps,total reward
25,1000,1.5
37,2000,0.0
42,3000,0.5
46,4000,0.0
47,5000,0.0
68,6000,2.5
73,7000,0.0
78,8000,0.5
99,9000,9.0
219,10000,60.0
402,11000,91.5
617,12000,107.0
830,13000,106.5
1049,14000,109.5
1258,15000,104.0
1466,16000,103.5
1686,17000,109.5
1902,18000,108.0
2120,19000,108.5
2347,20000,113.5
2565,21000,109.0
2781,22000,108.0
2997,23000,108.0
3217,24000,110.0
3433,25000,108.5
3651,26000,108.5
3872,27000,109.5
4090,28000,108.5
4311,29000,110.0
4528,30000,108.5
4745,31000,108.5
4957,32000,105.5
5175,33000,109.0
5386,34000,105.0
5602,35000,108.0
5822,36000,110.5
6043,37000,110.0
6256,38000,106.5
6461,39000,102.0
6673,40000,106.0
6892,41000,109.5
7105,42000,106.5
7320,43000,107.5
7539,44000,109.0
7759,45000,110.0
7971,46000,106.0
8186,47000,108.0
8397,48000,105.0
8613,49000,108.0
8830,50000,108.5
9045,51000,107.0
9260,52000,108.0
9477,53000,108.0
9697,54000,110.5
9919,55000,110.5
10132,56000,106.5
10353,57000,110.5
10572,58000,109.5
10785,59000,106.0
11005,60000,109.5
11215,61000,105.0
11374,62000,79.0
11587,63000,106.5
11803,64000,108.0
12020,65000,109.0
12237,66000,108.0
12418,67000,90.0
12632,68000,107.0
12850,69000,109.0
13068,70000,109.0
13285,71000,109.0
13508,72000,111.0
13725,73000,108.0
13942,74000,108.5
14156,75000,107.0
14378,76000,111.5
14561,77000,91.0
14779,78000,108.5
14999,79000,110.0
15218,80000,109.5
15431,81000,106.5
15643,82000,106.0
15862,83000,108.5
16086,84000,112.0
16196,85000,54.0
16413,86000,108.5
16629,87000,108.0
16847,88000,109.5
17062,89000,106.5
17284,90000,110.5
17501,91000,108.5
17720,92000,109.5
17935,93000,107.5
18159,94000,112.0
18375,95000,108.0
18586,96000,105.5
18804,97000,109.0
19012,98000,104.0
19217,99000,102.5
19438,100000,110.0
