episodes,steps,total reward
20,1000,0.0
32,2000,0.0
36,3000,0.0
42,4000,0.0
49,5000,0.0
55,6000,0.0
71,7000,0.0
75,8000,0.0
80,9000,0.0
83,10000,0.0
92,11000,0.0
102,12000,0.0
109,13000,0.0
110,14000,0.0
116,15000,0.0
122,16000,0.0
131,17000,0.0
135,18000,0.0
137,19000,0.0
139,20000,0.0
145,21000,0.0
150,22000,0.0
155,23000,0.0
163,24000,1.0
165,25000,0.0
171,26000,0.0
172,27000,0.0
181,28000,2.0
188,29000,0.0
196,30000,1.0
206,31000,3.0
208,32000,1.0
209,33000,0.0
232,34000,14.0
260,35000,15.0
290,36000,20.0
316,37000,19.0
342,38000,19.0
371,39000,18.0
397,40000,21.0
427,41000,19.0
447,42000,9.0
476,43000,15.0
504,44000,19.0
530,45000,18.0
558,46000,21.0
585,47000,17.0
614,48000,20.0
645,49000,20.0
672,50000,19.0
698,51000,20.0
724,52000,19.0
752,53000,18.0
778,54000,21.0
808,55000,14.0
839,56000,20.0
869,57000,19.0
894,58000,21.0
921,59000,19.0
951,60000,18.0
978,61000,20.0
1009,62000,17.0
1037,63000,21.0
1064,64000,16.0
1092,65000,21.0
1121,66000,18.0
1152,67000,17.0
1183,68000,18.0
1209,69000,19.0
1242,70000,19.0
1270,71000,16.0
1298,72000,22.0
1326,73000,20.0
1353,74000,20.0
1383,75000,21.0
1414,76000,16.0
1444,77000,20.0
1469,78000,20.0
1498,79000,16.0
1526,80000,17.0
1557,81000,19.0
1587,82000,19.0
1614,83000,19.0
1642,84000,18.0
1676,85000,17.0
1702,86000,20.0
1731,87000,20.0
1757,88000,17.0
1784,89000,20.0
1812,90000,20.0
1842,91000,17.0
1868,92000,20.0
1895,93000,20.0
1922,94000,18.0
1954,95000,14.0
1982,96000,20.0
2010,97000,19.0
2037,98000,19.0
2066,99000,20.0
2094,100000,22.0
