episodes,steps,total reward
22,1000,0.0
36,2000,0.0
41,3000,0.0
47,4000,0.0
49,5000,0.0
62,6000,0.0
68,7000,0.0
73,8000,0.0
76,9000,0.0
77,10000,0.0
80,11000,0.0
96,12000,0.0
107,13000,0.0
120,14000,0.0
122,15000,0.0
129,16000,0.0
136,17000,0.0
143,18000,0.0
151,19000,1.0
155,20000,1.0
165,21000,3.0
191,22000,16.0
225,23000,29.0
265,24000,26.0
296,25000,26.0
331,26000,30.0
350,27000,16.0
382,28000,26.0
421,29000,29.0
457,30000,28.0
492,31000,33.0
527,32000,29.0
566,33000,30.0
604,34000,29.0
640,35000,29.0
677,36000,32.0
713,37000,31.0
751,38000,28.0
786,39000,30.0
823,40000,28.0
858,41000,28.0
896,42000,27.0
936,43000,30.0
975,44000,28.0
1013,45000,28.0
1049,46000,28.0
1086,47000,29.0
1125,48000,27.0
1159,49000,29.0
1197,50000,27.0
1232,51000,29.0
1270,52000,28.0
1306,53000,28.0
1343,54000,32.0
1380,55000,28.0
1416,56000,27.0
1455,57000,29.0
1491,58000,28.0
1527,59000,28.0
1565,60000,28.0
1602,61000,32.0
1641,62000,28.0
1679,63000,28.0
1716,64000,26.0
1753,65000,30.0
1792,66000,27.0
1827,67000,29.0
1865,68000,27.0
1904,69000,28.0
1943,70000,27.0
1983,71000,29.0
2022,72000,25.0
2058,73000,28.0
2097,74000,27.0
2133,75000,31.0
2169,76000,29.0
2205,77000,30.0
2242,78000,29.0
2278,79000,28.0
2316,80000,30.0
2358,81000,25.0
2397,82000,27.0
2434,83000,28.0
2474,84000,26.0
2514,85000,28.0
2553,86000,26.0
2588,87000,27.0
2624,88000,28.0
2661,89000,29.0
2700,90000,28.0
2736,91000,28.0
2773,92000,28.0
2810,93000,30.0
2846,94000,29.0
2886,95000,27.0
2920,96000,28.0
2955,97000,29.0
2995,98000,29.0
3035,99000,27.0
3071,100000,30.0
