episodes,steps,total reward
95,10000,14.0
207,20000,52.0
347,30000,87.0
475,40000,78.0
591,50000,67.0
737,60000,86.0
855,70000,73.0
999,80000,79.0
1159,90000,94.0
1337,100000,110.0
1471,110000,81.0
1631,120000,96.0
1791,130000,92.0
1931,140000,88.0
2075,150000,87.0
2227,160000,95.0
2375,170000,88.0
2519,180000,87.0
2647,190000,84.0
2767,200000,73.0
2875,210000,64.0
3027,220000,93.0
3175,230000,87.0
3330,240000,89.0
3479,250000,85.0
3631,260000,89.0
3779,270000,91.0
3939,280000,89.0
4071,290000,81.0
4208,300000,78.0
4351,310000,90.0
4487,320000,80.0
4603,330000,71.0
4764,340000,99.0
4921,350000,97.0
5085,360000,101.0
5251,370000,94.0
5375,380000,82.0
5525,390000,93.0
5663,400000,75.0
5807,410000,85.0
5955,420000,89.0
6096,430000,85.0
6269,440000,103.0
6411,450000,80.0
6531,460000,69.0
6686,470000,90.0
6835,480000,89.0
6981,490000,87.0
7143,500000,97.0
7267,510000,76.0
7399,520000,86.0
7551,530000,87.0
7683,540000,81.0
7803,550000,72.0
7931,560000,79.0
8053,570000,77.0
8229,580000,106.0
8395,590000,104.0
8511,600000,67.0
8647,610000,84.0
8770,620000,70.0
8911,630000,90.0
9043,640000,84.0
9175,650000,78.0
9323,660000,85.0
9519,670000,120.0
9675,680000,96.0
9807,690000,79.0
9970,700000,100.0
10099,710000,74.0
10239,720000,83.0
10375,730000,80.0
10487,740000,70.0
10587,750000,60.0
10723,760000,87.0
10879,770000,97.0
11042,780000,100.0
11159,790000,66.0
11303,800000,86.0
11471,810000,104.0
11619,820000,87.0
11767,830000,88.0
11891,840000,76.0
12047,850000,94.0
12195,860000,90.0
12315,870000,69.0
12415,880000,56.0
12559,890000,84.0
12723,900000,91.0
12851,910000,77.0
12981,920000,76.0
13118,930000,82.0
13228,940000,70.0
13355,950000,81.0
13483,960000,73.0
13611,970000,77.0
13747,980000,84.0
13895,990000,95.0
14015,1000000,76.0
