episodes,steps,total reward
29,1000,0.0
44,2000,0.0
54,3000,0.0
70,4000,0.0
80,5000,0.0
90,6000,0.0
96,7000,0.0
107,8000,0.0
115,9000,0.0
122,10000,0.0
132,11000,0.0
144,12000,0.0
152,13000,0.0
158,14000,0.0
167,15000,0.0
179,16000,0.0
184,17000,0.0
190,18000,0.0
192,19000,0.0
199,20000,0.0
207,21000,0.0
212,22000,0.0
218,23000,0.0
225,24000,0.0
234,25000,0.0
239,26000,0.0
242,27000,0.0
248,28000,0.0
264,29000,0.0
273,30000,0.0
283,31000,0.0
292,32000,0.0
298,33000,0.0
305,34000,0.0
310,35000,0.0
320,36000,0.0
327,37000,0.0
336,38000,0.0
337,39000,0.0
346,40000,0.0
353,41000,0.0
361,42000,0.0
366,43000,0.0
370,44000,0.0
375,45000,0.0
381,46000,0.0
387,47000,0.0
393,48000,0.0
403,49000,0.0
408,50000,0.0
420,51000,0.0
423,52000,0.0
432,53000,0.0
440,54000,0.0
452,55000,0.0
465,56000,0.0
468,57000,0.0
480,58000,0.0
488,59000,0.0
491,60000,0.0
496,61000,0.0
505,62000,0.0
511,63000,0.0
518,64000,0.0
523,65000,0.0
532,66000,0.0
538,67000,0.0
548,68000,0.0
557,69000,0.0
567,70000,0.0
571,71000,0.0
580,72000,0.0
584,73000,0.0
591,74000,0.0
597,75000,0.0
603,76000,0.0
611,77000,0.0
618,78000,0.0
625,79000,0.0
632,80000,0.0
641,81000,0.0
647,82000,0.0
651,83000,0.0
657,84000,0.0
668,85000,0.0
676,86000,0.0
680,87000,0.0
687,88000,0.0
694,89000,0.0
698,90000,0.0
705,91000,0.0
714,92000,0.0
722,93000,0.0
729,94000,0.0
732,95000,0.0
742,96000,0.0
751,97000,0.0
759,98000,0.0
767,99000,0.0
773,100000,0.0
