episodes,steps,total reward
22,1000,0.0
34,2000,0.0
40,3000,0.0
44,4000,0.0
49,5000,0.0
56,6000,0.0
65,7000,0.0
71,8000,0.0
72,9000,0.0
78,10000,0.0
83,11000,0.0
89,12000,0.0
100,13000,0.0
106,14000,1.0
114,15000,1.0
115,16000,0.0
118,17000,0.0
127,18000,2.0
130,19000,0.0
133,20000,0.0
139,21000,2.0
147,22000,1.0
154,23000,2.0
162,24000,1.0
169,25000,1.0
172,26000,1.0
178,27000,1.0
183,28000,0.0
194,29000,3.0
203,30000,5.0
226,31000,14.0
255,32000,16.0
277,33000,14.0
284,34000,5.0
311,35000,19.0
343,36000,24.0
374,37000,24.0
405,38000,23.0
437,39000,25.0
470,40000,24.0
500,41000,22.0
530,42000,22.0
563,43000,22.0
593,44000,25.0
626,45000,24.0
659,46000,23.0
688,47000,24.0
723,48000,23.0
755,49000,22.0
785,50000,23.0
819,51000,24.0
853,52000,21.0
885,53000,26.0
915,54000,21.0
947,55000,22.0
980,56000,23.0
1012,57000,25.0
1043,58000,23.0
1074,59000,22.0
1105,60000,25.0
1135,61000,24.0
1169,62000,22.0
1205,63000,21.0
1238,64000,20.0
1271,65000,24.0
1304,66000,22.0
1335,67000,16.0
1368,68000,21.0
1400,69000,21.0
1433,70000,23.0
1465,71000,24.0
1496,72000,22.0
1531,73000,22.0
1564,74000,20.0
1599,75000,21.0
1634,76000,22.0
1666,77000,23.0
1701,78000,22.0
1735,79000,20.0
1769,80000,24.0
1800,81000,22.0
1837,82000,17.0
1867,83000,25.0
1901,84000,22.0
1935,85000,24.0
1968,86000,22.0
1999,87000,24.0
2033,88000,21.0
2066,89000,23.0
2098,90000,21.0
2133,91000,21.0
2170,92000,24.0
2200,93000,23.0
2233,94000,25.0
2264,95000,21.0
2296,96000,24.0
2326,97000,23.0
2358,98000,21.0
2388,99000,23.0
2420,100000,22.0
