# {"t_start": 1641128918.2530375, "env_id": "Office-single-v0"} 
r,l,t
0.0,54,0.001585
0.0,8,0.00181
0.0,28,0.002465
0.0,24,0.003048
0.0,37,0.004027
0.0,32,0.004848
0.0,8,0.005062
0.0,28,0.005716
0.0,18,0.006144
0.0,54,0.007394
0.0,4,0.007519
0.0,4,0.007642
0.0,102,0.009999
0.0,22,0.01053
0.0,24,0.011126
0.0,31,0.011875
0.0,47,0.01303
0.0,28,0.013676
0.0,29,0.014358
0.0,50,0.01556
0.0,22,0.016082
0.0,2,0.016158
0.0,75,0.017941
0.0,25,0.018672
0.0,23,0.01922
0.0,106,0.021672
0.0,74,0.023401
0.0,29,0.024087
0.0,29,0.025029
0.0,79,0.026805
0.0,30,0.027503
0.0,35,0.028338
0.0,77,0.030087
0.0,44,0.03109
0.0,78,0.032945
0.0,13,0.033268
0.0,77,0.035009
0.0,74,0.036705
0.0,31,0.037473
0.0,29,0.038141
0.0,154,0.041581
0.0,118,0.0443
0.0,31,0.045136
0.0,86,0.047057
0.0,195,0.051844
0.0,114,0.054422
0.0,49,0.055527
0.0,60,0.056926
0.0,68,0.058517
0.0,66,0.06014
0.0,221,0.065118
0.0,43,0.066136
0.0,25,0.066715
0.0,32,0.067452
0.0,125,0.070266
0.0,10,0.070531
0.0,84,0.072644
0.0,45,0.073727
0.0,52,0.074899
0.0,166,0.078687
0.0,48,0.079778
0.0,183,0.08397
0.0,144,0.087292
0.0,118,0.089988
0.0,101,0.092293
0.0,147,0.095819
0.0,45,0.096865
0.0,26,0.097474
0.0,93,0.099573
0.0,136,0.102579
0.0,180,0.106749
0.0,56,0.108022
0.0,92,0.110361
0.0,93,0.112479
0.0,523,0.124493
0.0,46,0.125571
0.0,260,0.131409
0.0,56,0.132674
0.0,91,0.134705
0.0,98,0.136939
0.0,287,0.143587
0.0,21,0.144146
0.0,31,0.14501
0.0,66,0.146502
0.0,164,0.150365
0.0,4,0.150491
0.0,323,0.157672
0.0,22,0.1582
0.0,49,0.159315
0.0,225,0.164559
0.0,30,0.165297
0.0,439,0.175675
0.0,91,0.177767
0.0,97,0.179943
0.0,308,0.186979
0.0,10,0.187242
0.0,17,0.187654
0.0,69,0.189357
0.0,41,0.190281
0.0,79,0.192061
0.0,38,0.192936
0.0,60,0.194283
0.0,8,0.194484
0.0,39,0.195367
0.0,138,0.198619
0.0,85,0.200525
0.0,119,0.203299
0.0,27,0.203938
0.0,789,0.221939
0.0,26,0.222548
0.0,12,0.222841
0.0,36,0.22367
0.0,217,0.229083
0.0,33,0.229926
0.0,73,0.231571
0.0,67,0.233261
0.0,52,0.234492
0.0,20,0.234967
0.0,77,0.236682
0.0,53,0.237945
0.0,201,0.242513
0.0,28,0.243165
0.0,125,0.246185
0.0,332,0.25367
0.0,335,0.261423
0.0,69,0.263058
0.0,49,0.264168
0.0,142,0.26756
0.0,192,0.271928
0.0,89,0.27393
0.0,84,0.275899
0.0,137,0.279115
0.0,32,0.28005
0.0,150,0.283693
0.0,120,0.286481
0.0,192,0.290809
0.0,152,0.294327
0.0,128,0.297184
0.0,122,0.299896
0.0,22,0.300416
0.0,247,0.306407
0.0,5,0.306556
0.0,119,0.309297
0.0,260,0.315147
0.0,613,0.329384
0.0,109,0.331799
0.0,25,0.332382
0.0,166,0.336189
0.0,67,0.337702
0.0,184,0.341907
0.0,34,0.342692
0.0,135,0.345725
0.0,59,0.347059
0.0,192,0.351675
0.0,72,0.353411
0.0,376,0.361703
0.0,121,0.3645
0.0,73,0.366243
0.0,253,0.372137
0.0,131,0.375119
0.0,68,0.376658
0.0,466,0.387196
0.0,175,0.391258
0.0,172,0.39534
0.0,144,0.398635
0.0,52,0.399821
0.0,435,0.409545
0.0,393,0.418661
0.0,109,0.421196
0.0,131,0.4241
0.0,340,0.432028
0.0,23,0.432581
0.0,145,0.435877
0.0,10,0.436133
0.0,172,0.440082
0.0,22,0.440844
