# {"t_start": 1641544842.2849288, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.010851
0.0,153,0.053666
0.0,155,0.096502
0.0,26,0.103688
0.0,62,0.120751
0.0,15,0.124982
0.0,147,0.166345
0.0,119,0.198841
0.0,77,0.219954
0.0,43,0.231756
0.0,70,0.250906
0.0,28,0.258545
0.0,23,0.264811
0.0,128,0.300294
0.0,462,0.427243
0.0,83,0.449714
0.0,110,0.479624
0.0,310,0.564535
0.0,156,0.608333
0.0,165,0.654285
0.0,290,0.733681
0.0,73,0.753903
0.0,407,0.866711
0.0,407,0.978909
0.0,91,1.003885
0.0,201,1.059488
0.0,346,1.156268
0.0,226,1.21879
0.0,114,1.250092
0.0,838,1.481082
0.0,180,1.531308
0.0,340,1.625801
1.0,96,1.652358
0.0,329,1.744811
0.0,299,1.827087
0.0,326,1.916531
0.0,515,2.05995
1.0,392,2.170494
0.0,20,2.176069
0.0,858,2.416695
0.0,378,2.522662
0.0,45,2.535471
0.0,1000,2.817154
0.5,62,2.834715
0.0,264,2.908582
0.0,94,2.934896
0.0,39,2.945827
0.0,438,3.06893
0.0,1000,3.3513
0.0,215,3.412528
0.0,1000,3.695168
0.0,1000,3.977756
0.0,16,3.982373
0.0,514,4.126769
0.0,52,4.14139
0.0,523,4.289859
0.0,55,4.30529
0.0,102,4.333953
0.0,216,4.394901
0.5,41,4.406579
0.0,97,4.433929
0.0,42,4.445822
0.0,182,4.497511
0.0,490,4.636618
1.0,97,4.664457
0.0,92,4.690221
1.0,984,4.968827
0.5,44,4.981186
0.0,58,4.997526
0.0,304,5.08385
0.0,571,5.245601
0.5,34,5.25528
1.0,189,5.308395
0.0,240,5.377319
0.0,135,5.415342
0.5,11,5.41851
1.0,70,5.438187
0.0,50,5.452184
1.0,513,5.596866
0.0,158,5.642223
1.0,141,5.682854
1.0,659,5.869236
0.0,29,5.877449
0.5,7,5.879442
1.0,137,5.918745
0.0,196,5.97411
0.0,327,6.066474
0.5,7,6.068501
1.0,79,6.090772
0.0,275,6.169172
0.0,431,6.292089
0.5,9,6.294646
1.0,113,6.326536
0.0,203,6.384158
0.0,300,6.469633
0.5,9,6.472202
1.0,152,6.51575
1.0,492,6.655903
0.0,509,6.802233
0.5,10,6.805158
0.0,35,6.815189
