episodes,steps,total reward
26,1000,0.0
42,2000,0.0
51,3000,0.0
62,4000,0.0
64,5000,0.0
73,6000,0.0
83,7000,0.0
89,8000,0.0
98,9000,0.0
110,10000,0.0
123,11000,0.0
131,12000,0.0
135,13000,0.0
143,14000,0.0
151,15000,0.0
160,16000,0.0
166,17000,0.0
168,18000,0.0
171,19000,0.0
177,20000,0.0
184,21000,0.0
193,22000,0.0
204,23000,0.0
209,24000,0.0
214,25000,0.0
224,26000,0.0
231,27000,0.0
239,28000,0.0
245,29000,0.0
250,30000,0.0
261,31000,0.0
265,32000,0.0
272,33000,0.0
287,34000,1.0
294,35000,0.0
298,36000,1.0
306,37000,1.0
309,38000,0.0
314,39000,1.0
326,40000,0.0
331,41000,1.0
337,42000,0.0
343,43000,1.0
351,44000,0.0
363,45000,0.0
372,46000,0.0
380,47000,1.0
384,48000,0.0
395,49000,0.0
399,50000,0.0
414,51000,1.0
417,52000,0.0
426,53000,1.0
432,54000,1.0
439,55000,2.0
444,56000,0.0
452,57000,2.0
460,58000,1.0
466,59000,2.0
475,60000,2.0
484,61000,0.0
486,62000,0.0
490,63000,0.0
507,64000,3.0
517,65000,2.0
529,66000,1.0
536,67000,3.0
544,68000,2.0
550,69000,1.0
558,70000,3.0
565,71000,3.0
570,72000,1.0
581,73000,1.0
587,74000,0.0
594,75000,2.0
604,76000,4.0
606,77000,0.0
620,78000,3.0
626,79000,3.0
634,80000,2.0
642,81000,5.0
647,82000,2.0
658,83000,4.0
674,84000,7.0
683,85000,2.0
694,86000,4.0
706,87000,7.0
714,88000,5.0
724,89000,4.0
734,90000,6.0
744,91000,7.0
763,92000,7.0
787,93000,12.0
815,94000,18.0
827,95000,11.0
851,96000,15.0
877,97000,15.0
887,98000,4.0
918,99000,14.0
944,100000,14.0
