# {"t_start": 1641130429.5148377, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.006324
0.0,30,0.011819
0.0,27,0.016912
0.0,15,0.019393
0.0,7,0.020527
0.0,32,0.025628
0.0,93,0.040043
0.0,29,0.044542
0.0,33,0.049624
0.0,30,0.054775
0.0,35,0.060301
0.0,100,0.075587
0.0,36,0.081095
0.0,40,0.087294
0.0,95,0.101883
0.0,185,0.130235
0.0,34,0.135515
0.0,40,0.141651
0.0,59,0.150658
0.0,203,0.183364
0.0,35,0.188826
0.0,155,0.213237
0.0,13,0.215288
0.0,140,0.23689
0.0,2,0.237227
0.0,129,0.257129
0.0,72,0.268417
0.0,2,0.268754
0.0,87,0.282171
0.0,15,0.284588
0.0,76,0.296292
0.0,96,0.311209
0.0,1000,0.467419
0.0,19,0.470399
0.0,1000,0.628037
0.0,342,0.682847
0.0,2,0.683192
0.0,353,0.73856
0.0,267,0.780394
0.0,302,0.828342
0.0,169,0.854943
0.0,77,0.866944
0.0,4,0.8676
0.0,96,0.882614
0.0,15,0.885051
0.0,15,0.887499
0.0,135,0.908731
0.0,46,0.915963
0.0,94,0.930733
0.0,115,0.948893
0.0,21,0.95246
0.0,43,0.959257
0.0,4,0.959903
0.0,265,1.00247
0.0,128,1.022376
0.0,120,1.041371
0.0,117,1.059784
0.0,86,1.073355
0.0,46,1.080624
0.0,178,1.108747
0.0,291,1.155293
0.0,223,1.191136
0.0,79,1.20351
0.0,211,1.23713
0.0,40,1.243466
0.0,691,1.353213
0.0,30,1.358006
0.0,261,1.398983
0.0,588,1.492561
0.0,134,1.51362
0.0,2,1.513967
0.0,347,1.568574
0.0,14,1.570843
0.0,83,1.584064
0.0,160,1.609868
0.0,47,1.617475
0.0,115,1.63566
0.0,27,1.639984
0.0,530,1.724029
0.0,26,1.728145
0.0,5,1.729007
0.0,59,1.738264
0.0,409,1.803697
0.0,8,1.805085
0.0,91,1.819659
0.0,31,1.825193
0.0,31,1.830095
0.0,68,1.840841
0.0,36,1.846587
0.0,258,1.887099
0.0,151,1.911286
0.0,59,1.920747
0.0,280,1.965575
0.0,110,1.983168
0.0,46,1.990527
0.0,158,2.015197
0.0,194,2.045757
0.0,282,2.090891
0.0,39,2.097258
0.0,250,2.13689
0.0,461,2.210018
0.0,445,2.281507
0.0,154,2.306018
0.0,145,2.329134
0.0,429,2.398012
0.0,14,2.400385
0.0,611,2.497872
0.0,28,2.502349
0.0,292,2.548691
0.0,133,2.5702
0.0,9,2.571721
0.0,259,2.613117
0.0,96,2.628416
0.0,6,2.629386
0.0,6,2.630359
0.0,137,2.652046
0.0,51,2.660387
0.0,5,2.661189
0.0,44,2.66821
0.0,41,2.675131
0.0,14,2.677319
0.0,13,2.67938
0.0,29,2.684002
0.0,6,2.68498
0.0,180,2.714103
0.0,70,2.725347
0.0,302,2.773691
0.0,171,2.800679
0.0,480,2.87702
0.0,30,2.881799
0.0,448,2.952815
0.0,233,2.989659
0.0,12,2.991563
0.0,187,3.021624
0.0,242,3.061238
0.0,354,3.116989
0.0,171,3.143974
0.0,12,3.145898
0.0,98,3.16163
0.0,52,3.169847
0.0,4,3.170516
0.0,32,3.176149
0.0,43,3.182858
0.0,434,3.252034
0.0,214,3.285667
0.0,11,3.287433
0.0,430,3.355729
0.0,267,3.398267
0.0,193,3.428598
0.0,223,3.463782
0.0,446,3.535048
0.0,390,3.596729
0.0,120,3.615836
0.0,42,3.62266
0.0,143,3.645287
0.0,257,3.687232
0.0,72,3.698719
0.0,6,3.699754
0.0,90,3.714002
0.0,2,3.714354
0.0,1000,3.874304
0.0,424,3.940789
0.0,206,3.973611
0.0,331,4.026572
0.0,75,4.038453
0.0,161,4.063976
0.0,386,4.12488
0.0,8,4.126213
0.0,181,4.155153
0.0,536,4.240259
