episodes,steps,total reward
15,1000,4.0
25,2000,3.0
30,3000,1.0
37,4000,2.0
41,5000,1.0
48,6000,2.0
52,7000,2.0
53,8000,0.0
54,9000,0.0
56,10000,2.0
60,11000,1.0
62,12000,0.0
68,13000,2.0
73,14000,4.0
74,15000,0.0
77,16000,2.0
85,17000,3.0
89,18000,3.0
93,19000,2.0
100,20000,3.0
106,21000,2.0
110,22000,1.0
114,23000,3.0
118,24000,3.0
122,25000,2.0
126,26000,2.0
129,27000,2.0
134,28000,2.0
141,29000,5.0
149,30000,5.0
154,31000,3.0
161,32000,5.0
170,33000,5.0
172,34000,1.0
180,35000,5.0
185,36000,3.0
186,37000,1.0
194,38000,7.0
201,39000,5.0
210,40000,8.0
216,41000,5.0
222,42000,5.0
226,43000,2.0
230,44000,3.0
241,45000,7.0
242,46000,1.0
254,47000,8.0
262,48000,6.0
266,49000,2.0
277,50000,8.0
278,51000,1.0
293,52000,12.0
298,53000,3.0
313,54000,11.0
322,55000,5.0
337,56000,13.0
353,57000,13.0
357,58000,3.0
366,59000,8.0
374,60000,6.0
386,61000,12.0
406,62000,16.0
413,63000,7.0
438,64000,19.0
453,65000,14.0
458,66000,5.0
478,67000,19.0
502,68000,22.0
521,69000,15.0
538,70000,13.0
562,71000,21.0
582,72000,18.0
606,73000,22.0
626,74000,19.0
654,75000,26.0
676,76000,21.0
694,77000,16.0
729,78000,30.0
764,79000,32.0
794,80000,29.0
828,81000,33.0
866,82000,33.0
905,83000,37.0
942,84000,36.0
978,85000,31.0
1012,86000,33.0
1054,87000,37.0
1093,88000,37.0
1134,89000,35.0
1173,90000,38.0
1213,91000,37.0
1252,92000,37.0
1290,93000,36.0
1329,94000,35.0
1368,95000,36.0
1406,96000,36.0
1438,97000,30.0
1465,98000,27.0
1504,99000,37.0
1540,100000,34.0
