episodes,steps,total reward
30,1000,0.0
47,2000,0.0
63,3000,0.0
71,4000,0.0
78,5000,0.0
85,6000,0.0
92,7000,0.0
102,8000,0.0
105,9000,0.0
113,10000,0.0
122,11000,0.0
131,12000,0.0
139,13000,0.0
150,14000,1.0
156,15000,0.0
161,16000,0.0
171,17000,0.0
175,18000,0.0
186,19000,0.0
192,20000,1.0
197,21000,0.0
204,22000,0.0
212,23000,0.0
219,24000,0.0
229,25000,1.0
238,26000,1.0
242,27000,0.0
244,28000,0.0
254,29000,1.0
262,30000,0.0
270,31000,1.0
279,32000,0.0
284,33000,1.0
295,34000,0.0
304,35000,2.0
309,36000,0.0
315,37000,0.0
325,38000,1.0
332,39000,0.0
340,40000,1.0
346,41000,0.0
350,42000,1.0
356,43000,0.0
361,44000,1.0
367,45000,2.0
370,46000,1.0
381,47000,2.0
390,48000,2.0
399,49000,2.0
411,50000,5.0
420,51000,2.0
436,52000,6.0
441,53000,1.0
443,54000,1.0
452,55000,1.0
461,56000,5.0
466,57000,1.0
474,58000,3.0
488,59000,6.0
505,60000,7.0
512,61000,4.0
514,62000,1.0
527,63000,8.0
559,64000,25.0
576,65000,13.0
600,66000,17.0
635,67000,25.0
671,68000,24.0
708,69000,29.0
733,70000,19.0
758,71000,18.0
796,72000,27.0
832,73000,27.0
862,74000,22.0
900,75000,30.0
939,76000,31.0
980,77000,31.0
1020,78000,28.0
1060,79000,33.0
1100,80000,27.0
1139,81000,33.0
1179,82000,32.0
1218,83000,33.0
1260,84000,32.0
1300,85000,31.0
1329,86000,23.0
1369,87000,30.0
1409,88000,33.0
1448,89000,34.0
1491,90000,31.0
1533,91000,30.0
1572,92000,33.0
1617,93000,29.0
1657,94000,30.0
1697,95000,31.0
1737,96000,31.0
1775,97000,32.0
1813,98000,32.0
1853,99000,34.0
1892,100000,30.0
