episodes,steps,total reward
29,1000,1.0
43,2000,1.0
47,3000,1.0
54,4000,3.0
57,5000,1.0
65,6000,3.0
73,7000,2.0
83,8000,4.0
95,9000,5.0
107,10000,4.0
111,11000,3.0
119,12000,4.0
133,13000,5.0
145,14000,4.0
157,15000,4.0
171,16000,10.0
187,17000,11.0
194,18000,4.0
203,19000,6.0
211,20000,5.0
219,21000,6.0
235,22000,12.0
243,23000,5.0
265,24000,13.0
287,25000,16.0
295,26000,5.0
315,27000,12.0
327,28000,6.0
351,29000,18.0
387,30000,20.0
393,31000,4.0
407,32000,11.0
429,33000,12.0
443,34000,11.0
471,35000,17.0
483,36000,4.0
499,37000,11.0
515,38000,12.0
533,39000,11.0
552,40000,14.0
555,41000,2.0
585,42000,21.0
630,43000,32.0
673,44000,33.0
713,45000,33.0
755,46000,34.0
800,47000,31.0
843,48000,32.0
869,49000,20.0
907,50000,31.0
953,51000,34.0
995,52000,30.0
1038,53000,32.0
1087,54000,33.0
1130,55000,36.0
1173,56000,33.0
1218,57000,32.0
1259,58000,30.0
1303,59000,32.0
1345,60000,36.0
1390,61000,31.0
1434,62000,33.0
1474,63000,33.0
1521,64000,31.0
1567,65000,33.0
1612,66000,34.0
1650,67000,34.0
1690,68000,31.0
1738,69000,31.0
1779,70000,33.0
1819,71000,34.0
1859,72000,33.0
1903,73000,34.0
1945,74000,35.0
1986,75000,36.0
2027,76000,31.0
2067,77000,33.0
2111,78000,33.0
2151,79000,33.0
2191,80000,34.0
2234,81000,36.0
2278,82000,34.0
2323,83000,32.0
2367,84000,36.0
2409,85000,30.0
2455,86000,32.0
2497,87000,34.0
2541,88000,32.0
2583,89000,28.0
2624,90000,33.0
2666,91000,32.0
2709,92000,29.0
2752,93000,34.0
2795,94000,35.0
2838,95000,29.0
2879,96000,33.0
2919,97000,31.0
2959,98000,32.0
3007,99000,35.0
3049,100000,31.0
