# {"t_start": 1641645362.858841, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.006006
0.0,19,0.01271
0.0,73,0.036331
0.0,11,0.040005
0.0,22,0.047119
0.0,47,0.062013
0.0,20,0.068373
0.0,26,0.076789
0.0,45,0.091165
0.0,30,0.10067
0.0,89,0.129812
0.0,18,0.135549
0.0,15,0.140456
0.0,31,0.150301
0.0,32,0.160789
0.0,72,0.18365
0.0,18,0.189457
0.0,38,0.201674
0.0,53,0.218771
0.0,92,0.248036
1.0,92,0.277353
0.0,50,0.293483
0.0,15,0.298255
0.0,5,0.299867
0.0,21,0.3067
0.0,93,0.338207
0.0,57,0.356813
0.0,71,0.379671
1.0,99,0.411047
0.0,8,0.413602
0.0,116,0.45062
0.0,69,0.472918
0.0,14,0.477376
0.0,24,0.484945
0.0,147,0.531869
0.0,115,0.568533
0.0,39,0.58092
1.0,128,0.621858
0.0,80,0.64757
0.0,142,0.693649
1.0,30,0.703457
0.0,161,0.755376
0.0,290,0.84791
0.0,34,0.858799
1.0,62,0.87872
0.0,35,0.889971
1.0,249,0.970143
0.0,354,1.085015
1.0,57,1.103404
1.0,257,1.186181
1.0,244,1.264723
0.0,270,1.353143
0.0,43,1.367068
0.0,43,1.380913
0.0,176,1.437804
0.0,44,1.451957
1.0,13,1.456189
1.0,147,1.503546
0.0,314,1.605075
0.0,105,1.639543
0.0,11,1.643162
0.0,88,1.67203
0.0,34,1.683027
0.0,98,1.715014
1.0,49,1.730807
0.0,28,1.739873
1.0,482,1.895788
0.0,15,1.900691
1.0,26,1.909158
0.0,24,1.917196
1.0,410,2.050743
0.0,104,2.084573
1.0,40,2.097497
0.0,74,2.121477
0.0,20,2.127976
0.0,36,2.139596
1.0,25,2.147623
0.0,92,2.177436
0.0,51,2.194056
0.0,28,2.203237
1.0,12,2.207107
0.0,116,2.244639
0.0,50,2.26083
0.0,140,2.306879
1.0,15,2.311834
1.0,155,2.361679
0.0,75,2.385915
0.0,15,2.390758
1.0,11,2.394307
1.0,216,2.463977
0.0,228,2.537806
0.0,87,2.56575
0.0,6,2.567707
1.0,128,2.609733
0.0,94,2.64062
0.0,179,2.698642
1.0,11,2.702205
0.0,53,2.719305
1.0,247,2.798866
0.0,28,2.807998
1.0,13,2.812192
0.0,67,2.833831
0.0,20,2.840395
0.0,127,2.882091
1.0,11,2.885667
1.0,37,2.897537
0.0,39,2.910147
0.0,256,2.994308
0.0,12,2.998329
1.0,80,3.024182
0.0,161,3.076365
0.0,12,3.080296
0.0,4,3.081596
1.0,121,3.121136
1.0,227,3.194591
0.0,122,3.234216
1.0,12,3.238261
1.0,50,3.254771
1.0,174,3.311657
0.0,82,3.338152
1.0,11,3.341719
0.0,61,3.361297
1.0,217,3.431506
0.0,116,3.468984
1.0,12,3.472864
1.0,75,3.497221
0.0,32,3.507589
0.0,379,3.631086
1.0,12,3.635084
0.0,6,3.637035
0.0,53,3.6541
0.0,196,3.717562
1.0,13,3.721956
1.0,49,3.737937
0.0,23,3.745471
0.0,111,3.781291
1.0,21,3.788171
1.0,28,3.797215
0.0,28,3.806292
0.0,132,3.849143
1.0,13,3.853371
1.0,44,3.86767
0.0,89,3.896734
0.0,408,4.030706
1.0,11,4.034289
1.0,45,4.049013
1.0,80,4.074916
0.0,379,4.198183
1.0,12,4.202311
1.0,32,4.212682
0.0,28,4.221914
0.0,28,4.231413
1.0,13,4.235626
0.0,29,4.245254
1.0,66,4.266937
0.0,191,4.329385
1.0,11,4.332961
1.0,40,4.345984
1.0,41,4.359715
0.0,616,4.560117
0.0,9,4.56306
1.0,56,4.581736
1.0,46,4.596703
0.0,248,4.677141
1.0,12,4.681048
1.0,84,4.708423
1.0,32,4.718775
0.0,111,4.754663
1.0,13,4.75891
0.0,19,4.76511
1.0,140,4.810677
0.0,99,4.842778
0.0,9,4.845744
0.0,15,4.850594
0.0,144,4.89798
0.0,30,4.908068
1.0,12,4.911942
1.0,43,4.926204
0.0,28,4.935356
0.0,315,5.037366
1.0,16,5.042528
1.0,41,5.055799
0.0,20,5.062249
0.0,35,5.073597
1.0,11,5.077155
1.0,36,5.088818
1.0,96,5.119945
0.0,6,5.121926
1.0,11,5.125505
1.0,38,5.137703
1.0,44,5.15204
0.0,358,5.269051
0.0,9,5.272031
0.0,17,5.277569
1.0,35,5.288875
0.0,850,5.564605
1.0,11,5.568178
1.0,27,5.576927
1.0,84,5.604002
0.0,332,5.711326
1.0,14,5.715962
0.0,17,5.721454
0.0,33,5.732067
0.0,177,5.789312
1.0,13,5.793525
0.0,17,5.799017
1.0,48,5.814451
0.0,100,5.847106
1.0,12,5.851078
1.0,31,5.861337
1.0,31,5.87154
0.0,207,5.939002
1.0,12,5.942857
1.0,25,5.950916
1.0,101,5.983573
0.0,48,5.998969
1.0,11,6.00256
0.0,14,6.007146
1.0,48,6.022678
0.0,338,6.132566
1.0,11,6.136121
1.0,23,6.143511
1.0,23,6.150946
0.0,21,6.157768
1.0,17,6.16319
1.0,23,6.170945
0.0,12,6.1748
0.0,131,6.218083
1.0,13,6.222283
1.0,24,6.230022
1.0,25,6.238167
0.0,76,6.262799
1.0,11,6.266354
1.0,26,6.275046
1.0,28,6.284578
0.0,847,6.560257
1.0,14,6.564802
1.0,24,6.572617
1.0,23,6.580114
0.0,254,6.662323
1.0,11,6.665911
1.0,26,6.674344
1.0,30,6.684036
0.0,35,6.695384
1.0,15,6.700201
1.0,28,6.709154
0.0,8,6.71175
0.0,9,6.714647
1.0,12,6.718496
1.0,30,6.728561
1.0,29,6.737915
0.0,91,6.76732
1.0,13,6.771612
1.0,24,6.779411
1.0,24,6.787157
0.0,110,6.822867
1.0,11,6.826453
0.0,4,6.827853
0.0,19,6.833989
0.0,314,6.936849
1.0,11,6.940475
1.0,25,6.948575
1.0,33,6.9593
0.0,732,7.197818
1.0,11,7.201431
1.0,25,7.209534
0.0,12,7.213407
0.0,40,7.226418
1.0,11,7.229981
1.0,31,7.240066
1.0,27,7.248816
0.0,136,7.293017
1.0,13,7.297274
1.0,24,7.305266
1.0,26,7.313656
0.0,30,7.323445
1.0,11,7.327003
1.0,29,7.336808
1.0,25,7.344903
0.0,16,7.350096
1.0,11,7.353678
0.0,6,7.355614
0.0,12,7.359541
0.0,663,7.577146
0.0,4,7.578494
1.0,28,7.587603
1.0,25,7.595689
0.0,46,7.61061
1.0,15,7.615478
1.0,23,7.622965
0.0,6,7.624949
0.0,173,7.681134
1.0,13,7.685356
1.0,27,7.694131
1.0,25,7.70222
0.0,123,7.742335
0.0,4,7.743662
1.0,23,7.75117
1.0,23,7.758727
0.0,40,7.771715
1.0,13,7.775947
1.0,26,7.784435
1.0,25,7.792648
0.0,42,7.806416
1.0,13,7.810911
1.0,24,7.818822
1.0,25,7.827189
0.0,37,7.839693
1.0,12,7.843612
1.0,28,7.852771
1.0,29,7.86225
0.0,52,7.879514
1.0,13,7.884059
1.0,25,7.892208
1.0,25,7.900388
0.0,283,7.993485
1.0,13,7.997745
1.0,31,8.007797
1.0,25,8.015961
0.0,241,8.094948
0.0,4,8.096281
1.0,26,8.104779
1.0,25,8.112982
0.0,188,8.175828
0.0,7,8.178163
1.0,28,8.187405
1.0,23,8.194912
0.0,40,8.208103
1.0,11,8.211695
0.0,8,8.214302
1.0,29,8.223836
0.0,57,8.242601
1.0,13,8.246909
1.0,23,8.254462
1.0,24,8.262367
0.0,485,8.421739
1.0,13,8.426041
0.0,4,8.427346
1.0,25,8.435602
0.0,279,8.52768
1.0,14,8.532369
1.0,25,8.540532
1.0,25,8.548796
0.0,126,8.590001
1.0,14,8.594604
1.0,25,8.602792
0.0,4,8.604137
0.0,468,8.757812
1.0,13,8.762083
1.0,25,8.770126
0.0,24,8.778037
0.0,305,8.878683
0.0,6,8.880646
1.0,27,8.889508
0.0,14,8.894087
0.0,119,8.933178
1.0,13,8.937445
0.0,14,8.942015
1.0,25,8.950219
0.0,110,8.986349
1.0,13,8.990644
1.0,23,8.998161
1.0,23,9.005726
0.0,278,9.096431
1.0,11,9.100035
1.0,25,9.108248
1.0,23,9.116068
0.0,85,9.144293
1.0,13,9.14879
1.0,23,9.156413
1.0,23,9.163961
0.0,359,9.281194
1.0,14,9.285815
1.0,28,9.294908
1.0,23,9.302668
0.0,724,9.539375
1.0,13,9.543639
1.0,28,9.552625
0.0,18,9.55848
0.0,62,9.578608
1.0,11,9.582192
1.0,25,9.590284
1.0,23,9.597814
0.0,19,9.60398
1.0,13,9.608246
1.0,25,9.616294
0.0,2,9.616951
0.0,172,9.672941
1.0,11,9.676526
0.0,25,9.684709
1.0,23,9.69221
0.0,643,9.902651
1.0,13,9.906991
0.0,12,9.910984
1.0,34,9.922083
0.0,49,9.938111
0.0,9,9.941098
1.0,23,9.948634
1.0,25,9.956879
0.0,15,9.961761
1.0,11,9.965408
1.0,25,9.973667
1.0,25,9.981821
0.0,328,10.088196
1.0,16,10.09363
1.0,23,10.101202
0.0,4,10.102503
0.0,46,10.117756
1.0,13,10.122038
1.0,35,10.133704
0.0,17,10.139339
0.0,262,10.224375
1.0,13,10.228613
1.0,27,10.237392
1.0,23,10.244895
0.0,334,10.353368
0.0,9,10.3563
1.0,25,10.36448
1.0,24,10.37226
0.0,168,10.426978
1.0,11,10.430718
1.0,23,10.438395
1.0,23,10.445957
0.0,96,10.477532
1.0,13,10.481735
1.0,23,10.489349
1.0,23,10.497149
0.0,122,10.536937
1.0,11,10.5405
1.0,27,10.549295
1.0,23,10.556858
0.0,37,10.568871
1.0,11,10.572527
1.0,23,10.58007
1.0,31,10.590157
1.0,73,10.61389
1.0,16,10.619069
1.0,25,10.627274
0.0,15,10.632181
0.0,506,10.79808
1.0,16,10.803258
1.0,27,10.812045
1.0,27,10.820821
0.0,216,10.890777
1.0,13,10.895016
1.0,23,10.902442
1.0,23,10.910004
1.0,64,10.930712
1.0,13,10.934989
1.0,27,10.943711
1.0,23,10.951164
0.0,34,10.962194
1.0,11,10.96576
1.0,25,10.973976
1.0,23,10.981471
0.0,348,11.095393
0.0,9,11.098317
1.0,29,11.108153
1.0,27,11.117135
1.0,56,11.135381
1.0,13,11.139627
1.0,23,11.147106
1.0,23,11.154568
0.0,348,11.267471
0.0,9,11.27045
1.0,31,11.280581
1.0,23,11.288059
1.0,71,11.311128
1.0,16,11.316308
1.0,23,11.323792
0.0,22,11.330914
0.0,865,11.612794
1.0,11,11.616359
1.0,30,11.626092
1.0,29,11.635443
1.0,52,11.652391
1.0,11,11.655995
1.0,28,11.665007
1.0,25,11.673079
1.0,42,11.68706
1.0,14,11.691598
0.0,21,11.698441
1.0,23,11.705908
1.0,46,11.720868
0.0,4,11.722208
0.0,16,11.727665
1.0,23,11.735244
0.0,14,11.739884
0.0,6,11.741983
0.0,17,11.747494
1.0,25,11.755733
0.0,232,11.831619
1.0,14,11.836185
1.0,32,11.846634
1.0,26,11.855017
1.0,47,11.870249
0.0,7,11.872524
1.0,25,11.880639
1.0,26,11.88908
1.0,43,11.902978
1.0,11,11.906581
1.0,23,11.914254
1.0,25,11.922364
1.0,44,11.936695
1.0,11,11.94031
0.0,4,11.941613
1.0,27,11.950481
1.0,42,11.964132
1.0,11,11.967689
1.0,27,11.976499
1.0,23,11.984038
0.0,21,11.990866
1.0,11,11.994463
0.0,8,11.997098
0.0,23,12.004646
1.0,46,12.019633
1.0,11,12.023206
