episodes,steps,total reward
23,1000,0.0
37,2000,0.0
42,3000,0.0
46,4000,0.0
48,5000,0.0
52,6000,0.0
65,7000,0.0
78,8000,1.0
85,9000,1.0
89,10000,1.0
98,11000,3.0
111,12000,2.0
124,13000,7.0
140,14000,9.0
162,15000,16.0
187,16000,19.0
216,17000,19.0
243,18000,21.0
270,19000,18.0
303,20000,17.0
331,21000,20.0
359,22000,20.0
392,23000,15.0
423,24000,18.0
454,25000,19.0
478,26000,22.0
506,27000,18.0
533,28000,20.0
561,29000,19.0
590,30000,20.0
616,31000,19.0
642,32000,20.0
672,33000,19.0
699,34000,20.0
728,35000,20.0
753,36000,20.0
782,37000,18.0
812,38000,19.0
839,39000,20.0
869,40000,21.0
896,41000,21.0
924,42000,20.0
948,43000,21.0
977,44000,20.0
1004,45000,19.0
1030,46000,20.0
1061,47000,18.0
1085,48000,19.0
1113,49000,19.0
1141,50000,20.0
1168,51000,18.0
1196,52000,21.0
1223,53000,19.0
1251,54000,21.0
1278,55000,20.0
1306,56000,18.0
1333,57000,19.0
1342,58000,7.0
1372,59000,21.0
1400,60000,18.0
1429,61000,15.0
1458,62000,20.0
1482,63000,21.0
1515,64000,15.0
1542,65000,22.0
1568,66000,22.0
1594,67000,20.0
1623,68000,18.0
1653,69000,18.0
1679,70000,17.0
1708,71000,18.0
1737,72000,21.0
1764,73000,21.0
1791,74000,21.0
1818,75000,17.0
1847,76000,19.0
1874,77000,21.0
1902,78000,19.0
1931,79000,20.0
1960,80000,20.0
1987,81000,21.0
2015,82000,18.0
2044,83000,20.0
2069,84000,19.0
2096,85000,18.0
2121,86000,18.0
2150,87000,18.0
2177,88000,21.0
2205,89000,20.0
2231,90000,21.0
2260,91000,22.0
2289,92000,19.0
2316,93000,20.0
2343,94000,19.0
2371,95000,19.0
2401,96000,17.0
2430,97000,22.0
2457,98000,19.0
2484,99000,20.0
2515,100000,20.0
