episodes,steps,total reward
103,10000,22.0
247,20000,84.0
554,30000,240.0
1030,40000,397.0
1513,50000,392.0
2001,60000,388.0
2473,70000,393.0
2950,80000,396.0
3431,90000,400.0
3910,100000,401.0
