episodes,steps,total reward
22,1000,0.0
32,2000,1.0
41,3000,2.0
53,4000,1.0
65,5000,4.0
75,6000,4.0
85,7000,3.0
97,8000,5.0
103,9000,3.0
107,10000,2.0
119,11000,3.0
126,12000,3.0
139,13000,8.0
159,14000,10.0
175,15000,8.0
187,16000,7.0
199,17000,7.0
215,18000,10.0
231,19000,10.0
247,20000,10.0
267,21000,12.0
291,22000,13.0
302,23000,8.0
324,24000,13.0
331,25000,6.0
347,26000,10.0
355,27000,5.0
371,28000,10.0
381,29000,6.0
395,30000,9.0
419,31000,16.0
435,32000,10.0
459,33000,15.0
467,34000,6.0
483,35000,7.0
515,36000,24.0
554,37000,35.0
598,38000,36.0
639,39000,35.0
682,40000,32.0
725,41000,34.0
769,42000,34.0
812,43000,29.0
855,44000,32.0
899,45000,32.0
943,46000,32.0
989,47000,34.0
1030,48000,34.0
1069,49000,37.0
1114,50000,37.0
1157,51000,33.0
1199,52000,30.0
1243,53000,33.0
1287,54000,33.0
1331,55000,33.0
1377,56000,32.0
1419,57000,33.0
1459,58000,32.0
1506,59000,36.0
1547,60000,35.0
1593,61000,31.0
1623,62000,22.0
1665,63000,31.0
1707,64000,33.0
1749,65000,34.0
1792,66000,30.0
1834,67000,33.0
1882,68000,37.0
1923,69000,34.0
1964,70000,33.0
2013,71000,34.0
2051,72000,35.0
2093,73000,34.0
2139,74000,33.0
2179,75000,34.0
2219,76000,32.0
2268,77000,34.0
2311,78000,33.0
2351,79000,37.0
2395,80000,37.0
2441,81000,38.0
2483,82000,33.0
2530,83000,34.0
2575,84000,32.0
2619,85000,32.0
2659,86000,33.0
2703,87000,35.0
2743,88000,31.0
2787,89000,35.0
2831,90000,36.0
2877,91000,32.0
2921,92000,32.0
2967,93000,30.0
3011,94000,33.0
3055,95000,33.0
3099,96000,33.0
3143,97000,32.0
3188,98000,30.0
3227,99000,34.0
3267,100000,36.0
