episodes,steps,total reward
27,1000,5.0
39,2000,1.0
45,3000,1.0
52,4000,0.0
56,5000,0.0
62,6000,0.0
71,7000,0.0
74,8000,1.0
79,9000,1.0
87,10000,1.0
102,11000,3.0
111,12000,3.0
115,13000,0.0
120,14000,0.0
127,15000,3.0
141,16000,9.0
173,17000,24.0
254,18000,79.0
455,19000,199.0
680,20000,225.0
891,21000,211.0
1113,22000,222.0
1332,23000,218.0
1539,24000,207.0
1760,25000,221.0
1974,26000,213.0
2185,27000,210.0
2398,28000,214.0
2610,29000,211.0
2828,30000,218.0
3052,31000,224.0
3267,32000,216.0
3491,33000,223.0
3701,34000,210.0
3920,35000,219.0
4130,36000,210.0
4343,37000,213.0
4551,38000,208.0
4755,39000,205.0
4973,40000,217.0
5189,41000,217.0
5408,42000,218.0
5619,43000,211.0
5832,44000,213.0
6022,45000,189.0
6236,46000,215.0
6451,47000,213.0
6676,48000,225.0
6894,49000,218.0
7110,50000,217.0
7335,51000,224.0
7555,52000,220.0
7718,53000,162.0
7935,54000,217.0
8149,55000,213.0
8370,56000,221.0
8587,57000,216.0
8803,58000,216.0
9022,59000,219.0
9234,60000,213.0
9456,61000,221.0
9674,62000,218.0
9833,63000,158.0
10049,64000,216.0
10259,65000,211.0
10473,66000,213.0
10693,67000,221.0
10914,68000,217.0
11127,69000,213.0
11341,70000,214.0
11558,71000,218.0
11774,72000,215.0
11992,73000,218.0
12208,74000,216.0
12427,75000,219.0
12638,76000,212.0
12850,77000,211.0
13067,78000,216.0
13285,79000,218.0
13501,80000,217.0
13713,81000,211.0
13931,82000,218.0
14146,83000,215.0
14359,84000,213.0
14573,85000,213.0
14784,86000,211.0
15006,87000,222.0
15226,88000,219.0
15442,89000,216.0
15658,90000,217.0
15874,91000,216.0
16090,92000,215.0
16306,93000,216.0
16520,94000,215.0
16740,95000,219.0
16952,96000,212.0
17174,97000,222.0
17391,98000,217.0
17605,99000,214.0
17823,100000,218.0
