# {"t_start": 1641562187.468968, "env_id": "Office-single-v0"} 
r,l,t
0.0,198,0.006361
0.0,12,0.006769
0.0,74,0.009104
0.0,26,0.009888
0.0,256,0.017524
0.0,47,0.018973
0.0,114,0.022318
0.0,31,0.023423
0.0,45,0.024838
0.0,39,0.026037
0.0,39,0.027203
0.0,78,0.029535
0.0,85,0.032244
0.0,102,0.03527
0.0,101,0.038274
0.0,139,0.042354
0.0,83,0.044855
0.0,81,0.047264
0.0,67,0.049229
0.0,60,0.051001
0.0,85,0.053918
0.0,420,0.066595
0.0,37,0.067697
0.0,68,0.069925
0.0,359,0.080608
0.0,31,0.081747
0.0,365,0.09294
0.0,44,0.09426
0.0,66,0.096211
0.0,21,0.096858
0.0,91,0.099546
0.0,135,0.103575
0.0,68,0.105566
0.0,85,0.108036
0.0,223,0.114511
0.0,178,0.119947
0.0,426,0.132768
0.0,31,0.133797
0.0,20,0.134492
0.0,221,0.141262
0.0,278,0.149418
0.0,31,0.150354
0.0,22,0.151021
0.0,269,0.159075
0.0,232,0.166027
0.0,148,0.170403
0.0,61,0.172205
0.0,180,0.177726
0.0,389,0.189237
0.0,207,0.19536
0.0,251,0.202826
0.0,351,0.213408
0.0,40,0.214658
0.0,389,0.226229
0.0,64,0.228223
0.0,118,0.231678
0.0,255,0.239576
0.0,345,0.250001
0.0,128,0.253773
0.0,47,0.255165
0.0,351,0.265538
0.0,199,0.271721
0.0,643,0.290585
0.0,37,0.291825
0.0,284,0.300353
0.0,428,0.313221
0.0,229,0.320027
0.0,499,0.335008
0.0,100,0.337948
0.0,11,0.33829
0.0,162,0.343049
0.0,84,0.345546
0.0,108,0.348739
0.0,510,0.363995
0.0,64,0.366016
0.0,14,0.366528
0.0,239,0.373599
0.0,394,0.385334
0.0,224,0.392518
0.0,401,0.404223
0.0,243,0.411534
0.0,95,0.414339
0.0,480,0.428856
0.0,207,0.434959
0.0,358,0.445898
0.0,887,0.472121
0.0,268,0.479993
0.0,164,0.485236
0.0,633,0.503786
0.0,152,0.508252
0.0,401,0.520399
0.0,13,0.520851
0.0,102,0.523856
0.0,304,0.532827
0.0,914,0.560098
0.0,426,0.572978
0.0,731,0.594741
0.0,78,0.597266
0.0,77,0.599584
0.0,653,0.618844
0.0,479,0.633187
0.0,137,0.637389
0.0,59,0.639135
0.0,850,0.664186
0.0,765,0.686668
0.0,159,0.691895
0.0,234,0.69879
0.0,133,0.702694
0.0,478,0.716598
0.0,968,0.745901
0.0,848,0.771242
0.0,171,0.776337
0.0,14,0.776792
0.0,1000,0.80679
0.0,300,0.815997
0.0,811,0.84017
0.0,128,0.844182
0.0,14,0.844625
0.0,241,0.851725
0.0,186,0.85723
0.0,6,0.857446
0.0,90,0.860116
0.0,313,0.869491
0.0,60,0.871304
0.0,92,0.874128
0.0,179,0.879549
0.0,73,0.881881
0.0,371,0.892767
0.0,1000,0.922707
0.0,211,0.928896
0.0,132,0.933075
0.0,214,0.939687
0.0,122,0.943329
0.0,1000,0.973105
0.0,445,0.986455
