episodes,steps,total reward
35,1000,9.0
61,2000,8.0
82,3000,8.0
99,4000,7.0
112,5000,6.0
127,6000,4.0
141,7000,7.0
157,8000,8.0
175,9000,8.0
191,10000,8.0
208,11000,8.0
229,12000,9.0
242,13000,7.0
261,14000,9.0
276,15000,7.0
293,16000,8.0
304,17000,7.0
320,18000,8.0
328,19000,4.0
336,20000,5.0
350,21000,5.0
368,22000,8.0
381,23000,8.0
390,24000,6.0
404,25000,8.0
414,26000,6.0
424,27000,6.0
433,28000,6.0
446,29000,7.0
453,30000,6.0
464,31000,8.0
470,32000,3.0
482,33000,7.0
494,34000,8.0
514,35000,10.0
525,36000,7.0
538,37000,9.0
554,38000,8.0
565,39000,8.0
577,40000,6.0
589,41000,8.0
606,42000,11.0
625,43000,11.0
645,44000,11.0
666,45000,10.0
680,46000,10.0
705,47000,17.0
722,48000,14.0
734,49000,8.0
754,50000,13.0
766,51000,8.0
786,52000,13.0
808,53000,16.0
825,54000,16.0
849,55000,15.0
870,56000,16.0
886,57000,12.0
910,58000,17.0
930,59000,16.0
960,60000,21.0
982,61000,15.0
1006,62000,17.0
1033,63000,19.0
1053,64000,15.0
1078,65000,17.0
1097,66000,16.0
1114,67000,15.0
1138,68000,17.0
1165,69000,21.0
1188,70000,18.0
1214,71000,21.0
1234,72000,15.0
1262,73000,21.0
1290,74000,25.0
1314,75000,18.0
1346,76000,27.0
1382,77000,31.0
1402,78000,16.0
1430,79000,21.0
1474,80000,32.0
1506,81000,27.0
1526,82000,15.0
1569,83000,32.0
1610,84000,32.0
1638,85000,24.0
1682,86000,37.0
1718,87000,29.0
1764,88000,38.0
1811,89000,31.0
1858,90000,37.0
1909,91000,45.0
1948,92000,33.0
2003,93000,49.0
2066,94000,50.0
2138,95000,61.0
2190,96000,48.0
2254,97000,57.0
2316,98000,53.0
2378,99000,53.0
2444,100000,58.0
