episodes,steps,total reward
37,1000,5.0
60,2000,2.0
82,3000,3.0
105,4000,4.0
124,5000,3.0
145,6000,7.0
162,7000,6.0
185,8000,8.0
200,9000,7.0
221,10000,11.0
240,11000,7.0
258,12000,10.0
281,13000,12.0
297,14000,8.0
310,15000,10.0
322,16000,9.0
338,17000,8.0
352,18000,9.0
370,19000,9.0
389,20000,13.0
407,21000,9.0
422,22000,12.0
440,23000,11.0
454,24000,12.0
474,25000,11.0
493,26000,14.0
514,27000,12.0
534,28000,14.0
560,29000,16.0
582,30000,18.0
604,31000,18.0
622,32000,11.0
642,33000,12.0
681,34000,30.0
698,35000,11.0
718,36000,19.0
738,37000,12.0
770,38000,25.0
790,39000,14.0
826,40000,26.0
857,41000,24.0
900,42000,32.0
926,43000,19.0
960,44000,27.0
985,45000,24.0
1017,46000,25.0
1052,47000,28.0
1090,48000,32.0
1138,49000,37.0
1174,50000,31.0
1222,51000,39.0
1273,52000,40.0
1318,53000,35.0
1361,54000,33.0
1416,55000,46.0
1476,56000,52.0
1538,57000,51.0
1600,58000,54.0
1658,59000,51.0
1725,60000,57.0
1790,61000,54.0
1853,62000,53.0
1917,63000,57.0
1973,64000,46.0
2034,65000,54.0
2097,66000,55.0
2161,67000,56.0
2215,68000,49.0
2281,69000,56.0
2336,70000,51.0
2401,71000,54.0
2465,72000,53.0
2526,73000,56.0
2598,74000,57.0
2665,75000,53.0
2724,76000,55.0
2788,77000,55.0
2853,78000,55.0
2913,79000,52.0
2969,80000,50.0
3029,81000,54.0
3093,82000,55.0
3160,83000,54.0
3222,84000,56.0
3285,85000,52.0
3340,86000,51.0
3404,87000,54.0
3465,88000,52.0
3528,89000,57.0
3589,90000,50.0
3657,91000,55.0
3720,92000,58.0
3782,93000,52.0
3846,94000,58.0
3913,95000,54.0
3975,96000,54.0
4050,97000,52.0
4114,98000,57.0
4177,99000,58.0
4245,100000,56.0
