episodes,steps,total reward
34,1000,0.0
50,2000,1.0
73,3000,1.0
91,4000,1.0
111,5000,2.0
128,6000,2.0
141,7000,3.0
157,8000,1.0
172,9000,2.0
187,10000,3.0
200,11000,3.0
216,12000,3.0
235,13000,3.0
249,14000,3.0
267,15000,6.0
277,16000,3.0
289,17000,5.0
301,18000,6.0
311,19000,4.0
323,20000,4.0
333,21000,3.0
347,22000,3.0
363,23000,5.0
371,24000,4.0
378,25000,3.0
394,26000,4.0
402,27000,3.0
413,28000,5.0
422,29000,3.0
434,30000,4.0
451,31000,5.0
467,32000,7.0
482,33000,8.0
491,34000,2.0
497,35000,3.0
510,36000,6.0
519,37000,3.0
526,38000,2.0
549,39000,7.0
567,40000,9.0
579,41000,4.0
589,42000,5.0
606,43000,7.0
619,44000,4.0
631,45000,5.0
654,46000,9.0
671,47000,9.0
691,48000,8.0
710,49000,8.0
727,50000,9.0
743,51000,9.0
753,52000,6.0
766,53000,9.0
771,54000,2.0
795,55000,12.0
806,56000,7.0
818,57000,7.0
830,58000,8.0
850,59000,9.0
863,60000,5.0
878,61000,10.0
910,62000,12.0
921,63000,6.0
940,64000,9.0
959,65000,12.0
979,66000,14.0
995,67000,9.0
1018,68000,14.0
1039,69000,12.0
1066,70000,13.0
1071,71000,3.0
1087,72000,8.0
1103,73000,10.0
1107,74000,2.0
1122,75000,8.0
1147,76000,13.0
1166,77000,10.0
1175,78000,4.0
1191,79000,10.0
1215,80000,12.0
1231,81000,11.0
1254,82000,12.0
1263,83000,6.0
1271,84000,4.0
1283,85000,6.0
1302,86000,13.0
1307,87000,4.0
1319,88000,8.0
1337,89000,11.0
1359,90000,14.0
1376,91000,11.0
1395,92000,11.0
1403,93000,5.0
1419,94000,9.0
1446,95000,17.0
1467,96000,13.0
1491,97000,17.0
1499,98000,6.0
1519,99000,13.0
1527,100000,4.0
