# {"t_start": 1641736458.027746, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.013844
0.0,4,0.015438
0.0,4,0.016623
0.0,27,0.024183
0.0,26,0.031136
0.0,32,0.039836
0.0,21,0.045671
0.0,33,0.054847
0.0,40,0.066159
0.0,16,0.070524
0.0,16,0.074861
0.0,135,0.11163
1.0,45,0.123863
0.0,7,0.125775
0.0,57,0.141011
0.0,24,0.147418
1.0,84,0.169672
0.0,28,0.17706
0.0,97,0.202747
0.0,2,0.203286
0.0,53,0.217426
0.0,17,0.22193
0.0,83,0.243967
0.0,116,0.274848
0.0,25,0.281554
0.0,36,0.291431
0.0,169,0.336665
0.0,118,0.367763
0.0,63,0.384936
0.0,69,0.403754
0.0,64,0.420808
0.0,11,0.423698
1.0,46,0.436287
0.0,15,0.440211
0.0,119,0.4718
0.0,37,0.481443
1.0,19,0.486474
0.0,40,0.496998
0.0,102,0.524166
0.0,138,0.561867
1.0,40,0.572999
0.0,103,0.600494
0.0,97,0.626219
0.0,148,0.666184
1.0,41,0.676957
0.0,78,0.697492
0.0,55,0.711946
0.0,516,0.849765
1.0,152,0.890736
0.0,98,0.917683
0.0,4,0.918811
0.0,16,0.923077
1.0,41,0.933909
1.0,139,0.970646
0.0,179,1.018426
0.0,23,1.024508
0.0,12,1.027696
0.0,8,1.029804
0.0,20,1.035088
0.0,113,1.065084
1.0,15,1.069076
0.0,220,1.128702
0.0,387,1.231664
0.0,716,1.425997
1.0,33,1.434858
0.0,171,1.481395
0.0,12,1.484688
0.0,24,1.491337
1.0,40,1.502195
0.0,187,1.552444
0.0,32,1.56094
0.0,19,1.565966
1.0,27,1.573213
1.0,251,1.640917
0.0,9,1.643546
0.0,234,1.706453
1.0,67,1.724216
0.0,77,1.74547
0.0,37,1.755404
0.0,214,1.812615
0.0,23,1.818718
0.0,89,1.842674
0.0,165,1.887284
0.0,118,1.919962
1.0,11,1.92289
1.0,124,1.956947
0.0,198,2.011133
0.0,17,2.0158
1.0,11,2.018823
1.0,138,2.055969
0.0,75,2.076025
0.0,42,2.087155
1.0,11,2.090148
1.0,117,2.121206
1.0,156,2.16325
0.0,144,2.202869
1.0,13,2.206349
1.0,78,2.227282
0.0,129,2.261945
0.0,186,2.311807
1.0,14,2.315482
0.0,24,2.321865
0.0,271,2.394408
0.0,17,2.399153
1.0,13,2.403017
1.0,79,2.424353
1.0,168,2.469909
0.0,498,2.602911
0.0,7,2.604779
1.0,119,2.636364
0.0,129,2.670791
0.0,27,2.677922
1.0,11,2.680868
1.0,91,2.705629
0.0,88,2.729642
0.0,5,2.731018
1.0,15,2.735106
0.0,30,2.743253
0.0,259,2.812005
0.0,30,2.820071
1.0,13,2.823632
0.0,15,2.82766
0.0,6,2.829255
0.0,4,2.830327
1.0,14,2.834107
1.0,59,2.849807
1.0,92,2.874305
0.0,212,2.931858
1.0,15,2.935825
1.0,116,2.96699
0.0,75,2.987571
0.0,130,3.022883
1.0,11,3.025897
0.0,22,3.031774
0.0,37,3.041638
0.0,50,3.055376
0.0,7,3.057236
1.0,98,3.083377
0.0,35,3.09274
0.0,93,3.117477
1.0,14,3.121192
1.0,53,3.13522
0.0,88,3.158856
0.0,107,3.18712
0.0,2,3.187666
1.0,65,3.204945
0.0,99,3.231356
0.0,660,3.409414
1.0,11,3.412411
1.0,54,3.426817
0.0,22,3.432599
0.0,2,3.433141
1.0,11,3.436099
1.0,60,3.451945
1.0,72,3.470999
0.0,139,3.508804
1.0,11,3.511931
1.0,24,3.518342
0.0,11,3.521345
0.0,120,3.554232
1.0,11,3.557184
0.0,70,3.575896
0.0,29,3.583541
0.0,50,3.596857
1.0,11,3.599779
1.0,78,3.620638
1.0,41,3.631483
