# {"t_start": 1641611717.7263486, "env_id": "Office-single-v0"} 
r,l,t
1.0,14,0.001524
0.0,11,0.002549
1.0,39,0.005972
0.0,10,0.006877
0.0,5,0.007374
0.0,47,0.011773
0.0,38,0.015234
0.0,23,0.017286
0.0,2,0.017523
0.0,10,0.018478
0.0,66,0.024374
0.0,15,0.025765
0.0,41,0.029335
0.0,23,0.031384
0.0,36,0.034585
0.0,16,0.036049
0.0,88,0.043792
0.0,12,0.044874
0.0,107,0.054249
0.0,46,0.058309
0.0,44,0.062154
0.0,21,0.064007
0.0,98,0.072585
0.0,40,0.076113
0.0,67,0.081914
0.0,48,0.086289
0.0,15,0.087646
0.0,26,0.090179
0.0,85,0.097514
0.0,57,0.102529
0.0,71,0.108852
1.0,12,0.109948
0.0,162,0.124304
0.0,135,0.136292
0.0,222,0.155554
0.0,152,0.168718
0.0,91,0.176662
0.0,35,0.17997
0.0,54,0.184664
1.0,43,0.188644
0.0,226,0.208504
0.0,756,0.275251
0.0,268,0.299242
0.0,6,0.299828
0.0,121,0.310392
0.0,240,0.331688
0.0,4,0.332114
1.0,15,0.333443
0.0,19,0.335129
0.0,66,0.341081
0.0,180,0.357392
1.0,26,0.359771
0.0,33,0.362685
0.0,198,0.380445
1.0,33,0.383456
1.0,4,0.383851
0.0,43,0.387741
0.0,124,0.39877
0.0,405,0.434529
0.0,99,0.443394
1.0,16,0.445098
0.0,34,0.448048
0.0,108,0.457635
0.0,248,0.480096
0.0,292,0.506007
0.0,56,0.511007
0.0,99,0.519666
1.0,18,0.521302
0.0,96,0.529698
1.0,18,0.531353
0.0,8,0.532116
0.0,106,0.541706
0.0,13,0.542911
0.0,234,0.564157
0.0,45,0.56817
0.0,146,0.581238
0.0,142,0.593875
0.0,7,0.594549
0.0,236,0.615308
0.0,406,0.651747
0.0,172,0.66715
0.0,27,0.66967
0.0,57,0.674723
0.0,212,0.693403
0.0,149,0.706685
0.0,55,0.711572
0.0,18,0.713387
0.0,127,0.724576
0.0,21,0.726498
0.0,44,0.73044
0.0,15,0.731825
0.0,87,0.739724
0.0,42,0.743528
0.0,21,0.745569
0.0,21,0.747503
0.0,158,0.761309
0.0,65,0.767176
0.0,233,0.78771
0.0,33,0.790689
0.0,46,0.794778
0.0,327,0.824139
0.0,411,0.860865
0.0,176,0.876373
0.0,726,0.941208
0.0,53,0.946052
0.0,323,0.975092
0.0,38,0.978585
0.0,193,0.996019
0.0,50,1.00067
0.0,25,1.002951
0.0,192,1.019893
0.0,115,1.030405
0.0,986,1.1177
1.0,16,1.119323
0.0,17,1.120849
0.0,152,1.134071
0.0,439,1.173004
1.0,510,1.218635
1.0,57,1.223689
0.0,339,1.25397
0.0,10,1.25495
1.0,63,1.260648
0.0,443,1.300568
0.0,160,1.314711
1.0,20,1.316577
1.0,48,1.320942
0.0,70,1.327067
0.0,107,1.336525
0.0,239,1.357901
0.0,114,1.36821
1.0,10,1.369277
0.0,2,1.369488
1.0,36,1.372857
1.0,28,1.375405
0.0,65,1.381235
0.0,17,1.382799
0.0,5,1.383281
1.0,13,1.384485
1.0,46,1.388547
0.0,40,1.392097
0.0,293,1.418028
1.0,4,1.41848
1.0,35,1.421607
0.0,160,1.435882
1.0,8,1.43664
0.0,21,1.438615
1.0,7,1.43927
0.0,213,1.45842
0.0,145,1.471581
1.0,25,1.473859
0.0,68,1.479773
0.0,37,1.483005
1.0,6,1.483627
1.0,8,1.48439
1.0,7,1.485017
1.0,4,1.485416
1.0,4,1.485811
1.0,4,1.486207
1.0,4,1.486601
