episodes,steps,total reward
20,1000,1.0
33,2000,1.0
38,3000,1.0
42,4000,0.0
43,5000,0.0
53,6000,1.0
65,7000,1.0
71,8000,3.0
87,9000,5.0
91,10000,2.0
105,11000,8.0
121,12000,9.0
133,13000,7.0
153,14000,8.0
178,15000,13.0
199,16000,16.0
224,17000,19.0
247,18000,16.0
286,19000,30.0
323,20000,28.0
359,21000,30.0
394,22000,28.0
433,23000,33.0
470,24000,30.0
507,25000,31.0
547,26000,32.0
581,27000,27.0
625,28000,29.0
666,29000,33.0
702,30000,33.0
740,31000,32.0
781,32000,33.0
821,33000,33.0
861,34000,28.0
903,35000,31.0
947,36000,31.0
983,37000,30.0
1022,38000,33.0
1063,39000,28.0
1105,40000,33.0
1143,41000,30.0
1186,42000,31.0
1222,43000,33.0
1266,44000,30.0
1307,45000,31.0
1348,46000,33.0
1389,47000,33.0
1431,48000,29.0
1471,49000,33.0
1513,50000,33.0
1553,51000,32.0
1595,52000,31.0
1631,53000,31.0
1670,54000,32.0
1715,55000,33.0
1754,56000,31.0
1797,57000,32.0
1837,58000,32.0
1878,59000,33.0
1917,60000,32.0
1960,61000,31.0
1999,62000,32.0
2045,63000,32.0
2086,64000,33.0
2134,65000,29.0
2172,66000,32.0
2215,67000,33.0
2262,68000,30.0
2301,69000,35.0
2341,70000,32.0
2379,71000,30.0
2418,72000,29.0
2460,73000,33.0
2499,74000,33.0
2545,75000,30.0
2586,76000,32.0
2628,77000,32.0
2670,78000,32.0
2713,79000,31.0
2754,80000,22.0
2792,81000,35.0
2834,82000,31.0
2875,83000,32.0
2918,84000,32.0
2959,85000,29.0
3001,86000,32.0
3041,87000,30.0
3081,88000,32.0
3124,89000,31.0
3163,90000,31.0
3201,91000,33.0
3241,92000,31.0
3279,93000,34.0
3319,94000,32.0
3365,95000,30.0
3402,96000,32.0
3449,97000,34.0
3489,98000,32.0
3530,99000,33.0
3569,100000,32.0
