episodes,steps,total reward
80,10000,0.0
149,20000,5.0
230,30000,28.0
513,40000,186.0
827,50000,221.0
1146,60000,226.0
1483,70000,224.0
1847,80000,260.0
2214,90000,264.0
2570,100000,253.0
