episodes,steps,total reward
34,1000,0.0
56,2000,0.0
76,3000,2.0
95,4000,4.0
116,5000,3.0
129,6000,0.0
146,7000,2.0
161,8000,3.0
173,9000,3.0
188,10000,3.0
203,11000,5.0
221,12000,4.0
236,13000,5.0
251,14000,5.0
262,15000,3.0
278,16000,5.0
287,17000,2.0
297,18000,3.0
307,19000,4.0
324,20000,5.0
337,21000,3.0
357,22000,6.0
367,23000,3.0
378,24000,3.0
394,25000,5.0
401,26000,4.0
417,27000,8.0
431,28000,3.0
444,29000,8.0
457,30000,5.0
473,31000,6.0
479,32000,2.0
490,33000,4.0
501,34000,4.0
522,35000,9.0
530,36000,6.0
549,37000,8.0
570,38000,6.0
579,39000,4.0
599,40000,8.0
611,41000,5.0
622,42000,3.0
635,43000,4.0
650,44000,6.0
663,45000,6.0
679,46000,5.0
699,47000,10.0
711,48000,7.0
727,49000,7.0
737,50000,5.0
747,51000,5.0
761,52000,9.0
774,53000,6.0
789,54000,8.0
806,55000,8.0
822,56000,10.0
836,57000,7.0
854,58000,9.0
874,59000,12.0
889,60000,6.0
906,61000,9.0
915,62000,6.0
935,63000,10.0
951,64000,7.0
962,65000,7.0
975,66000,7.0
995,67000,10.0
1007,68000,6.0
1025,69000,9.0
1050,70000,13.0
1074,71000,14.0
1083,72000,4.0
1094,73000,5.0
1114,74000,10.0
1134,75000,12.0
1145,76000,3.0
1167,77000,15.0
1194,78000,13.0
1211,79000,9.0
1230,80000,12.0
1251,81000,11.0
1271,82000,11.0
1291,83000,12.0
1303,84000,7.0
1319,85000,11.0
1335,86000,10.0
1339,87000,2.0
1347,88000,5.0
1370,89000,14.0
1379,90000,7.0
1391,91000,7.0
1417,92000,15.0
1435,93000,11.0
1459,94000,14.0
1475,95000,10.0
1495,96000,12.0
1519,97000,14.0
1531,98000,6.0
1559,99000,20.0
1579,100000,14.0
