# {"t_start": 1641641547.5005348, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.002278
0.0,60,0.023173
0.0,38,0.036178
0.0,2,0.036867
0.0,9,0.040051
0.0,26,0.048484
0.0,18,0.054492
0.0,70,0.078501
0.0,25,0.086925
0.0,66,0.109136
0.0,73,0.133761
0.0,21,0.14102
1.0,103,0.175379
0.0,80,0.202531
0.0,85,0.230727
0.0,24,0.238503
0.0,27,0.247518
0.0,134,0.29294
0.0,44,0.307861
0.0,63,0.329054
1.0,38,0.342217
0.0,29,0.352238
0.0,77,0.378645
0.0,21,0.385747
0.0,15,0.390756
0.0,64,0.411879
0.0,18,0.417919
0.0,64,0.439377
0.0,140,0.487052
0.0,96,0.518615
0.0,48,0.534775
0.0,53,0.552317
0.0,117,0.591618
0.0,7,0.593993
0.0,319,0.701817
0.0,67,0.725018
0.0,14,0.729733
0.0,67,0.752477
0.0,37,0.764892
0.0,502,0.932153
0.0,34,0.943773
0.0,161,0.997725
0.0,50,1.014887
0.0,134,1.061098
0.0,13,1.065527
0.0,21,1.072685
0.0,108,1.109627
0.0,359,1.22945
0.0,107,1.265452
1.0,307,1.370953
0.0,22,1.378676
0.0,21,1.386049
0.0,9,1.38938
0.0,50,1.406473
0.0,6,1.408532
0.0,110,1.445095
0.0,22,1.452495
0.0,12,1.456595
0.0,555,1.643958
0.0,270,1.736708
0.0,110,1.774959
0.0,2,1.775687
0.0,225,1.853667
0.0,681,2.086578
1.0,51,2.104048
0.0,165,2.159083
0.0,26,2.167911
0.0,227,2.244462
0.0,62,2.266166
0.0,48,2.282808
0.0,115,2.322597
0.0,96,2.355342
1.0,89,2.386044
0.0,197,2.454219
0.0,106,2.49039
0.0,61,2.511017
1.0,71,2.535089
0.0,32,2.546016
1.0,108,2.582491
0.0,83,2.610548
0.0,32,2.62137
1.0,272,2.714131
0.0,279,2.81261
0.0,6,2.814904
1.0,25,2.823789
1.0,110,2.861573
1.0,317,2.96902
0.0,255,3.056258
1.0,26,3.065344
1.0,209,3.137512
1.0,64,3.158912
0.0,361,3.281725
1.0,42,3.296039
0.0,143,3.344865
0.0,18,3.35096
0.0,13,3.35527
1.0,14,3.360076
0.0,14,3.364859
0.0,4,3.366239
1.0,106,3.402482
0.0,2,3.4032
1.0,118,3.444228
0.0,110,3.481965
0.0,210,3.55365
1.0,11,3.557411
0.0,59,3.577233
0.0,156,3.630701
0.0,237,3.711818
1.0,13,3.716309
0.0,64,3.738238
0.0,141,3.787286
0.0,13,3.791781
1.0,11,3.7958
1.0,202,3.863874
0.0,21,3.870952
1.0,55,3.890492
1.0,11,3.894254
0.0,26,3.903013
0.0,103,3.937946
0.0,66,3.960601
1.0,13,3.965127
1.0,74,3.990328
1.0,152,4.041659
1.0,66,4.064037
1.0,13,4.068383
1.0,93,4.100462
0.0,81,4.128732
1.0,105,4.164963
1.0,11,4.168674
1.0,64,4.190671
0.0,30,4.201314
1.0,218,4.274706
1.0,11,4.278686
1.0,47,4.29513
0.0,12,4.29924
1.0,84,4.328323
1.0,11,4.332052
1.0,134,4.377464
1.0,116,4.416466
0.0,20,4.423389
1.0,13,4.42778
1.0,88,4.458139
0.0,2,4.458855
1.0,103,4.494466
0.0,9,4.497497
1.0,68,4.52055
1.0,177,4.580887
1.0,158,4.634493
1.0,13,4.638852
1.0,103,4.673639
0.0,4,4.675021
0.0,4,4.676436
1.0,11,4.680203
1.0,39,4.69358
0.0,4,4.694978
1.0,68,4.71801
1.0,11,4.721814
1.0,59,4.741712
0.0,9,4.744814
0.0,8,4.747537
1.0,13,4.751925
1.0,46,4.767472
1.0,111,4.8066
1.0,43,4.821703
1.0,11,4.825484
1.0,61,4.846158
1.0,215,4.920526
0.0,8,4.923292
1.0,18,4.929404
1.0,56,4.949105
1.0,96,4.981632
0.0,23,4.989556
1.0,11,4.993268
1.0,58,5.01274
0.0,2,5.013433
0.0,75,5.039051
1.0,13,5.043416
1.0,76,5.069289
1.0,89,5.099158
0.0,45,5.114862
1.0,11,5.118767
1.0,35,5.131018
1.0,68,5.15469
1.0,147,5.205336
0.0,8,5.208054
1.0,90,5.238261
1.0,66,5.260633
1.0,64,5.282876
1.0,11,5.286684
1.0,50,5.303936
1.0,45,5.319222
0.0,52,5.337034
1.0,11,5.340786
1.0,65,5.362793
1.0,52,5.380373
1.0,42,5.395035
1.0,11,5.39887
1.0,44,5.413787
0.0,105,5.449454
0.0,9,5.452576
1.0,15,5.457807
1.0,36,5.470011
1.0,57,5.489828
1.0,167,5.546862
1.0,15,5.552022
0.0,13,5.556452
0.0,159,5.610479
0.0,126,5.653846
1.0,11,5.657562
1.0,96,5.689535
0.0,26,5.698375
1.0,51,5.715822
1.0,11,5.719511
0.0,22,5.726914
1.0,51,5.744375
0.0,35,5.756178
1.0,13,5.760601
1.0,32,5.771413
1.0,63,5.793025
1.0,56,5.812929
1.0,14,5.817983
0.0,4,5.819349
1.0,57,5.839405
0.0,38,5.852342
1.0,11,5.856213
1.0,29,5.865988
1.0,57,5.885378
1.0,39,5.899027
1.0,11,5.90274
0.0,13,5.907308
1.0,45,5.92287
0.0,4,5.924214
1.0,12,5.928726
0.0,21,5.935699
1.0,36,5.947965
1.0,43,5.962632
0.0,4,5.963994
1.0,52,5.981621
1.0,140,6.029832
1.0,44,6.044907
1.0,13,6.049282
1.0,28,6.058751
1.0,34,6.070368
0.0,34,6.082006
1.0,11,6.085751
1.0,40,6.099282
1.0,33,6.110378
0.0,6,6.112385
1.0,13,6.116817
1.0,33,6.128025
1.0,33,6.139356
0.0,46,6.155865
1.0,16,6.161192
1.0,32,6.172288
1.0,36,6.184783
1.0,50,6.201921
1.0,13,6.206314
0.0,20,6.212973
0.0,26,6.221798
1.0,41,6.235959
1.0,11,6.239688
1.0,29,6.249436
1.0,31,6.259863
1.0,186,6.324201
0.0,4,6.325554
1.0,53,6.343419
0.0,48,6.35983
1.0,53,6.377854
1.0,11,6.381675
1.0,29,6.391473
1.0,26,6.400215
0.0,4,6.401568
1.0,12,6.405653
1.0,25,6.414059
1.0,40,6.427611
0.0,11,6.43136
1.0,11,6.435066
0.0,50,6.451967
1.0,30,6.462228
1.0,48,6.478654
1.0,15,6.483966
1.0,27,6.493222
1.0,33,6.504659
1.0,40,6.519085
1.0,13,6.523521
0.0,26,6.532377
1.0,33,6.54367
1.0,53,6.56162
1.0,11,6.565321
1.0,37,6.577911
0.0,15,6.582981
0.0,33,6.594291
1.0,14,6.59907
1.0,25,6.607783
1.0,30,6.618124
1.0,51,6.635468
0.0,4,6.636819
1.0,24,6.644937
0.0,4,6.646391
0.0,6,6.64843
1.0,14,6.653149
1.0,27,6.662297
1.0,30,6.672545
1.0,46,6.688401
1.0,16,6.693856
1.0,25,6.702203
1.0,32,6.713023
1.0,40,6.726895
1.0,11,6.73059
1.0,29,6.740268
1.0,34,6.7518
1.0,38,6.764888
1.0,11,6.768605
0.0,19,6.775084
1.0,43,6.789927
1.0,43,6.804974
1.0,11,6.808696
1.0,29,6.818486
1.0,34,6.830426
1.0,50,6.847643
1.0,11,6.851436
1.0,24,6.859915
1.0,33,6.87117
0.0,9,6.874364
1.0,11,6.878125
1.0,23,6.885983
0.0,12,6.89004
0.0,21,6.897207
1.0,11,6.900925
1.0,24,6.909411
1.0,38,6.92235
1.0,44,6.937408
0.0,7,6.939784
0.0,19,6.946323
1.0,34,6.957828
1.0,42,6.972043
0.0,7,6.974428
1.0,32,6.985063
1.0,39,6.998369
