episodes,steps,total reward
20,1000,1.0
34,2000,1.0
42,3000,0.0
49,4000,0.0
59,5000,1.0
63,6000,0.0
72,7000,1.0
82,8000,4.0
88,9000,3.0
99,10000,5.0
110,11000,4.0
125,12000,9.0
140,13000,12.0
162,14000,14.0
179,15000,13.0
200,16000,16.0
219,17000,13.0
250,18000,23.0
280,19000,22.0
318,20000,31.0
357,21000,31.0
394,22000,27.0
431,23000,31.0
472,24000,28.0
515,25000,31.0
557,26000,32.0
598,27000,27.0
639,28000,28.0
682,29000,31.0
724,30000,31.0
759,31000,35.0
803,32000,31.0
845,33000,34.0
883,34000,34.0
919,35000,34.0
962,36000,32.0
1002,37000,32.0
1046,38000,30.0
1085,39000,31.0
1125,40000,31.0
1166,41000,32.0
1206,42000,31.0
1242,43000,32.0
1285,44000,30.0
1323,45000,33.0
1365,46000,31.0
1408,47000,30.0
1447,48000,31.0
1485,49000,35.0
1526,50000,31.0
1566,51000,32.0
1606,52000,32.0
1645,53000,30.0
1685,54000,33.0
1726,55000,35.0
1763,56000,32.0
1803,57000,34.0
1847,58000,31.0
1889,59000,30.0
1929,60000,32.0
1975,61000,29.0
2015,62000,34.0
2059,63000,33.0
2102,64000,34.0
2143,65000,32.0
2183,66000,32.0
2227,67000,29.0
2270,68000,29.0
2312,69000,31.0
2354,70000,30.0
2395,71000,31.0
2438,72000,30.0
2479,73000,31.0
2517,74000,32.0
2558,75000,31.0
2596,76000,31.0
2635,77000,33.0
2675,78000,34.0
2716,79000,31.0
2759,80000,29.0
2799,81000,32.0
2840,82000,36.0
2883,83000,33.0
2924,84000,31.0
2967,85000,34.0
3006,86000,31.0
3049,87000,29.0
3087,88000,33.0
3127,89000,33.0
3169,90000,29.0
3211,91000,30.0
3249,92000,32.0
3290,93000,34.0
3330,94000,31.0
3369,95000,31.0
3410,96000,31.0
3451,97000,32.0
3493,98000,34.0
3532,99000,30.0
3571,100000,34.0
