episodes,steps,total reward
22,1000,0.0
30,2000,0.0
31,3000,0.0
33,4000,0.0
38,5000,0.0
51,6000,0.0
63,7000,0.0
69,8000,0.0
74,9000,0.0
80,10000,0.0
82,11000,0.0
87,12000,0.0
95,13000,0.0
97,14000,0.0
104,15000,0.0
111,16000,0.0
115,17000,0.0
123,18000,0.0
127,19000,0.0
132,20000,0.0
136,21000,0.0
141,22000,0.0
150,23000,0.0
158,24000,0.0
164,25000,0.0
169,26000,0.0
171,27000,0.0
177,28000,0.0
184,29000,0.0
192,30000,0.0
196,31000,0.0
204,32000,0.0
208,33000,0.0
213,34000,0.0
221,35000,0.0
224,36000,0.0
232,37000,0.0
240,38000,0.0
242,39000,0.0
253,40000,0.0
254,41000,0.0
259,42000,0.0
266,43000,1.0
270,44000,0.0
278,45000,0.0
285,46000,1.0
292,47000,0.0
295,48000,1.0
301,49000,1.0
305,50000,0.0
313,51000,0.0
316,52000,0.0
319,53000,0.0
327,54000,0.0
335,55000,0.0
336,56000,0.0
340,57000,1.0
346,58000,1.0
351,59000,0.0
356,60000,1.0
365,61000,2.0
369,62000,0.0
376,63000,0.0
382,64000,1.0
388,65000,0.0
392,66000,2.0
398,67000,3.0
411,68000,2.0
422,69000,2.0
434,70000,4.0
444,71000,6.0
460,72000,9.0
469,73000,3.0
490,74000,7.0
507,75000,7.0
526,76000,8.0
542,77000,8.0
555,78000,8.0
574,79000,6.0
591,80000,7.0
612,81000,5.0
629,82000,7.0
644,83000,9.0
660,84000,8.0
676,85000,9.0
692,86000,10.0
713,87000,7.0
732,88000,10.0
749,89000,8.0
765,90000,9.0
778,91000,9.0
794,92000,8.0
813,93000,7.0
828,94000,8.0
844,95000,10.0
863,96000,7.0
883,97000,8.0
902,98000,6.0
920,99000,8.0
935,100000,11.0
