# {"t_start": 1641684216.236193, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.004088
0.0,4,0.005839
0.0,71,0.033292
0.0,35,0.047124
0.0,39,0.062161
0.0,4,0.063741
0.0,23,0.072623
0.0,46,0.090531
0.0,34,0.10383
0.0,13,0.108919
0.0,45,0.126766
0.0,59,0.149534
0.0,51,0.169124
0.0,97,0.206912
0.0,129,0.25709
0.0,39,0.27203
0.0,47,0.290238
0.0,15,0.296024
0.0,40,0.311505
0.0,27,0.322072
0.0,77,0.351918
0.0,62,0.375625
0.0,124,0.423934
0.0,48,0.442605
0.0,68,0.46895
0.0,108,0.510573
0.0,93,0.546925
0.0,25,0.556637
0.0,274,0.662056
0.0,30,0.673845
0.0,39,0.689047
0.0,110,0.732006
0.0,75,0.769721
0.0,93,0.817219
0.0,252,0.930589
0.0,334,1.066773
0.0,27,1.077316
0.0,552,1.291479
0.0,201,1.370164
0.0,279,1.477237
1.0,64,1.502098
0.0,25,1.511849
0.0,164,1.575588
0.0,30,1.587368
0.0,262,1.68987
0.0,291,1.802801
0.0,2,1.803679
0.0,128,1.852641
0.0,240,1.946182
0.0,35,1.959809
0.0,32,1.972294
0.0,45,1.990288
0.0,102,2.030306
0.0,197,2.107608
0.0,97,2.14584
0.0,152,2.205082
0.0,218,2.290238
0.0,77,2.320319
0.0,124,2.368984
0.0,757,2.664131
0.0,78,2.694627
0.0,34,2.707986
0.0,22,2.716572
0.0,344,2.851565
0.0,373,2.998352
0.0,108,3.0392
0.0,38,3.054046
0.0,746,3.344241
0.0,239,3.437402
0.0,40,3.453692
0.0,67,3.479895
0.0,33,3.492836
0.0,812,3.809951
0.0,91,3.844838
0.0,409,4.00442
0.0,165,4.067486
0.0,262,4.17028
0.0,2,4.171126
0.0,62,4.195275
0.0,229,4.285391
0.0,64,4.310335
0.0,39,4.325678
0.0,90,4.361471
0.0,201,4.439444
0.0,176,4.507731
0.0,11,4.512052
0.0,66,4.537725
0.0,39,4.552954
0.0,129,4.603561
0.0,76,4.632735
0.0,274,4.739984
0.0,12,4.744737
0.0,124,4.793056
0.0,497,4.983459
0.0,10,4.987419
0.0,811,5.301625
0.0,547,5.513241
0.0,637,5.758742
0.0,9,5.76235
0.0,750,6.052113
0.0,39,6.067327
0.0,404,6.224246
0.0,100,6.262849
0.0,116,6.308101
0.0,226,6.395793
0.0,32,6.408181
0.0,20,6.415931
0.0,15,6.421748
0.0,37,6.436058
0.0,106,6.477004
0.0,81,6.508009
0.0,192,6.581837
0.0,41,6.598069
0.0,6,6.600434
0.0,72,6.628606
0.0,135,6.681369
0.0,25,6.691065
0.0,63,6.715909
1.0,218,6.800766
0.0,696,7.068162
0.0,244,7.163431
0.0,301,7.279559
0.0,515,7.479858
1.0,658,7.734295
0.0,85,7.767121
0.0,219,7.8515
0.0,401,8.005822
0.0,140,8.060257
0.0,209,8.141592
0.0,33,8.154382
0.0,30,8.165543
1.0,350,8.301224
1.0,101,8.340272
0.0,154,8.40015
0.0,60,8.422865
0.0,27,8.433343
1.0,75,8.462489
0.0,46,8.480398
0.0,6,8.482757
0.0,114,8.527716
1.0,89,8.562068
0.0,161,8.624946
0.0,27,8.635183
1.0,357,8.77344
1.0,21,8.781552
1.0,111,8.824582
0.0,12,8.829191
0.0,191,8.903536
1.0,46,8.921248
0.0,206,9.000636
0.0,13,9.005746
1.0,105,9.046504
1.0,47,9.06472
0.0,82,9.096682
0.0,2,9.09748
0.0,40,9.113173
1.0,65,9.13825
0.0,79,9.168983
0.0,100,9.207728
