# {"t_start": 1641643821.4722238, "env_id": "Office-v0"} 
r,l,t
0.0,20,0.001288
0.0,34,0.002992
0.0,2,0.003147
0.0,4,0.003371
0.0,36,0.004933
0.0,27,0.006129
0.0,49,0.008225
0.0,47,0.010298
0.0,28,0.011511
0.0,5,0.011831
0.0,42,0.013794
0.0,50,0.015544
0.0,4,0.015727
0.0,8,0.016051
0.0,29,0.017081
0.0,32,0.018211
0.0,20,0.018883
0.0,29,0.019837
0.0,26,0.020691
0.0,9,0.021016
0.0,47,0.022542
0.0,49,0.024106
0.0,24,0.024863
0.0,65,0.026878
0.0,21,0.027553
0.0,6,0.027771
0.0,27,0.028624
0.0,20,0.029267
0.0,30,0.030197
0.0,50,0.031728
0.0,34,0.032781
0.0,12,0.033187
0.0,40,0.034516
0.0,50,0.036047
0.0,24,0.036805
0.0,40,0.038331
0.0,18,0.038912
0.0,54,0.040598
0.0,36,0.041727
0.0,47,0.043171
0.0,16,0.043687
0.0,15,0.044164
0.0,27,0.04501
0.0,13,0.04543
0.0,104,0.048736
0.0,61,0.051231
0.0,34,0.052308
0.0,16,0.052832
0.0,11,0.053198
0.0,16,0.053709
0.0,40,0.054971
0.0,41,0.056275
0.0,40,0.057528
0.0,43,0.058906
0.0,50,0.060422
0.0,10,0.060767
1.0,54,0.06246
0.0,49,0.064003
0.0,73,0.066348
0.0,5,0.066543
1.0,135,0.070876
0.0,150,0.076668
0.0,21,0.077356
0.0,16,0.077918
0.0,71,0.080105
0.0,100,0.08325
0.0,91,0.086136
0.0,23,0.086874
1.0,35,0.087966
0.0,47,0.089477
0.0,85,0.092049
0.0,25,0.092828
0.0,40,0.094138
0.0,146,0.098629
0.0,26,0.099457
0.0,35,0.100595
0.0,76,0.103172
0.0,72,0.105355
0.0,19,0.105975
0.0,18,0.106563
0.0,30,0.107512
0.0,40,0.10874
0.0,85,0.111767
0.0,29,0.112989
1.0,36,0.114195
0.0,71,0.116382
0.0,47,0.117879
0.0,91,0.120687
0.0,154,0.125415
0.0,108,0.128822
0.0,74,0.131137
0.0,19,0.131776
1.0,25,0.132754
0.0,50,0.135108
0.0,138,0.140584
0.0,29,0.141534
1.0,114,0.145232
0.0,38,0.146463
0.0,24,0.147224
0.0,144,0.151748
0.0,138,0.156121
0.0,172,0.162153
0.0,107,0.165522
0.0,34,0.166633
0.0,14,0.167094
0.0,76,0.16975
0.0,23,0.170498
0.0,43,0.171853
1.0,38,0.173093
0.0,185,0.178855
0.0,93,0.181766
0.0,35,0.182882
1.0,26,0.183724
1.0,149,0.188468
0.0,66,0.190592
0.0,62,0.192562
1.0,60,0.194447
0.0,18,0.195029
0.0,30,0.195986
0.0,114,0.199985
0.0,62,0.202164
0.0,89,0.20488
0.0,5,0.205067
0.0,30,0.206054
0.0,59,0.207917
0.0,214,0.214511
0.0,86,0.217274
0.0,32,0.218298
1.0,26,0.219134
0.0,83,0.221815
0.0,102,0.225042
0.0,46,0.226519
1.0,70,0.22872
1.0,225,0.236291
0.0,46,0.23782
0.0,32,0.238828
1.0,61,0.240751
1.0,252,0.248691
0.0,24,0.249472
0.0,30,0.25049
0.0,60,0.252418
1.0,180,0.258533
0.0,30,0.259518
0.0,38,0.260743
0.0,122,0.264628
1.0,280,0.273469
0.0,57,0.275295
0.0,126,0.279324
1.0,34,0.280418
1.0,187,0.286235
0.0,38,0.287437
0.0,100,0.290584
0.0,18,0.291191
0.0,110,0.295038
0.0,49,0.296601
0.0,21,0.2973
1.0,42,0.298853
0.0,33,0.299971
0.0,50,0.301521
0.0,45,0.302921
1.0,38,0.30412
1.0,231,0.311308
0.0,246,0.319434
0.0,71,0.321708
1.0,16,0.322262
0.0,2,0.322354
0.0,25,0.323132
0.0,16,0.323646
1.0,26,0.324495
1.0,252,0.332592
0.0,64,0.334674
0.0,41,0.335948
1.0,40,0.337306
1.0,182,0.343097
0.0,84,0.34577
0.0,51,0.347385
0.0,153,0.352625
0.0,38,0.35387
0.0,44,0.3553
0.0,106,0.358621
0.0,113,0.362414
1.0,117,0.36606
0.0,75,0.368428
0.0,15,0.368924
1.0,30,0.369944
0.0,19,0.370547
0.0,107,0.37396
0.0,44,0.375434
1.0,32,0.37645
1.0,140,0.380803
0.0,28,0.381732
0.0,24,0.382497
1.0,19,0.383122
0.0,21,0.383821
0.0,70,0.386048
0.0,117,0.390211
0.0,26,0.391042
0.0,98,0.394293
0.0,79,0.396949
0.0,57,0.398798
0.0,22,0.399568
0.0,2,0.399655
0.0,64,0.401732
0.0,13,0.402163
1.0,22,0.402848
0.0,16,0.403358
0.0,80,0.406031
0.0,208,0.413245
1.0,36,0.414437
0.0,31,0.415412
0.0,176,0.420891
0.0,33,0.421941
0.0,45,0.423374
0.0,187,0.429405
0.0,76,0.431813
0.0,39,0.433076
0.0,9,0.43341
0.0,28,0.434316
0.0,69,0.436481
0.0,48,0.437972
0.0,11,0.438347
0.0,136,0.442547
0.0,21,0.443257
0.0,27,0.444548
1.0,63,0.446597
0.0,23,0.44736
0.0,136,0.451751
0.0,51,0.453359
1.0,20,0.454016
0.0,21,0.454696
0.0,119,0.458445
0.0,7,0.458693
1.0,28,0.459581
0.0,65,0.461938
0.0,21,0.462706
0.0,95,0.466171
1.0,34,0.467282
0.0,56,0.469042
0.0,50,0.470632
0.0,66,0.4727
1.0,22,0.473406
1.0,143,0.477822
0.0,54,0.479567
0.0,21,0.480258
1.0,19,0.480855
0.0,35,0.481933
1.0,257,0.490031
0.0,34,0.491109
1.0,26,0.491965
1.0,107,0.495586
0.0,16,0.496113
0.0,13,0.496563
0.0,21,0.497263
