# {"t_start": 1641372111.853699, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.002095
0.0,30,0.0093
0.0,64,0.023171
0.0,10,0.025413
0.0,40,0.034223
0.0,5,0.035354
0.0,4,0.036263
0.0,64,0.049971
0.0,11,0.05239
0.0,26,0.058546
0.0,61,0.071831
0.0,19,0.076384
0.0,41,0.085189
0.0,64,0.099293
0.0,44,0.108856
0.0,106,0.132177
0.0,121,0.158549
0.0,32,0.165767
0.0,41,0.174685
0.0,170,0.211596
0.0,118,0.237799
0.0,195,0.280764
0.0,51,0.292104
0.0,45,0.301866
0.0,22,0.306602
0.0,219,0.3541
0.0,5,0.35526
0.0,90,0.374337
0.0,71,0.390078
0.0,95,0.410774
0.0,59,0.423637
0.0,75,0.440101
0.0,138,0.470393
0.0,64,0.484249
0.0,14,0.487244
0.0,562,0.609086
0.0,2,0.609643
0.0,311,0.678146
0.0,7,0.679965
0.0,20,0.68444
0.0,130,0.712894
0.0,19,0.717071
0.0,93,0.737361
0.0,48,0.747695
0.0,398,0.833434
0.0,88,0.852531
0.0,29,0.858841
0.0,201,0.903022
0.0,346,0.978518
0.0,579,1.104825
0.0,52,1.116255
0.0,22,1.12117
0.0,21,1.125836
0.0,74,1.141752
0.0,194,1.184867
0.0,26,1.190485
0.0,292,1.253661
0.0,36,1.261564
0.0,43,1.270859
0.0,120,1.297214
0.0,77,1.314104
0.0,256,1.370432
0.0,306,1.437202
0.0,135,1.466564
0.0,367,1.546436
0.0,113,1.571279
0.0,224,1.619284
0.0,43,1.628624
0.0,34,1.635869
0.0,45,1.645874
0.0,233,1.696787
0.0,32,1.703653
0.0,36,1.711404
0.0,907,1.908455
0.0,157,1.942466
0.0,221,1.990438
0.0,342,2.064779
0.0,212,2.110157
0.0,55,2.121966
0.0,7,2.123492
0.0,133,2.152198
0.0,88,2.171233
0.0,651,2.312542
0.0,340,2.385317
0.0,84,2.403592
0.0,18,2.407681
0.0,30,2.414371
0.0,59,2.427257
0.0,128,2.455309
0.0,407,2.54405
0.0,399,2.630345
0.0,232,2.681901
0.0,161,2.71701
0.0,6,2.71834
0.0,101,2.739987
0.0,116,2.764896
0.0,41,2.773687
0.0,275,2.833527
0.0,4,2.834472
0.0,74,2.851075
0.0,274,2.911286
0.0,40,2.919868
0.0,553,3.039516
0.0,11,3.041992
0.0,349,3.119151
0.0,251,3.173877
0.0,36,3.182015
0.0,130,3.209984
0.0,1000,3.426957
0.0,413,3.517078
0.0,188,3.557992
0.0,232,3.607617
0.0,97,3.628725
0.0,109,3.652558
0.0,25,3.657915
0.0,27,3.663959
0.0,20,3.668249
0.0,362,3.748595
0.0,28,3.75475
0.0,48,3.765074
0.0,22,3.769833
0.0,134,3.798651
1.0,233,3.84902
0.0,74,3.865043
0.0,255,3.920005
0.0,57,3.932704
0.0,9,3.934836
0.0,111,3.959161
