# {"t_start": 1641549756.4500706, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.001136
0.0,188,0.006918
0.0,64,0.009136
0.5,133,0.013355
0.0,202,0.019639
0.0,49,0.021399
0.0,145,0.02581
0.0,72,0.028598
0.0,25,0.0294
0.0,21,0.030074
0.0,20,0.030722
0.0,99,0.034037
0.0,42,0.035367
0.0,9,0.03567
0.0,20,0.03635
0.5,116,0.039933
0.0,148,0.044573
0.0,136,0.048814
0.0,91,0.051618
0.5,103,0.054743
0.0,48,0.056225
0.0,74,0.058631
0.0,71,0.060947
0.5,33,0.061977
0.0,110,0.06566
0.0,61,0.067512
0.0,124,0.071347
0.0,20,0.072069
0.0,45,0.073528
0.0,17,0.074074
0.0,98,0.077081
0.0,23,0.077814
0.0,91,0.080866
0.0,16,0.081383
0.0,277,0.089918
0.5,155,0.094694
0.0,41,0.096185
0.0,36,0.097311
0.0,71,0.09951
0.0,9,0.09986
0.0,122,0.10368
0.0,73,0.106073
0.0,236,0.113412
0.0,133,0.117484
0.0,77,0.119852
0.0,124,0.123644
0.0,61,0.125558
0.5,68,0.127921
0.0,133,0.13196
0.0,84,0.134604
0.0,64,0.13656
0.0,20,0.13719
0.0,193,0.14322
0.0,274,0.151587
0.0,217,0.158376
0.0,71,0.160691
0.0,52,0.162272
0.0,299,0.171433
0.0,34,0.172492
0.5,70,0.174624
1.0,160,0.179533
0.0,85,0.182441
0.0,457,0.196547
0.0,187,0.202695
1.0,58,0.20448
0.0,86,0.20712
0.0,213,0.213598
0.0,84,0.21618
0.0,236,0.223763
0.0,24,0.224551
0.0,5,0.22475
0.0,33,0.225887
0.0,302,0.235067
0.0,316,0.24507
0.0,88,0.247759
0.5,198,0.25429
0.0,84,0.256947
0.0,19,0.257553
0.0,93,0.260615
0.0,49,0.262167
1.0,95,0.265455
0.0,237,0.272551
0.0,276,0.281001
0.0,109,0.284619
0.0,25,0.285472
0.0,46,0.28688
0.0,160,0.291692
0.0,30,0.292636
0.0,137,0.296908
0.0,293,0.305904
0.0,364,0.317226
0.0,184,0.322787
0.0,257,0.330746
0.0,94,0.333719
0.0,68,0.336002
0.5,68,0.338106
0.0,343,0.349078
0.0,405,0.361576
0.0,215,0.368143
0.0,19,0.368754
1.0,248,0.376612
0.0,392,0.388892
0.0,192,0.394784
0.0,121,0.398461
1.0,121,0.402218
0.0,112,0.405679
0.0,60,0.407515
0.0,192,0.413765
0.0,17,0.414345
0.0,495,0.42942
0.0,92,0.432277
0.0,8,0.432556
1.0,359,0.443747
0.0,315,0.453623
0.0,11,0.454
0.0,130,0.45797
1.0,212,0.464621
0.0,191,0.470792
0.0,62,0.472929
0.5,80,0.475391
0.0,32,0.476393
0.0,287,0.48506
0.0,377,0.496604
0.0,186,0.502601
0.0,211,0.509367
0.0,273,0.517657
0.0,87,0.520377
0.0,218,0.527097
1.0,387,0.539167
0.0,140,0.543725
0.0,628,0.562969
0.5,119,0.567109
0.0,78,0.569548
0.0,191,0.575441
0.0,176,0.580851
0.0,311,0.590364
1.0,159,0.59534
0.0,45,0.596769
0.0,282,0.605593
0.0,141,0.609882
0.0,196,0.615923
0.0,203,0.622456
0.0,127,0.626364
0.5,197,0.632661
0.0,340,0.642947
0.0,51,0.644531
0.0,84,0.647123
0.0,8,0.647435
0.0,21,0.648217
0.0,60,0.650109
0.0,235,0.657525
0.0,229,0.665051
0.0,122,0.668843
0.0,29,0.669753
