episodes,steps,total reward
27,1000,0.0
40,2000,0.0
57,3000,0.0
69,4000,0.0
81,5000,0.0
88,6000,0.0
97,7000,0.0
99,8000,0.0
109,9000,0.0
125,10000,0.0
135,11000,0.0
142,12000,0.0
148,13000,0.0
153,14000,0.0
158,15000,0.0
165,16000,0.0
177,17000,0.0
184,18000,0.0
194,19000,0.0
205,20000,0.0
210,21000,0.0
212,22000,0.0
220,23000,0.0
224,24000,0.0
229,25000,0.0
233,26000,0.0
240,27000,0.0
254,28000,0.0
266,29000,0.0
278,30000,0.0
286,31000,0.0
294,32000,0.0
300,33000,0.0
308,34000,0.0
311,35000,0.0
319,36000,0.0
324,37000,0.0
331,38000,0.0
338,39000,0.0
349,40000,0.0
358,41000,0.0
362,42000,0.0
366,43000,0.0
373,44000,0.0
382,45000,0.0
391,46000,0.0
395,47000,0.0
399,48000,0.0
403,49000,0.0
413,50000,0.0
415,51000,0.0
426,52000,0.0
431,53000,0.0
441,54000,0.0
450,55000,0.0
452,56000,0.0
459,57000,0.0
470,58000,0.0
475,59000,0.0
487,60000,1.0
490,61000,0.0
496,62000,0.0
507,63000,0.0
512,64000,0.0
518,65000,1.0
524,66000,0.0
531,67000,0.0
540,68000,2.0
543,69000,0.0
549,70000,0.0
556,71000,0.0
558,72000,0.0
569,73000,1.0
572,74000,0.0
578,75000,0.0
585,76000,1.0
587,77000,0.0
594,78000,0.0
598,79000,0.0
603,80000,0.0
612,81000,1.0
617,82000,0.0
625,83000,2.0
629,84000,0.0
637,85000,1.0
643,86000,0.0
650,87000,1.0
657,88000,0.0
663,89000,1.0
666,90000,0.0
673,91000,1.0
681,92000,1.0
688,93000,1.0
698,94000,0.0
702,95000,0.0
709,96000,1.0
714,97000,0.0
729,98000,2.0
734,99000,0.0
740,100000,1.0
