episodes,steps,total reward
93,10000,22.0
373,20000,212.0
814,30000,358.0
1267,40000,363.0
1726,50000,365.0
2179,60000,358.0
2629,70000,363.0
3087,80000,368.0
3534,90000,366.0
3983,100000,363.0
