episodes,steps,total reward
10,1000,0.0
15,2000,0.0
20,3000,0.0
23,4000,0.0
25,5000,0.0
31,6000,0.0
35,7000,0.0
36,8000,0.0
40,9000,0.0
44,10000,0.0
46,11000,0.0
47,12000,0.0
50,13000,0.0
52,14000,0.0
57,15000,0.0
61,16000,0.5
64,17000,0.0
67,18000,0.0
71,19000,0.0
72,20000,0.0
73,21000,0.0
74,22000,0.0
77,23000,1.0
80,24000,0.5
85,25000,0.5
86,26000,0.0
92,27000,1.0
93,28000,0.0
94,29000,0.0
101,30000,1.0
104,31000,0.5
105,32000,0.0
108,33000,0.5
112,34000,0.5
116,35000,0.5
124,36000,1.0
128,37000,0.5
137,38000,2.0
138,39000,0.0
142,40000,0.0
143,41000,0.0
144,42000,0.0
145,43000,0.0
149,44000,0.5
150,45000,0.0
154,46000,0.0
156,47000,0.5
157,48000,0.0
158,49000,0.0
159,50000,0.0
160,51000,0.0
161,52000,0.0
165,53000,0.5
170,54000,0.5
173,55000,0.5
174,56000,0.0
176,57000,0.0
178,58000,0.0
181,59000,0.5
184,60000,0.5
186,61000,1.0
189,62000,1.5
190,63000,0.0
194,64000,1.5
201,65000,3.0
206,66000,1.5
217,67000,3.5
222,68000,0.5
226,69000,2.5
233,70000,3.0
241,71000,6.0
244,72000,2.5
249,73000,4.5
257,74000,3.0
261,75000,2.5
277,76000,7.0
278,77000,1.0
285,78000,6.0
294,79000,5.0
299,80000,4.5
309,81000,7.5
318,82000,7.0
326,83000,7.0
337,84000,8.5
348,85000,7.5
358,86000,9.0
368,87000,6.0
378,88000,7.0
389,89000,7.5
401,90000,8.5
410,91000,8.0
426,92000,12.0
441,93000,10.0
457,94000,13.0
462,95000,4.5
477,96000,10.0
497,97000,14.5
513,98000,13.0
534,99000,15.5
553,100000,15.5
