episodes,steps,total reward
13,1000,0.0
20,2000,0.0
26,3000,0.0
33,4000,0.0
38,5000,0.0
45,6000,0.0
50,7000,0.0
54,8000,0.0
59,9000,0.0
65,10000,0.0
70,11000,0.0
74,12000,0.0
79,13000,0.0
80,14000,0.0
81,15000,0.0
84,16000,0.0
87,17000,0.0
88,18000,0.0
89,19000,0.0
90,20000,0.0
93,21000,0.0
96,22000,0.0
102,23000,0.0
105,24000,0.0
107,25000,0.0
112,26000,0.0
115,27000,0.0
119,28000,0.0
121,29000,0.0
123,30000,0.0
124,31000,0.0
127,32000,0.0
128,33000,0.0
133,34000,0.0
134,35000,0.0
137,36000,0.0
142,37000,0.0
145,38000,0.0
149,39000,0.0
151,40000,0.0
152,41000,0.0
154,42000,0.0
160,43000,0.0
164,44000,0.0
165,45000,0.0
168,46000,0.0
169,47000,0.0
170,48000,0.0
174,49000,0.0
177,50000,0.0
179,51000,0.0
183,52000,0.0
186,53000,0.0
188,54000,0.0
193,55000,0.0
194,56000,0.0
197,57000,0.0
201,58000,0.0
206,59000,0.0
209,60000,0.0
212,61000,0.0
213,62000,0.0
216,63000,0.0
220,64000,0.0
221,65000,0.0
225,66000,0.0
227,67000,0.0
233,68000,0.0
234,69000,0.0
237,70000,0.0
240,71000,0.0
244,72000,0.0
245,73000,0.0
247,74000,0.0
250,75000,0.0
251,76000,0.0
253,77000,0.0
255,78000,0.0
260,79000,0.0
261,80000,0.0
269,81000,0.0
275,82000,0.0
279,83000,0.0
281,84000,0.0
285,85000,0.0
289,86000,0.0
291,87000,0.0
292,88000,0.0
295,89000,0.0
296,90000,0.0
299,91000,0.0
303,92000,0.0
305,93000,0.0
306,94000,0.0
307,95000,0.0
309,96000,0.0
312,97000,0.0
316,98000,0.0
323,99000,0.0
327,100000,0.0
