episodes,steps,total reward
22,1000,1.5
32,2000,0.0
35,3000,0.0
107,4000,33.5
227,5000,58.5
340,6000,56.5
418,7000,37.0
477,8000,28.5
559,9000,38.0
629,10000,32.5
666,11000,18.0
787,12000,60.5
957,13000,87.0
1121,14000,83.5
1291,15000,88.5
1451,16000,81.5
1638,17000,95.5
1803,18000,85.0
1972,19000,85.5
2144,20000,90.0
2304,21000,83.0
2483,22000,91.0
2653,23000,86.5
2816,24000,84.5
2961,25000,75.0
3108,26000,76.5
3241,27000,69.5
3405,28000,84.0
3583,29000,88.5
3765,30000,92.0
3918,31000,79.0
4082,32000,84.5
4277,33000,96.5
4418,34000,74.5
4602,35000,93.0
4766,36000,87.0
4936,37000,87.0
5102,38000,83.0
5268,39000,83.5
5432,40000,85.5
5601,41000,85.5
5774,42000,89.5
5967,43000,96.0
6124,44000,82.0
6304,45000,91.0
6474,46000,86.0
6632,47000,81.5
6805,48000,86.5
6954,49000,78.0
7122,50000,86.5
7259,51000,70.0
7423,52000,83.5
7594,53000,88.5
7782,54000,93.5
7962,55000,88.5
8144,56000,93.5
8308,57000,83.5
8456,58000,78.5
8603,59000,76.5
8781,60000,88.5
8929,61000,77.5
9086,62000,78.5
9228,63000,73.5
9383,64000,81.0
9536,65000,79.5
9700,66000,84.5
9866,67000,85.5
10046,68000,90.0
10227,69000,90.0
10405,70000,91.5
10571,71000,84.5
10740,72000,87.0
10907,73000,86.5
11057,74000,78.5
11237,75000,91.5
11418,76000,90.5
11605,77000,91.5
11781,78000,88.0
11978,79000,100.0
12126,80000,78.0
12295,81000,86.5
12458,82000,84.5
12616,83000,81.5
12778,84000,84.5
12966,85000,94.5
13142,86000,89.5
13336,87000,100.0
13493,88000,78.0
13669,89000,87.0
13810,90000,72.5
13976,91000,84.0
14165,92000,95.0
14320,93000,81.0
14492,94000,86.0
14678,95000,94.5
14842,96000,83.0
15035,97000,97.0
15206,98000,88.0
15356,99000,78.5
15545,100000,96.0
