episodes,steps,total reward
28,1000,0.0
44,2000,0.0
57,3000,0.0
71,4000,0.0
76,5000,0.0
85,6000,0.0
93,7000,0.0
101,8000,0.0
110,9000,0.0
120,10000,0.0
127,11000,0.0
134,12000,0.0
143,13000,0.0
151,14000,0.0
154,15000,0.0
157,16000,0.0
169,17000,0.0
181,18000,0.0
185,19000,0.0
191,20000,0.0
201,21000,0.0
213,22000,0.0
219,23000,0.0
223,24000,0.0
233,25000,0.0
240,26000,0.0
248,27000,0.0
255,28000,0.0
263,29000,0.0
270,30000,0.0
276,31000,0.0
280,32000,0.0
288,33000,0.0
297,34000,0.0
298,35000,0.0
305,36000,0.0
311,37000,0.0
316,38000,0.0
321,39000,0.0
328,40000,0.0
341,41000,0.0
350,42000,0.0
358,43000,0.0
362,44000,0.0
368,45000,0.0
374,46000,0.0
376,47000,0.0
386,48000,0.0
393,49000,0.0
401,50000,0.0
409,51000,0.0
415,52000,0.0
420,53000,0.0
425,54000,0.0
434,55000,0.0
443,56000,0.0
449,57000,0.0
456,58000,0.0
458,59000,0.0
464,60000,0.0
472,61000,0.0
474,62000,0.0
483,63000,0.0
493,64000,0.0
502,65000,0.0
507,66000,0.0
515,67000,0.0
524,68000,0.0
528,69000,0.0
538,70000,0.0
545,71000,0.0
548,72000,0.0
555,73000,0.0
561,74000,0.0
567,75000,0.0
571,76000,0.0
575,77000,0.0
580,78000,0.0
589,79000,0.0
593,80000,0.0
603,81000,0.0
611,82000,0.0
618,83000,0.0
623,84000,0.0
629,85000,0.0
632,86000,0.0
641,87000,0.0
646,88000,0.0
656,89000,0.0
660,90000,0.0
665,91000,0.0
673,92000,0.0
682,93000,0.0
689,94000,0.0
693,95000,0.0
704,96000,0.0
714,97000,0.0
722,98000,0.0
730,99000,0.0
740,100000,0.0
