# {"t_start": 1641737538.411139, "env_id": "Office-v0"} 
r,l,t
0.0,66,0.02071
0.0,9,0.023762
0.0,10,0.026638
0.0,59,0.043989
0.0,25,0.051002
0.0,14,0.055002
0.0,38,0.065608
0.0,6,0.067308
0.0,25,0.074431
0.0,59,0.096586
0.0,33,0.105771
0.0,42,0.117338
1.0,63,0.135101
0.0,106,0.164198
0.0,65,0.183249
0.0,47,0.196566
1.0,154,0.238932
0.0,126,0.275402
0.0,121,0.310442
0.0,58,0.327058
1.0,92,0.353292
0.0,71,0.372924
0.0,98,0.399873
0.0,107,0.429296
0.0,20,0.434835
0.0,69,0.453645
0.0,86,0.477238
0.0,8,0.479477
0.0,44,0.491517
0.0,81,0.513539
0.0,84,0.536821
0.0,115,0.568643
1.0,13,0.57231
0.0,25,0.579295
0.0,206,0.638458
0.0,85,0.66189
0.0,47,0.674844
0.0,104,0.703278
0.0,23,0.709585
0.0,138,0.747698
0.0,26,0.754766
1.0,129,0.790592
0.0,535,0.943076
0.0,27,0.950523
0.0,20,0.956146
0.0,62,0.973432
0.0,96,1.000149
0.0,29,1.008319
1.0,38,1.018726
0.0,295,1.100749
1.0,487,1.239582
0.0,40,1.250753
1.0,44,1.262982
0.0,46,1.275793
0.0,258,1.348305
0.0,71,1.368008
0.0,26,1.375193
0.0,201,1.432636
0.0,34,1.442278
0.0,79,1.465839
0.0,34,1.47544
1.0,143,1.515209
0.0,164,1.562108
0.0,544,1.715975
0.0,9,1.718481
0.0,34,1.728624
0.0,13,1.732403
0.0,134,1.770453
1.0,31,1.779155
1.0,225,1.842494
0.0,44,1.854749
0.0,107,1.884691
1.0,18,1.889737
0.0,124,1.924479
0.0,29,1.932622
0.0,81,1.955359
1.0,13,1.959037
0.0,97,1.986343
0.0,179,2.03931
0.0,154,2.082331
1.0,11,2.08547
0.0,51,2.099813
1.0,290,2.181792
0.0,169,2.2288
1.0,11,2.231893
1.0,185,2.285316
0.0,44,2.29818
0.0,63,2.316997
1.0,11,2.32019
0.0,54,2.335506
0.0,54,2.350801
0.0,202,2.408062
1.0,11,2.411122
1.0,49,2.424737
0.0,155,2.467947
0.0,100,2.495793
1.0,11,2.498851
0.0,114,2.530854
1.0,128,2.568202
0.0,97,2.59656
1.0,12,2.599968
0.0,75,2.62076
0.0,251,2.691244
0.0,2,2.691833
0.0,4,2.692943
0.0,16,2.697412
1.0,164,2.744647
0.0,33,2.753967
1.0,12,2.757338
1.0,129,2.793636
1.0,71,2.813947
0.0,32,2.823191
1.0,16,2.827677
0.0,58,2.844388
1.0,191,2.900231
0.0,28,2.908143
1.0,11,2.911242
1.0,33,2.920549
0.0,17,2.925364
0.0,675,3.11636
0.0,4,3.11749
1.0,59,3.135292
1.0,89,3.161454
0.0,17,3.166173
1.0,15,3.170411
0.0,14,3.174346
1.0,127,3.209787
0.0,834,3.448518
1.0,11,3.451615
1.0,118,3.48464
0.0,28,3.492501
0.0,54,3.507596
1.0,13,3.511225
1.0,51,3.525655
0.0,9,3.528319
0.0,125,3.563732
1.0,11,3.566822
1.0,44,3.579208
1.0,96,3.606449
0.0,90,3.631792
1.0,11,3.634883
1.0,37,3.645503
1.0,51,3.660102
0.0,110,3.691577
1.0,11,3.694673
1.0,83,3.719758
0.0,261,3.794142
0.0,545,3.950285
1.0,14,3.954223
1.0,30,3.96286
1.0,47,3.976487
0.0,315,4.067382
1.0,11,4.070457
1.0,36,4.080801
1.0,220,4.143582
0.0,22,4.14985
1.0,12,4.153191
0.0,6,4.154937
0.0,30,4.163369
0.0,23,4.170094
1.0,11,4.173249
1.0,109,4.204129
1.0,52,4.218803
0.0,2,4.219376
1.0,14,4.223292
1.0,42,4.23539
1.0,246,4.308047
0.0,219,4.370275
1.0,13,4.373982
1.0,42,4.385832
0.0,59,4.402639
0.0,28,4.410491
1.0,11,4.413553
0.0,20,4.419145
1.0,26,4.426446
0.0,59,4.443078
1.0,12,4.446541
1.0,51,4.460777
1.0,26,4.468184
0.0,28,4.476222
1.0,11,4.479309
1.0,30,4.487821
1.0,54,4.503196
0.0,107,4.534289
1.0,11,4.537363
1.0,29,4.545693
0.0,35,4.555824
0.0,77,4.578589
1.0,13,4.582187
0.0,21,4.588719
0.0,4,4.589845
0.0,7,4.592237
1.0,13,4.595951
1.0,23,4.602467
1.0,31,4.611243
0.0,184,4.663289
1.0,15,4.667493
1.0,25,4.674479
1.0,143,4.715072
0.0,304,4.801632
1.0,16,4.806076
1.0,29,4.814312
0.0,22,4.82078
0.0,227,4.887263
1.0,12,4.890723
1.0,25,4.897611
1.0,25,4.904651
0.0,848,5.147479
1.0,11,5.150807
1.0,25,5.159126
1.0,27,5.167073
0.0,48,5.180834
1.0,11,5.183891
1.0,23,5.190373
1.0,29,5.198781
0.0,117,5.231658
1.0,11,5.234812
1.0,32,5.243884
0.0,6,5.245583
0.0,149,5.288118
1.0,11,5.291239
1.0,25,5.298323
1.0,25,5.305714
0.0,778,5.528015
1.0,12,5.531413
1.0,28,5.539334
1.0,91,5.565168
0.0,242,5.63367
1.0,11,5.636795
1.0,25,5.643927
1.0,23,5.650428
0.0,45,5.663234
0.0,4,5.66435
0.0,4,5.665466
1.0,27,5.673185
0.0,121,5.708491
1.0,13,5.71253
1.0,27,5.720346
1.0,28,5.728912
0.0,31,5.737914
1.0,11,5.741092
0.0,16,5.745567
1.0,26,5.752911
0.0,149,5.795111
1.0,11,5.798365
1.0,25,5.805662
1.0,26,5.812954
0.0,560,5.972911
1.0,12,5.976487
1.0,23,5.98315
0.0,22,5.989646
0.0,35,6.00048
1.0,11,6.003546
1.0,27,6.011725
1.0,27,6.01973
0.0,188,6.073996
1.0,11,6.077155
1.0,25,6.084298
1.0,25,6.091443
0.0,35,6.101413
0.0,9,6.104026
1.0,23,6.110535
1.0,28,6.118305
0.0,324,6.209837
1.0,11,6.21297
1.0,23,6.219488
1.0,28,6.227596
0.0,28,6.235605
1.0,11,6.238761
1.0,26,6.246183
1.0,23,6.252873
0.0,295,6.34022
1.0,11,6.343879
1.0,25,6.351021
1.0,25,6.358127
0.0,34,6.36798
1.0,11,6.371167
0.0,23,6.377687
1.0,26,6.385082
0.0,1000,6.670853
1.0,12,6.674366
0.0,4,6.675487
0.0,14,6.679537
0.0,132,6.716937
1.0,13,6.720603
0.0,16,6.725211
1.0,23,6.73177
0.0,143,6.772724
1.0,11,6.775824
1.0,23,6.782523
0.0,16,6.787274
0.0,31,6.79616
0.0,8,6.798489
1.0,29,6.806838
1.0,31,6.815628
0.0,362,6.921295
1.0,16,6.925751
1.0,23,6.93228
0.0,5,6.933679
0.0,191,6.988183
1.0,11,6.991482
1.0,23,6.997934
1.0,25,7.005241
0.0,128,7.041959
1.0,11,7.045205
1.0,32,7.054257
1.0,23,7.060902
1.0,122,7.095727
1.0,13,7.099419
1.0,23,7.10609
1.0,27,7.11375
0.0,74,7.135053
1.0,12,7.138459
1.0,29,7.147928
1.0,27,7.155562
0.0,20,7.16188
1.0,15,7.166253
1.0,23,7.173433
1.0,29,7.18172
0.0,219,7.244097
1.0,12,7.247527
1.0,27,7.255332
1.0,26,7.262781
0.0,141,7.303616
1.0,12,7.307096
