episodes,steps,total reward
20,1000,0.0
30,2000,0.0
33,3000,0.0
34,4000,0.0
42,5000,0.0
50,6000,0.0
60,7000,0.0
69,8000,0.0
74,9000,0.0
77,10000,0.0
81,11000,0.0
89,12000,0.0
93,13000,0.0
99,14000,0.0
106,15000,0.0
116,16000,0.0
119,17000,0.0
125,18000,0.0
129,19000,0.0
135,20000,0.0
149,21000,1.0
152,22000,0.0
159,23000,0.0
166,24000,0.0
169,25000,0.0
175,26000,0.0
179,27000,0.0
184,28000,0.0
190,29000,0.0
196,30000,1.0
199,31000,1.0
200,32000,1.0
206,33000,3.0
232,34000,12.0
258,35000,18.0
287,36000,17.0
316,37000,15.0
346,38000,20.0
371,39000,20.0
400,40000,17.0
431,41000,16.0
459,42000,19.0
487,43000,20.0
521,44000,16.0
546,45000,20.0
574,46000,19.0
601,47000,16.0
626,48000,21.0
651,49000,18.0
681,50000,20.0
708,51000,19.0
738,52000,20.0
765,53000,19.0
795,54000,18.0
824,55000,19.0
852,56000,20.0
881,57000,17.0
907,58000,21.0
936,59000,19.0
965,60000,16.0
992,61000,20.0
1017,62000,22.0
1046,63000,17.0
1076,64000,21.0
1107,65000,18.0
1134,66000,21.0
1163,67000,19.0
1189,68000,21.0
1217,69000,19.0
1246,70000,20.0
1276,71000,20.0
1307,72000,20.0
1334,73000,16.0
1360,74000,20.0
1386,75000,18.0
1418,76000,18.0
1445,77000,19.0
1469,78000,19.0
1498,79000,20.0
1524,80000,20.0
1551,81000,17.0
1580,82000,19.0
1608,83000,19.0
1634,84000,21.0
1663,85000,18.0
1692,86000,17.0
1720,87000,21.0
1751,88000,16.0
1781,89000,21.0
1810,90000,19.0
1838,91000,20.0
1864,92000,19.0
1891,93000,20.0
1920,94000,19.0
1947,95000,19.0
1975,96000,18.0
2000,97000,21.0
2028,98000,17.0
2056,99000,20.0
2085,100000,19.0
