episodes,steps,total reward
22,1000,5.0
38,2000,3.5
45,3000,1.5
52,4000,2.0
56,5000,1.5
61,6000,1.5
76,7000,3.5
88,8000,4.0
98,9000,2.0
109,10000,2.5
115,11000,2.0
134,12000,6.5
267,13000,64.5
442,14000,86.0
664,15000,110.5
883,16000,109.5
1101,17000,109.0
1320,18000,109.0
1538,19000,109.5
1756,20000,108.5
1932,21000,87.5
2146,22000,106.5
2360,23000,107.0
2570,24000,105.0
2790,25000,110.5
3006,26000,107.5
3222,27000,108.0
3445,28000,111.5
3663,29000,108.5
3829,30000,82.0
4041,31000,106.0
4262,32000,110.5
4481,33000,110.0
4693,34000,105.0
4910,35000,108.0
5128,36000,109.0
5352,37000,112.0
5568,38000,108.5
5648,39000,39.5
5829,40000,90.5
6046,41000,108.0
6257,42000,106.0
6468,43000,106.0
6690,44000,110.5
6909,45000,109.0
7127,46000,108.5
7347,47000,110.0
7567,48000,110.0
7782,49000,107.5
7996,50000,107.5
8211,51000,107.5
8434,52000,111.0
8648,53000,107.0
8857,54000,104.5
9075,55000,109.0
9297,56000,111.0
9513,57000,108.0
9739,58000,113.5
9954,59000,107.0
10168,60000,106.5
10381,61000,106.5
10592,62000,105.0
10804,63000,106.0
11023,64000,109.5
11245,65000,111.0
11465,66000,110.0
11683,67000,109.0
11906,68000,111.5
12124,69000,108.5
12344,70000,110.0
12558,71000,106.5
12776,72000,108.5
12983,73000,104.0
13197,74000,107.0
13417,75000,110.0
13632,76000,107.5
13850,77000,109.0
14054,78000,102.0
14268,79000,107.0
14484,80000,108.0
14704,81000,110.0
14918,82000,107.5
15138,83000,109.5
15361,84000,111.0
15577,85000,108.0
15794,86000,108.5
16015,87000,110.5
16232,88000,108.5
16451,89000,109.0
16668,90000,108.5
16882,91000,106.5
17092,92000,105.0
17304,93000,106.0
17524,94000,110.5
17742,95000,108.0
17954,96000,106.5
18171,97000,107.5
18304,98000,66.5
18509,99000,102.0
18719,100000,105.5
