# {"t_start": 1641541633.26039, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.006453
0.0,195,0.060117
0.0,129,0.094611
0.0,22,0.100581
0.0,28,0.108257
0.0,156,0.150427
0.0,20,0.155913
0.0,70,0.175066
0.0,99,0.202128
0.0,172,0.249095
0.0,46,0.261665
0.0,57,0.277598
0.0,496,0.414083
0.0,29,0.422122
0.0,476,0.552475
0.0,88,0.57699
0.0,102,0.605673
0.0,203,0.661346
0.0,441,0.781932
0.0,505,0.92027
0.0,305,1.004024
0.0,219,1.064205
0.0,488,1.198622
0.0,186,1.250281
0.0,764,1.459188
0.0,686,1.646703
0.0,438,1.767606
0.0,1000,2.042033
0.0,1000,2.318044
0.0,383,2.422753
0.0,1000,2.697949
0.0,545,2.847798
0.0,414,2.960896
0.0,136,2.998106
0.0,301,3.081557
0.0,954,3.343909
0.0,1000,3.619725
0.0,1000,3.896323
0.0,143,3.93557
0.0,11,3.938962
0.0,315,4.025151
0.0,73,4.045227
0.0,380,4.150155
0.0,48,4.1636
0.0,144,4.20391
0.0,26,4.211499
0.0,100,4.239367
0.0,623,4.411987
0.0,117,4.445476
0.0,132,4.481972
0.0,116,4.51426
0.0,190,4.567019
0.0,374,4.670589
0.0,135,4.708635
0.0,328,4.799937
0.0,1000,5.077632
0.0,404,5.189114
0.0,500,5.328096
0.0,1000,5.605422
0.0,8,5.607654
0.0,51,5.621777
0.0,303,5.705026
0.0,187,5.756296
0.0,520,5.901151
0.0,242,5.968011
0.0,431,6.088406
0.0,287,6.168443
0.0,407,6.28107
0.0,152,6.32314
0.0,666,6.507789
0.0,1000,6.786197
0.0,871,7.026705
0.0,56,7.042289
0.0,950,7.304702
0.0,305,7.388283
0.0,710,7.58353
0.0,1000,7.85917
0.0,71,7.878674
0.0,1000,8.156852
0.0,10,8.159791
0.0,981,8.429291
0.0,1000,8.704169
0.0,292,8.784417
0.0,96,8.810675
0.0,60,8.82713
0.0,88,8.851676
0.0,74,8.872447
0.0,67,8.890842
0.0,1000,9.16677
0.0,439,9.287736
0.0,252,9.356928
0.0,52,9.371088
0.0,921,9.624846
0.0,177,9.673619
0.0,109,9.704466
0.0,557,9.857195
0.0,764,10.068104
0.0,1000,10.344135
0.0,510,10.483737
0.0,48,10.497685
0.0,504,10.636088
0.0,22,10.642198
0.0,509,10.782886
0.0,150,10.825435
0.0,11,10.828557
0.0,416,10.942875
0.0,20,10.948603
0.0,161,10.992564
0.0,1000,11.269009
0.0,195,11.322536
0.0,1000,11.597263
0.0,1000,11.874782
0.0,196,11.929715
0.0,28,11.937359
0.0,99,11.964537
0.0,1000,12.239681
0.0,791,12.458077
0.0,13,12.461761
0.0,166,12.507401
0.0,149,12.548246
0.0,34,12.55759
0.0,679,12.745306
0.0,32,12.754296
0.0,1000,13.029959
0.0,196,13.083583
0.0,36,13.093701
0.0,561,13.247194
0.0,124,13.282379
0.0,263,13.354603
0.0,495,13.491328
0.0,48,13.504583
0.0,195,13.559185
0.0,612,13.727303
0.0,794,13.947015
0.0,18,13.952028
0.0,386,14.058571
0.0,242,14.126299
0.0,386,14.232455
0.0,77,14.254022
0.0,818,14.480496
0.0,154,14.522895
0.0,151,14.564371
0.0,423,14.682324
0.0,15,14.68652
0.0,1000,14.963352
0.0,169,15.009585
0.0,132,15.045997
0.0,318,15.13335
0.0,349,15.230567
1.0,972,15.499787
0.0,304,15.583304
0.0,11,15.586421
1.0,142,15.62526
0.0,20,15.630742
0.0,38,15.641201
0.0,458,15.767858
1.0,374,15.870921
0.0,550,16.02311
0.0,1000,16.299611
0.0,25,16.306575
0.0,577,16.465882
1.0,103,16.494339
1.0,633,16.66888
0.0,479,16.800134
1.0,113,16.831192
1.0,187,16.883766
0.0,624,17.055638
0.0,148,17.096333
0.0,13,17.099904
0.0,33,17.108896
1.0,87,17.133446
0.0,13,17.137081
1.0,97,17.164096
1.0,113,17.195042
0.0,52,17.209552
0.0,38,17.220052
1.0,270,17.294296
0.0,287,17.373283
1.0,673,17.55914
0.0,53,17.573732
0.0,20,17.579183
1.0,121,17.612337
0.0,98,17.639276
1.0,92,17.66519
0.0,44,17.677605
1.0,95,17.704288
0.0,63,17.721781
0.0,38,17.732176
1.0,80,17.754256
0.0,607,17.920446
0.0,18,17.925467
1.0,117,17.958391
1.0,175,18.007359
0.0,57,18.023071
0.0,450,18.146489
1.0,85,18.170041
0.0,56,18.185343
1.0,108,18.215314
1.0,88,18.240237
0.0,100,18.268173
1.0,94,18.294785
1.0,79,18.316678
1.0,158,18.360051
1.0,94,18.385975
1.0,78,18.407434
0.0,511,18.548699
1.0,112,18.579457
1.0,701,18.771768
0.0,7,18.773715
1.0,75,18.794742
1.0,79,18.816809
0.0,13,18.820512
1.0,81,18.842912
0.0,60,18.859482
0.0,9,18.861963
0.0,90,18.887838
1.0,79,18.909617
1.0,82,18.932313
1.0,86,18.956287
1.0,77,18.97746
1.0,140,19.016077
1.0,83,19.038908
1.0,86,19.063313
1.0,112,19.094568
1.0,77,19.115922
1.0,75,19.136574
0.0,38,19.147032
0.0,48,19.160203
1.0,78,19.181703
0.0,41,19.19293
1.0,83,19.215839
1.0,81,19.238338
1.0,82,19.261106
1.0,77,19.282261
1.0,80,19.30434
1.0,71,19.324044
1.0,77,19.345746
0.0,85,19.369211
1.0,75,19.390183
0.0,54,19.40503
1.0,82,19.427626
1.0,82,19.450176
1.0,95,19.476468
1.0,82,19.499081
1.0,80,19.521069
1.0,97,19.547431
1.0,85,19.570731
1.0,74,19.591212
1.0,84,19.614516
1.0,79,19.636628
1.0,78,19.658285
1.0,77,19.679543
0.0,217,19.739105
1.0,85,19.762592
1.0,78,19.784148
1.0,80,19.806174
1.0,85,19.830243
1.0,85,19.85407
1.0,73,19.874349
0.0,13,19.878168
0.0,18,19.883376
1.0,75,19.904852
0.0,9,19.907437
0.0,16,19.912171
0.0,24,19.918889
1.0,75,19.93958
1.0,76,19.960523
1.0,84,19.98438
1.0,81,20.006612
0.0,20,20.012177
1.0,78,20.033575
1.0,74,20.053956
1.0,100,20.081796
1.0,74,20.102243
1.0,87,20.126173
1.0,83,20.148962
1.0,84,20.172868
0.0,75,20.193669
0.0,68,20.212728
0.0,76,20.233723
1.0,80,20.255649
0.0,13,20.259212
1.0,79,20.280966
1.0,77,20.302037
1.0,84,20.325175
1.0,77,20.346285
1.0,78,20.367793
1.0,93,20.393341
0.0,75,20.414094
0.0,22,20.420132
1.0,82,20.443043
1.0,78,20.464999
0.0,22,20.471276
1.0,81,20.493651
1.0,82,20.516228
1.0,77,20.537434
1.0,104,20.565895
1.0,79,20.587832
1.0,79,20.609496
1.0,83,20.63251
1.0,81,20.654772
1.0,76,20.675948
1.0,95,20.701914
1.0,102,20.7304
1.0,77,20.75222
1.0,80,20.77467
1.0,85,20.798
1.0,80,20.820189
0.0,21,20.825878
0.0,819,21.052903
1.0,85,21.076436
1.0,78,21.097799
1.0,84,21.120926
1.0,82,21.143422
1.0,83,21.166153
1.0,82,21.188728
1.0,75,21.209286
1.0,92,21.234535
1.0,83,21.257297
0.0,20,21.263565
0.0,34,21.273077
1.0,93,21.299141
1.0,71,21.319148
1.0,77,21.340298
1.0,78,21.361676
0.0,52,21.375964
1.0,79,21.397661
0.0,36,21.407604
1.0,79,21.429615
1.0,79,21.451367
1.0,76,21.472222
1.0,77,21.493458
1.0,98,21.520355
1.0,80,21.542546
0.0,36,21.552808
1.0,72,21.572944
0.0,15,21.577197
0.0,15,21.581301
0.0,15,21.585437
1.0,82,21.608048
1.0,81,21.630187
1.0,75,21.650809
1.0,81,21.673
1.0,83,21.69569
0.0,56,21.711291
0.0,32,21.720125
1.0,94,21.745967
0.0,34,21.755295
1.0,79,21.776966
0.0,13,21.780537
1.0,84,21.803574
1.0,77,21.825156
0.0,38,21.83588
1.0,80,21.858207
1.0,81,21.880796
0.0,60,21.897633
1.0,85,21.920994
0.0,14,21.924837
1.0,88,21.949201
1.0,76,21.970041
1.0,98,21.996811
1.0,76,22.017742
1.0,75,22.038319
1.0,86,22.061956
0.0,7,22.063881
1.0,88,22.088066
1.0,92,22.113819
0.0,38,22.124469
1.0,79,22.146438
0.0,57,22.16234
0.0,22,22.168403
1.0,84,22.191375
0.0,78,22.212856
1.0,77,22.234171
1.0,78,22.255601
1.0,83,22.278428
1.0,83,22.30111
1.0,82,22.323597
1.0,81,22.345821
1.0,71,22.365318
1.0,75,22.386701
0.0,33,22.395881
1.0,85,22.419748
0.0,54,22.434594
1.0,90,22.459278
1.0,81,22.481593
0.0,1000,22.758812
1.0,139,22.797233
1.0,79,22.818998
0.0,19,22.824274
1.0,81,22.846587
1.0,80,22.86858
0.0,32,22.877335
0.0,37,22.887564
1.0,81,22.909745
1.0,88,22.934744
1.0,87,22.958954
1.0,76,22.979921
0.0,59,22.996192
0.0,32,23.00509
0.0,44,23.017144
0.0,13,23.020721
0.0,71,23.040249
1.0,83,23.062909
0.0,11,23.065928
1.0,79,23.08764
1.0,83,23.110424
0.0,32,23.11917
1.0,81,23.141336
1.0,80,23.163322
1.0,81,23.185577
1.0,79,23.207555
0.0,36,23.217937
1.0,77,23.239728
0.0,52,23.25401
1.0,77,23.275225
1.0,84,23.298298
0.0,61,23.315458
1.0,76,23.336341
1.0,76,23.35712
1.0,87,23.381028
1.0,79,23.402745
1.0,87,23.426694
1.0,78,23.448252
1.0,80,23.470108
1.0,82,23.49309
1.0,77,23.514588
1.0,74,23.535088
1.0,79,23.556678
0.0,69,23.575559
0.0,24,23.582144
1.0,72,23.601938
1.0,79,23.623463
1.0,93,23.648836
0.0,63,23.666029
1.0,84,23.689112
1.0,78,23.710464
1.0,78,23.731939
1.0,80,23.754149
0.0,15,23.758214
0.0,11,23.761622
1.0,81,23.783985
1.0,82,23.806883
1.0,79,23.828595
1.0,77,23.849646
1.0,79,23.871327
1.0,79,23.892959
1.0,76,23.914168
0.0,71,23.934044
1.0,82,23.956848
0.0,49,23.970241
1.0,78,23.991687
0.0,57,24.007333
0.0,22,24.013342
1.0,86,24.037332
1.0,97,24.064468
1.0,79,24.086237
1.0,73,24.106349
1.0,83,24.129081
1.0,83,24.151718
0.0,22,24.157759
0.0,15,24.161854
0.0,44,24.174022
0.0,11,24.17702
1.0,82,24.199442
0.0,57,24.215241
1.0,84,24.238456
1.0,87,24.26242
1.0,73,24.282505
1.0,80,24.304542
1.0,74,24.325351
1.0,81,24.347957
0.0,9,24.350437
0.0,13,24.353986
0.0,7,24.35596
1.0,75,24.376481
1.0,81,24.398685
0.0,83,24.421242
0.0,20,24.426734
1.0,77,24.447957
1.0,81,24.470195
1.0,84,24.493101
1.0,81,24.515742
1.0,78,24.537134
1.0,77,24.558356
1.0,83,24.581378
1.0,79,24.603446
0.0,48,24.616876
1.0,73,24.637343
1.0,86,24.660918
1.0,82,24.683364
1.0,81,24.705642
0.0,23,24.711965
1.0,83,24.734777
1.0,79,24.756485
1.0,73,24.77659
0.0,54,24.791351
1.0,79,24.813137
0.0,9,24.815616
0.0,40,24.826564
1.0,77,24.847729
1.0,82,24.870782
0.0,11,24.873801
0.0,13,24.877363
0.0,26,24.884913
1.0,89,24.909443
0.0,54,24.924388
0.0,9,24.926857
1.0,77,24.947994
1.0,79,24.969788
1.0,80,24.9917
0.0,86,25.015198
1.0,82,25.037772
1.0,87,25.061537
1.0,79,25.083102
1.0,78,25.104415
1.0,77,25.125915
1.0,87,25.15045
0.0,52,25.16476
0.0,56,25.180337
0.0,18,25.185272
1.0,79,25.207026
1.0,82,25.229661
0.0,22,25.235662
1.0,82,25.258119
1.0,79,25.279857
0.0,38,25.290313
1.0,87,25.314263
1.0,83,25.336994
0.0,11,25.340082
1.0,81,25.362246
1.0,78,25.383592
1.0,78,25.405243
1.0,97,25.432642
1.0,91,25.45788
1.0,79,25.47946
1.0,84,25.502602
1.0,78,25.52391
0.0,64,25.541446
1.0,81,25.563503
1.0,77,25.584619
1.0,84,25.607806
0.0,52,25.622019
0.0,47,25.634849
1.0,78,25.656188
1.0,86,25.679911
1.0,87,25.704126
1.0,75,25.725422
0.0,70,25.744785
0.0,40,25.756105
1.0,77,25.777221
1.0,81,25.799531
1.0,81,25.822138
1.0,77,25.843559
1.0,80,25.865387
1.0,81,25.887717
1.0,75,25.908375
1.0,83,25.931189
1.0,83,25.953891
0.0,60,25.970842
0.0,22,25.976927
1.0,80,25.999398
1.0,79,26.021686
1.0,84,26.044617
1.0,77,26.06578
1.0,76,26.086551
1.0,77,26.107634
1.0,76,26.12841
1.0,82,26.150895
1.0,86,26.174504
1.0,98,26.201368
1.0,75,26.22228
1.0,79,26.24472
1.0,77,26.266339
1.0,91,26.291389
1.0,79,26.313185
0.0,57,26.3293
0.0,22,26.335343
1.0,77,26.356506
1.0,84,26.379581
1.0,82,26.402077
1.0,92,26.427145
1.0,84,26.450218
1.0,79,26.471927
1.0,88,26.495962
1.0,78,26.517636
1.0,75,26.538728
1.0,79,26.560833
0.0,38,26.571207
1.0,73,26.591306
1.0,117,26.623437
1.0,77,26.644551
1.0,84,26.667585
1.0,78,26.688891
1.0,88,26.713092
1.0,74,26.733482
1.0,82,26.75599
1.0,83,26.778998
1.0,82,26.802188
0.0,9,26.80466
1.0,89,26.82953
1.0,81,26.851894
0.0,23,26.858211
0.0,64,26.875706
0.0,48,26.888938
0.0,88,26.913491
1.0,79,26.935312
1.0,75,26.95594
1.0,76,26.976833
0.0,36,26.986758
1.0,75,27.007432
1.0,79,27.02917
1.0,74,27.049522
1.0,83,27.072813
1.0,78,27.094715
1.0,79,27.116606
1.0,84,27.139597
0.0,15,27.143663
1.0,73,27.163751
1.0,85,27.18697
0.0,26,27.194177
1.0,79,27.215783
1.0,78,27.2372
1.0,73,27.257282
1.0,77,27.278471
0.0,7,27.280398
1.0,77,27.301642
1.0,79,27.323363
1.0,75,27.344375
1.0,77,27.366087
0.0,20,27.371641
1.0,81,27.39429
0.0,50,27.407989
0.0,74,27.428473
1.0,76,27.449349
1.0,82,27.471822
1.0,72,27.491564
1.0,85,27.515005
1.0,75,27.535954
1.0,93,27.561373
0.0,27,27.568814
0.0,54,27.583611
1.0,77,27.604719
0.0,21,27.610493
1.0,83,27.633945
