episodes,steps,total reward
829,1000,830.0
1700,2000,871.0
2581,3000,881.0
3462,4000,881.0
4327,5000,865.0
5197,6000,870.0
6065,7000,868.0
6949,8000,883.0
7844,9000,896.0
8722,10000,878.0
9613,11000,890.0
10507,12000,895.0
11347,13000,840.0
12216,14000,869.0
13125,15000,908.0
14015,16000,891.0
14879,17000,864.0
15754,18000,875.0
16636,19000,882.0
17527,20000,891.0
18404,21000,877.0
19293,22000,889.0
20187,23000,894.0
21063,24000,876.0
21944,25000,881.0
22808,26000,864.0
23689,27000,881.0
24551,28000,862.0
25437,29000,886.0
26331,30000,894.0
27214,31000,883.0
28100,32000,886.0
28950,33000,850.0
29842,34000,892.0
30721,35000,879.0
31605,36000,884.0
32496,37000,891.0
33374,38000,878.0
34264,39000,890.0
35146,40000,882.0
36020,41000,874.0
36906,42000,886.0
37790,43000,884.0
38659,44000,869.0
39528,45000,869.0
40418,46000,890.0
41307,47000,889.0
42172,48000,865.0
43028,49000,856.0
43913,50000,885.0
44803,51000,889.0
45679,52000,877.0
46537,53000,858.0
47441,54000,904.0
48326,55000,885.0
49197,56000,871.0
50088,57000,891.0
50985,58000,897.0
51871,59000,886.0
52746,60000,875.0
53635,61000,889.0
54530,62000,894.0
55420,63000,891.0
56310,64000,890.0
57181,65000,871.0
58052,66000,871.0
58936,67000,884.0
59831,68000,895.0
60705,69000,874.0
61600,70000,895.0
62483,71000,883.0
63375,72000,892.0
64253,73000,878.0
65138,74000,885.0
66018,75000,880.0
66870,76000,852.0
67743,77000,873.0
68619,78000,876.0
69479,79000,860.0
70321,80000,842.0
71185,81000,864.0
72071,82000,886.0
72939,83000,868.0
73808,84000,869.0
74683,85000,875.0
75597,86000,914.0
76463,87000,866.0
77318,88000,855.0
78218,89000,900.0
79108,90000,890.0
79993,91000,884.0
80835,92000,843.0
81726,93000,890.0
82620,94000,895.0
83510,95000,890.0
84411,96000,901.0
85263,97000,852.0
86124,98000,861.0
87017,99000,893.0
87885,100000,868.0
