episodes,steps,total reward
37,1000,0.0
56,2000,2.0
73,3000,2.0
90,4000,1.0
105,5000,1.0
119,6000,2.0
131,7000,3.0
147,8000,2.0
157,9000,3.0
172,10000,3.0
186,11000,3.0
198,12000,1.0
217,13000,4.0
233,14000,3.0
248,15000,2.0
261,16000,4.0
271,17000,2.0
281,18000,4.0
286,19000,2.0
293,20000,2.0
301,21000,2.0
303,22000,2.0
310,23000,3.0
320,24000,4.0
325,25000,1.0
334,26000,3.0
342,27000,3.0
346,28000,3.0
354,29000,4.0
363,30000,3.0
376,31000,2.0
386,32000,3.0
399,33000,5.0
409,34000,4.0
416,35000,3.0
423,36000,4.0
434,37000,3.0
437,38000,1.0
445,39000,5.0
447,40000,1.0
452,41000,3.0
460,42000,4.0
470,43000,4.0
475,44000,3.0
486,45000,2.0
500,46000,3.0
514,47000,4.0
523,48000,4.0
538,49000,4.0
544,50000,2.0
558,51000,6.0
565,52000,3.0
576,53000,2.0
588,54000,4.0
601,55000,4.0
613,56000,6.0
623,57000,3.0
642,58000,7.0
651,59000,3.0
665,60000,7.0
667,61000,1.0
682,62000,6.0
694,63000,2.0
703,64000,4.0
708,65000,2.0
723,66000,5.0
731,67000,4.0
742,68000,6.0
755,69000,4.0
763,70000,3.0
767,71000,1.0
778,72000,6.0
798,73000,9.0
807,74000,1.0
815,75000,3.0
829,76000,7.0
846,77000,7.0
856,78000,4.0
866,79000,7.0
877,80000,5.0
895,81000,9.0
905,82000,6.0
928,83000,10.0
943,84000,8.0
951,85000,6.0
967,86000,9.0
983,87000,8.0
989,88000,4.0
999,89000,3.0
1007,90000,4.0
1022,91000,8.0
1031,92000,7.0
1047,93000,7.0
1061,94000,7.0
1079,95000,6.0
1093,96000,7.0
1107,97000,7.0
1122,98000,8.0
1135,99000,6.0
1143,100000,4.0
