episodes,steps,total reward
86,10000,7.0
310,20000,148.0
656,30000,263.0
1005,40000,262.0
1366,50000,258.0
1721,60000,261.0
2073,70000,262.0
2427,80000,259.0
2782,90000,260.0
3147,100000,265.0
