episodes,steps,total reward
11,1000,0.0
22,2000,0.0
28,3000,0.0
33,4000,0.0
38,5000,0.0
43,6000,0.0
47,7000,0.0
52,8000,0.0
56,9000,0.0
60,10000,0.0
63,11000,0.0
64,12000,0.0
69,13000,0.0
76,14000,0.0
77,15000,0.0
80,16000,0.0
84,17000,0.0
85,18000,0.0
87,19000,0.0
93,20000,0.0
95,21000,0.0
96,22000,0.0
100,23000,0.0
103,24000,0.0
107,25000,0.0
108,26000,0.0
114,27000,0.0
118,28000,0.0
119,29000,0.0
123,30000,0.0
127,31000,0.0
129,32000,0.0
132,33000,0.0
134,34000,0.0
138,35000,0.0
139,36000,0.0
141,37000,0.0
144,38000,0.0
148,39000,0.0
151,40000,0.0
153,41000,0.0
155,42000,0.0
159,43000,0.0
161,44000,0.0
163,45000,0.0
167,46000,0.0
169,47000,0.0
172,48000,0.0
174,49000,0.0
177,50000,0.0
181,51000,0.0
185,52000,0.0
188,53000,0.0
192,54000,0.0
197,55000,0.0
199,56000,0.0
201,57000,0.0
206,58000,0.0
207,59000,0.0
212,60000,0.0
215,61000,0.0
217,62000,0.0
219,63000,0.0
225,64000,0.0
226,65000,0.0
227,66000,0.0
233,67000,0.0
235,68000,0.0
237,69000,0.0
238,70000,0.0
243,71000,0.0
244,72000,0.0
247,73000,0.0
250,74000,0.0
253,75000,0.0
254,76000,0.0
259,77000,0.0
260,78000,0.0
263,79000,0.0
265,80000,0.0
267,81000,0.0
270,82000,0.0
274,83000,0.0
276,84000,0.0
279,85000,0.0
280,86000,0.0
282,87000,0.0
284,88000,0.0
287,89000,0.0
290,90000,0.0
292,91000,0.0
294,92000,0.0
297,93000,0.0
301,94000,0.0
305,95000,0.0
310,96000,0.0
313,97000,0.0
314,98000,0.0
315,99000,0.0
316,100000,0.0
