# {"t_start": 1641370946.620746, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.002535
0.0,46,0.009926
0.0,65,0.022247
0.0,2,0.022592
0.0,28,0.027056
0.0,17,0.029737
0.0,5,0.030533
0.0,18,0.033335
0.0,44,0.04037
0.0,36,0.046008
0.0,32,0.050999
0.0,40,0.057783
0.0,6,0.058738
0.0,38,0.064826
0.0,37,0.070787
0.0,45,0.077998
0.0,61,0.087631
0.0,81,0.100435
0.0,164,0.126229
0.0,103,0.142505
0.0,64,0.152553
0.0,33,0.157772
0.0,44,0.16489
0.0,169,0.193063
0.0,24,0.196966
0.0,67,0.207912
0.0,69,0.218872
0.0,112,0.236449
0.0,56,0.245229
0.0,12,0.247138
0.0,213,0.281281
0.0,153,0.305621
0.0,121,0.325072
0.0,141,0.347729
0.0,324,0.401453
0.0,6,0.402439
0.0,211,0.436193
0.0,227,0.472213
0.0,116,0.490943
0.0,101,0.507301
0.0,25,0.511672
0.0,255,0.553483
0.0,736,0.671038
0.0,114,0.689883
0.0,38,0.696166
0.0,18,0.699081
0.0,295,0.745924
0.0,139,0.767874
0.0,394,0.830882
0.0,11,0.833058
0.0,378,0.894398
0.0,28,0.89896
0.0,72,0.910737
0.0,162,0.936439
0.0,126,0.956446
0.0,79,0.969218
0.0,348,1.026553
0.0,158,1.051602
0.0,282,1.096343
0.0,5,1.097166
0.0,741,1.217246
0.0,208,1.250377
0.0,143,1.273077
0.0,118,1.29199
0.0,184,1.322118
0.0,132,1.343407
0.0,23,1.347088
0.0,88,1.361059
0.0,93,1.375783
0.0,38,1.381825
0.0,63,1.391875
0.0,299,1.439951
0.0,115,1.45836
0.0,103,1.475142
0.0,158,1.501207
0.0,199,1.532721
0.0,365,1.59064
0.0,9,1.592104
0.0,34,1.597524
0.0,968,1.752644
0.0,37,1.758525
0.0,14,1.760772
0.0,140,1.783193
0.0,93,1.798744
0.0,45,1.806022
0.0,97,1.821611
0.0,35,1.827175
0.0,339,1.880984
0.0,26,1.88512
0.0,32,1.890212
0.0,43,1.897306
0.0,123,1.917386
0.0,405,1.983119
0.0,64,1.993314
0.0,931,2.144157
0.0,88,2.158089
0.0,61,2.167759
0.0,155,2.192332
0.0,154,2.21678
0.0,426,2.286438
0.0,348,2.342399
0.0,16,2.344969
0.0,49,2.352721
0.0,39,2.359224
0.0,22,2.36273
0.0,183,2.391876
0.0,118,2.411178
0.0,353,2.468933
0.0,54,2.47759
0.0,118,2.496425
0.0,552,2.584749
0.0,71,2.596022
0.0,356,2.654116
0.0,14,2.65638
0.0,319,2.707825
0.0,68,2.718811
0.0,25,2.722801
0.0,66,2.733298
0.0,325,2.787848
0.0,65,2.798303
1.0,202,2.830791
0.0,92,2.845474
0.0,297,2.89314
0.0,31,2.898512
0.0,1000,3.061414
0.0,68,3.072483
0.0,211,3.107448
0.0,73,3.119149
