episodes,steps,total reward
23,1000,1.0
32,2000,1.0
38,3000,0.0
43,4000,0.0
49,5000,0.0
59,6000,3.0
67,7000,0.0
74,8000,2.0
77,9000,0.0
83,10000,3.0
95,11000,3.0
103,12000,2.0
112,13000,1.0
114,14000,0.0
123,15000,3.0
136,16000,7.0
164,17000,21.0
191,18000,22.0
228,19000,33.0
286,20000,46.0
340,21000,42.0
397,22000,43.0
452,23000,50.0
508,24000,46.0
564,25000,45.0
623,26000,50.0
679,27000,44.0
734,28000,51.0
793,29000,46.0
848,30000,50.0
902,31000,49.0
961,32000,45.0
1020,33000,46.0
1077,34000,53.0
1133,35000,45.0
1188,36000,48.0
1244,37000,49.0
1303,38000,46.0
1360,39000,48.0
1418,40000,47.0
1476,41000,46.0
1535,42000,45.0
1592,43000,49.0
1648,44000,48.0
1707,45000,48.0
1763,46000,52.0
1818,47000,50.0
1873,48000,50.0
1922,49000,40.0
1979,50000,48.0
2036,51000,49.0
2093,52000,50.0
2150,53000,50.0
2206,54000,51.0
2266,55000,44.0
2317,56000,42.0
2371,57000,48.0
2427,58000,49.0
2484,59000,49.0
2542,60000,49.0
2598,61000,52.0
2657,62000,49.0
2713,63000,48.0
2768,64000,51.0
2825,65000,49.0
2880,66000,48.0
2938,67000,50.0
2996,68000,49.0
3051,69000,49.0
3109,70000,46.0
3170,71000,44.0
3225,72000,47.0
3281,73000,48.0
3339,74000,49.0
3395,75000,50.0
3452,76000,47.0
3510,77000,48.0
3567,78000,47.0
3624,79000,47.0
3681,80000,49.0
3738,81000,48.0
3799,82000,48.0
3857,83000,50.0
3917,84000,45.0
3972,85000,46.0
4027,86000,50.0
4084,87000,49.0
4137,88000,49.0
4194,89000,50.0
4249,90000,46.0
4306,91000,52.0
4364,92000,45.0
4420,93000,50.0
4476,94000,48.0
4530,95000,48.0
4589,96000,46.0
4644,97000,50.0
4702,98000,47.0
4758,99000,50.0
4816,100000,47.0
