episodes,steps,total reward
41,10000,3.0
69,20000,3.0
94,30000,13.0
149,40000,36.0
230,50000,63.0
338,60000,94.0
502,70000,137.0
715,80000,181.0
941,90000,185.0
1158,100000,195.0
1382,110000,203.0
1607,120000,198.0
1838,130000,198.0
2069,140000,201.0
2293,150000,196.0
2516,160000,206.0
2751,170000,202.0
2973,180000,186.0
3196,190000,203.0
3423,200000,201.0
3665,210000,201.0
3894,220000,195.0
4124,230000,199.0
4355,240000,194.0
4591,250000,206.0
4821,260000,196.0
5047,270000,198.0
5275,280000,202.0
5504,290000,202.0
5730,300000,202.0
5955,310000,194.0
6188,320000,201.0
6421,330000,200.0
6647,340000,201.0
6881,350000,206.0
7119,360000,197.0
7345,370000,204.0
7579,380000,197.0
7802,390000,199.0
8031,400000,202.0
8268,410000,196.0
8498,420000,200.0
8723,430000,201.0
8954,440000,199.0
9187,450000,196.0
9421,460000,205.0
9651,470000,198.0
9884,480000,205.0
10117,490000,197.0
10343,500000,196.0
10577,510000,204.0
10802,520000,194.0
11040,530000,201.0
11265,540000,203.0
11499,550000,203.0
11722,560000,199.0
11951,570000,193.0
12191,580000,196.0
12416,590000,201.0
12645,600000,204.0
12871,610000,200.0
13105,620000,199.0
13323,630000,203.0
13557,640000,198.0
13785,650000,195.0
14013,660000,200.0
14247,670000,193.0
14473,680000,201.0
14711,690000,195.0
14942,700000,199.0
15172,710000,206.0
15397,720000,200.0
15635,730000,196.0
15866,740000,201.0
16095,750000,195.0
16331,760000,197.0
16565,770000,199.0
16799,780000,200.0
17025,790000,197.0
17251,800000,193.0
17485,810000,198.0
17718,820000,202.0
17953,830000,197.0
18174,840000,195.0
18411,850000,197.0
18639,860000,200.0
18866,870000,199.0
19095,880000,200.0
19331,890000,198.0
19566,900000,199.0
19798,910000,202.0
20035,920000,197.0
20270,930000,201.0
20502,940000,203.0
20737,950000,196.0
20963,960000,202.0
21190,970000,198.0
21415,980000,196.0
21647,990000,199.0
21878,1000000,202.0
