# {"t_start": 1641718836.3304644, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.001167
0.0,2,0.001265
0.0,28,0.001946
0.0,25,0.002559
0.0,54,0.00397
0.0,24,0.004579
0.0,15,0.004956
0.0,18,0.005402
0.0,26,0.00619
0.0,44,0.007214
0.0,39,0.008183
0.0,5,0.008333
0.0,37,0.009196
0.0,25,0.009796
0.0,14,0.010136
0.0,33,0.010903
0.0,62,0.012408
0.0,9,0.012642
0.0,52,0.013911
0.0,61,0.015412
0.0,22,0.015951
0.0,33,0.016737
0.0,29,0.01742
0.0,141,0.020865
0.0,2,0.021001
0.0,43,0.022008
0.0,47,0.023089
0.0,18,0.023538
0.0,61,0.025101
0.0,26,0.025831
0.0,75,0.027555
0.0,158,0.031148
0.0,47,0.032249
0.0,43,0.033245
0.0,57,0.034527
0.0,41,0.035485
0.0,70,0.037155
0.0,77,0.03898
0.0,26,0.039587
0.0,13,0.039909
0.0,63,0.041337
0.0,42,0.042307
0.0,67,0.043938
0.0,49,0.045094
0.0,156,0.048896
0.0,175,0.053033
0.0,48,0.054145
0.0,65,0.055655
0.0,127,0.05878
0.0,43,0.059929
0.0,47,0.061026
0.0,19,0.06149
0.0,40,0.062425
0.0,52,0.063637
0.0,66,0.065167
0.0,15,0.065535
0.0,105,0.067963
0.0,139,0.071071
0.0,33,0.071865
0.0,84,0.073983
0.0,133,0.077076
0.0,18,0.077512
0.0,101,0.07998
0.0,89,0.082112
0.0,119,0.084856
0.0,45,0.085897
0.0,98,0.088345
0.0,33,0.089105
0.0,72,0.090823
0.0,77,0.092564
0.0,43,0.093546
0.0,69,0.095103
0.0,139,0.098485
0.0,42,0.099469
0.0,63,0.100893
0.0,4,0.101014
0.0,328,0.108502
0.0,20,0.10899
0.0,13,0.109318
0.0,280,0.115926
0.0,431,0.126218
0.0,174,0.130397
0.0,21,0.130908
0.0,42,0.131915
0.0,108,0.134912
0.0,254,0.140864
0.0,157,0.144742
0.0,11,0.145027
0.0,210,0.149797
0.0,8,0.150015
0.0,45,0.151117
0.0,49,0.152331
0.0,53,0.153603
0.0,303,0.160811
0.0,20,0.161297
0.0,131,0.164392
0.0,289,0.171322
0.0,6,0.171495
0.0,157,0.175143
0.0,46,0.17624
0.0,37,0.177111
0.0,40,0.17822
0.0,50,0.179456
0.0,22,0.180052
0.0,106,0.182559
0.0,32,0.183339
0.0,99,0.185655
0.0,101,0.188022
0.0,37,0.188908
0.0,29,0.189675
0.0,48,0.190814
0.0,20,0.191303
0.0,6,0.191477
0.0,23,0.192189
0.0,130,0.195143
0.0,91,0.197501
0.0,22,0.198029
0.0,14,0.198374
0.0,159,0.20218
0.0,589,0.216222
0.0,32,0.217001
0.0,37,0.217915
0.0,738,0.234991
0.0,102,0.23747
0.0,33,0.238328
0.0,273,0.245031
0.0,94,0.247231
0.0,18,0.247681
0.0,4,0.247807
0.0,31,0.248574
0.0,66,0.250115
0.0,26,0.250797
0.0,25,0.251408
0.0,319,0.258689
0.0,9,0.258958
0.0,189,0.263653
0.0,6,0.26386
0.0,58,0.265171
0.0,212,0.270222
0.0,18,0.270677
0.0,76,0.272501
0.0,25,0.2731
0.0,104,0.275691
0.0,57,0.277104
0.0,144,0.28042
0.0,170,0.284667
0.0,19,0.285148
0.0,4,0.285273
0.0,214,0.290497
0.0,127,0.29349
0.0,503,0.305526
0.0,52,0.306873
0.0,23,0.307448
0.0,260,0.313775
0.0,504,0.325467
0.0,52,0.326859
0.0,49,0.328075
0.0,9,0.328319
0.0,27,0.329035
0.0,11,0.32932
0.0,134,0.332549
0.0,104,0.334984
0.0,99,0.337559
0.0,37,0.338488
0.0,99,0.340837
0.0,458,0.35153
0.0,267,0.357885
0.0,34,0.3587
0.0,76,0.360842
0.0,284,0.367361
0.0,79,0.369288
0.0,71,0.370941
0.0,260,0.376964
0.0,166,0.380803
0.0,102,0.383472
0.0,63,0.385013
0.0,41,0.386003
0.0,36,0.386857
0.0,45,0.387946
0.0,282,0.394755
0.0,92,0.396955
0.0,7,0.397148
0.0,24,0.397731
0.0,251,0.403496
0.0,527,0.416029
0.0,158,0.419697
0.0,282,0.426215
0.0,18,0.426669
0.0,180,0.431278
0.0,157,0.435078
0.0,94,0.437305
0.0,94,0.439641
0.0,22,0.440182
0.0,485,0.451727
0.0,231,0.457445
0.0,283,0.46412
0.0,109,0.466727
0.0,79,0.468605
0.0,41,0.469585
0.0,56,0.470948
0.0,45,0.472037
0.0,178,0.476275
0.0,86,0.47836
0.0,99,0.480898
0.0,36,0.481763
0.0,66,0.483333
0.0,58,0.484713
0.0,174,0.489037
0.0,59,0.490525
0.0,82,0.492513
0.0,106,0.495097
0.0,24,0.495732
0.0,824,0.51565
0.0,86,0.517825
0.0,15,0.518208
0.0,84,0.520228
0.0,61,0.521684
0.0,89,0.523818
0.0,75,0.525673
0.0,12,0.525988
0.0,29,0.526687
0.0,326,0.534652
0.0,76,0.536534
0.0,56,0.537864
0.0,85,0.539854
0.0,118,0.542741
0.0,88,0.544789
0.0,95,0.547035
0.0,48,0.548472
0.0,91,0.550692
0.0,305,0.558152
0.0,58,0.559527
0.0,78,0.561358
0.0,58,0.562738
0.0,45,0.563846
0.0,67,0.565586
1.0,68,0.567227
0.0,60,0.568653
0.0,162,0.57265
0.0,798,0.591454
0.0,130,0.594522
0.0,35,0.595438
0.0,15,0.595908
0.0,43,0.596939
0.0,21,0.59746
0.0,144,0.601063
0.0,38,0.601975
1.0,151,0.60558
0.0,94,0.607795
0.0,156,0.611797
0.0,263,0.61829
0.0,219,0.623397
0.0,214,0.628754
0.0,190,0.633665
0.0,92,0.635877
0.0,52,0.637153
0.0,331,0.644863
0.0,136,0.648052
0.0,124,0.651203
0.0,139,0.654488
0.0,91,0.656653
0.0,56,0.658118
1.0,135,0.661305
0.0,75,0.663062
0.0,49,0.664258
0.0,374,0.673309
0.0,616,0.68754
0.0,14,0.687905
0.0,15,0.688349
0.0,16,0.688752
0.0,74,0.690538
0.0,34,0.691355
0.0,106,0.693856
0.0,13,0.694189
0.0,480,0.705461
0.0,5,0.705619
0.0,19,0.706237
0.0,22,0.70681
0.0,209,0.711707
0.0,57,0.713159
0.0,343,0.721286
0.0,275,0.727946
0.0,30,0.728672
0.0,18,0.729123
0.0,334,0.737128
0.0,331,0.745032
0.0,20,0.745538
0.0,325,0.753327
0.0,11,0.753638
0.0,89,0.755726
0.0,60,0.757145
0.0,57,0.758475
0.0,11,0.758763
0.0,118,0.761528
0.0,6,0.761706
0.0,48,0.762837
0.0,93,0.765032
0.0,41,0.766008
0.0,77,0.767994
0.0,275,0.774386
0.0,416,0.78431
0.0,66,0.785859
0.0,133,0.788997
0.0,101,0.791617
0.0,402,0.801316
0.0,102,0.803722
0.0,129,0.806858
0.0,108,0.809432
0.0,289,0.816186
0.0,138,0.819616
0.0,268,0.82579
0.0,64,0.827585
0.0,83,0.829524
1.0,151,0.833151
0.0,121,0.835965
0.0,66,0.837513
0.0,164,0.841694
0.0,161,0.845623
0.0,113,0.848521
0.0,116,0.851267
0.0,129,0.854396
0.0,73,0.856159
0.0,118,0.858905
0.0,4,0.859035
0.0,76,0.860829
0.0,210,0.865958
0.0,549,0.87878
1.0,106,0.881347
1.0,92,0.883505
0.0,27,0.88417
0.0,15,0.884587
0.0,86,0.886823
0.0,35,0.887694
0.0,16,0.888099
0.0,28,0.888948
0.0,179,0.893212
0.0,537,0.905879
0.0,601,0.920039
0.0,29,0.920753
0.0,103,0.923137
0.0,193,0.927678
0.0,295,0.934579
0.0,186,0.939121
0.0,115,0.94204
0.0,23,0.942675
0.0,142,0.945952
0.0,20,0.946448
0.0,112,0.949098
0.0,289,0.955699
0.0,55,0.957113
0.0,66,0.958659
0.0,404,0.968398
0.0,307,0.975583
1.0,126,0.978552
0.0,187,0.983116
0.0,53,0.984611
0.0,360,0.992923
0.0,18,0.993382
0.0,341,1.001719
0.0,159,1.005456
0.0,30,1.006185
0.0,293,1.013283
0.0,379,1.022011
0.0,53,1.02328
0.0,104,1.025796
0.0,15,1.026174
0.0,62,1.027754
0.0,142,1.031044
0.0,40,1.032224
0.0,27,1.032867
0.0,65,1.034501
0.0,316,1.042094
0.0,48,1.043294
0.0,16,1.043704
0.0,174,1.047771
0.0,61,1.049223
0.0,164,1.053114
0.0,14,1.053478
0.0,9,1.053718
0.0,53,1.055039
0.0,399,1.064549
0.0,17,1.064977
0.0,28,1.065643
0.0,15,1.066084
0.0,40,1.067041
0.0,152,1.070611
0.0,63,1.072109
0.0,446,1.083017
0.0,208,1.088024
0.0,43,1.089093
0.0,146,1.092579
0.0,30,1.093405
0.0,62,1.094943
0.0,13,1.095283
0.0,99,1.097716
0.0,61,1.099222
0.0,657,1.11481
0.0,131,1.117979
1.0,50,1.119154
0.0,21,1.119703
0.0,183,1.124028
0.0,129,1.127028
0.0,112,1.130286
0.0,9,1.130594
0.0,61,1.132075
0.0,30,1.132833
0.0,8,1.133052
0.0,52,1.134272
1.0,108,1.136871
0.0,181,1.141105
0.0,31,1.141852
0.0,107,1.144343
0.0,21,1.144933
0.0,52,1.146232
0.0,729,1.16354
0.0,153,1.167118
0.0,125,1.170108
0.0,495,1.181849
0.0,46,1.182994
0.0,453,1.193773
1.0,163,1.197582
0.0,189,1.202248
1.0,194,1.20679
0.0,285,1.213457
0.0,62,1.214972
0.0,256,1.220927
0.0,8,1.221151
0.0,469,1.232541
0.0,81,1.234438
0.0,115,1.237146
0.0,112,1.239921
0.0,222,1.245018
0.0,276,1.251937
0.0,36,1.252807
0.0,136,1.256024
0.0,113,1.258715
0.0,51,1.259939
0.0,334,1.267682
0.0,232,1.27343
0.0,74,1.27519
0.0,28,1.275868
0.0,10,1.276131
0.0,313,1.283772
0.0,90,1.285903
1.0,83,1.287949
0.0,247,1.29364
0.0,52,1.294899
0.0,15,1.295284
0.0,55,1.297029
0.0,591,1.31121
0.0,22,1.311763
0.0,25,1.312375
0.0,164,1.316185
0.0,22,1.316819
0.0,224,1.322231
0.0,7,1.322424
0.0,32,1.323176
0.0,61,1.324734
0.0,12,1.32505
0.0,295,1.331867
0.0,177,1.336162
0.0,66,1.337724
0.0,6,1.337899
0.0,65,1.339533
0.0,11,1.339825
0.0,467,1.3511
0.0,30,1.351871
0.0,101,1.354238
0.0,50,1.355482
0.0,203,1.360154
0.0,36,1.361028
1.0,96,1.363453
0.0,350,1.371787
0.0,361,1.380523
1.0,185,1.385034
0.0,52,1.386275
0.0,33,1.387069
0.0,199,1.391769
0.0,22,1.392505
0.0,96,1.394855
0.0,13,1.395196
0.0,36,1.396091
0.0,7,1.396292
0.0,241,1.402234
0.0,140,1.405496
0.0,113,1.408222
1.0,162,1.412107
0.0,162,1.415941
0.0,287,1.42282
0.0,121,1.425693
0.0,18,1.426141
0.0,39,1.427078
0.0,255,1.433
0.0,138,1.436153
1.0,50,1.437628
0.0,40,1.438614
0.0,40,1.439606
0.0,818,1.459147
0.0,10,1.459466
0.0,16,1.459925
0.0,31,1.460676
0.0,159,1.464436
0.0,4,1.464568
1.0,79,1.466602
0.0,82,1.468606
0.0,10,1.468875
0.0,427,1.478768
0.0,71,1.480449
0.0,421,1.490638
0.0,212,1.495789
0.0,320,1.503286
0.0,40,1.504266
1.0,114,1.507013
0.0,118,1.509928
1.0,51,1.511187
0.0,472,1.522607
0.0,62,1.524177
0.0,218,1.529372
0.0,63,1.530987
0.0,4,1.531146
0.0,50,1.532447
0.0,48,1.53361
0.0,22,1.534148
0.0,26,1.534783
0.0,106,1.537518
0.0,247,1.543228
0.0,112,1.545935
0.0,343,1.554211
0.0,139,1.557498
0.0,45,1.558565
0.0,72,1.560327
0.0,12,1.560641
0.0,255,1.566761
0.0,288,1.573514
0.0,82,1.575531
1.0,151,1.579134
0.0,375,1.588133
1.0,67,1.589936
0.0,387,1.598963
0.0,85,1.600993
1.0,103,1.603411
0.0,201,1.608131
0.0,6,1.608391
1.0,91,1.610726
0.0,29,1.611479
0.0,184,1.615978
0.0,106,1.618436
0.0,30,1.619159
0.0,24,1.619738
1.0,47,1.620853
0.0,29,1.621631
0.0,19,1.622108
0.0,60,1.623518
1.0,104,1.626128
0.0,40,1.62707
0.0,111,1.630036
0.0,12,1.630348
0.0,53,1.631642
0.0,100,1.634186
0.0,19,1.634653
1.0,183,1.639169
0.0,35,1.640052
0.0,45,1.641142
0.0,484,1.652648
0.0,529,1.664998
0.0,215,1.670171
0.0,14,1.670529
0.0,63,1.672141
0.0,35,1.672984
0.0,174,1.677206
0.0,413,1.687155
1.0,56,1.688507
0.0,18,1.688961
0.0,5,1.689109
0.0,9,1.689352
0.0,232,1.69471
0.0,275,1.70123
0.0,56,1.702568
0.0,400,1.712648
0.0,211,1.717611
0.0,343,1.725591
1.0,73,1.727325
1.0,109,1.730171
0.0,167,1.734065
0.0,146,1.737532
0.0,14,1.7379
0.0,80,1.739796
1.0,219,1.745149
0.0,556,1.758238
0.0,21,1.758772
0.0,189,1.763388
0.0,16,1.763791
0.0,4,1.763916
0.0,30,1.764643
0.0,120,1.76752
0.0,115,1.77017
0.0,30,1.770902
0.0,73,1.772614
0.0,84,1.774655
0.0,9,1.774903
0.0,415,1.785156
1.0,105,1.787632
0.0,482,1.799406
0.0,220,1.804755
0.0,24,1.805401
0.0,10,1.805668
0.0,198,1.81023
0.0,68,1.811833
0.0,189,1.81643
1.0,181,1.820736
0.0,8,1.820965
0.0,16,1.821367
1.0,133,1.824593
0.0,43,1.82561
0.0,130,1.828952
0.0,8,1.829172
0.0,346,1.837397
0.0,1000,1.860884
0.0,148,1.86452
0.0,10,1.864787
0.0,285,1.871364
0.0,100,1.873904
0.0,37,1.874796
0.0,204,1.879494
1.0,68,1.881081
0.0,48,1.882278
0.0,142,1.885663
0.0,120,1.888409
0.0,33,1.889248
0.0,332,1.897197
0.0,450,1.907918
0.0,491,1.919341
1.0,56,1.920751
0.0,11,1.921256
0.0,118,1.924013
0.0,31,1.924756
0.0,106,1.927172
0.0,13,1.927572
1.0,51,1.928796
1.0,106,1.93156
0.0,76,1.933351
0.0,1000,1.957083
0.0,47,1.958273
1.0,67,1.959893
0.0,359,1.968252
0.0,7,1.968454
0.0,227,1.973928
0.0,80,1.97582
0.0,371,1.984694
1.0,66,1.986294
0.0,599,2.000569
0.0,45,2.00164
0.0,383,2.010548
1.0,151,2.014121
1.0,165,2.018173
1.0,825,2.037234
0.0,25,2.037851
0.0,75,2.039668
0.0,17,2.040266
0.0,197,2.045077
0.0,44,2.046192
0.0,69,2.047858
0.0,142,2.051185
0.0,210,2.056183
0.0,10,2.056448
1.0,135,2.059708
0.0,58,2.061103
0.0,556,2.074318
1.0,127,2.0773
0.0,685,2.093621
1.0,196,2.098202
0.0,106,2.100684
0.0,58,2.102214
0.0,413,2.112242
0.0,54,2.113842
0.0,97,2.1161
0.0,195,2.120655
1.0,84,2.122785
0.0,117,2.125475
0.0,26,2.126106
0.0,434,2.136668
0.0,73,2.138403
0.0,366,2.147127
1.0,62,2.148631
1.0,70,2.150343
0.0,96,2.152616
1.0,671,2.16836
0.0,284,2.174941
1.0,54,2.176402
0.0,217,2.181509
0.0,6,2.18169
0.0,80,2.183825
0.0,28,2.184516
0.0,124,2.187413
1.0,216,2.192529
0.0,242,2.198442
1.0,67,2.20011
1.0,138,2.203378
0.0,223,2.208794
0.0,12,2.20911
0.0,59,2.210499
0.0,166,2.214347
0.0,30,2.215067
0.0,87,2.217098
0.0,828,2.236805
0.0,24,2.2374
0.0,104,2.239829
0.0,33,2.240618
1.0,161,2.244494
0.0,60,2.245905
0.0,25,2.246508
0.0,184,2.250855
1.0,41,2.25185
0.0,27,2.25251
0.0,287,2.259494
1.0,129,2.26252
0.0,9,2.262763
1.0,52,2.263999
0.0,235,2.269445
0.0,72,2.271312
0.0,278,2.277797
0.0,155,2.281727
0.0,28,2.282558
0.0,82,2.284516
0.0,52,2.28584
1.0,42,2.28684
1.0,118,2.289705
0.0,135,2.293029
0.0,76,2.294875
0.0,28,2.295602
0.0,4,2.295729
1.0,165,2.299675
0.0,21,2.30019
0.0,7,2.300385
0.0,47,2.30149
0.0,40,2.302441
0.0,54,2.303891
1.0,109,2.306481
0.0,42,2.307536
1.0,70,2.309187
0.0,4,2.309312
0.0,51,2.310575
0.0,243,2.316292
0.0,4,2.316464
0.0,8,2.316679
1.0,499,2.328719
1.0,48,2.329924
0.0,30,2.330671
0.0,222,2.335862
0.0,146,2.339231
0.0,123,2.342133
1.0,84,2.34414
0.0,20,2.344632
0.0,66,2.346199
0.0,6,2.346386
0.0,286,2.353641
0.0,95,2.355958
0.0,241,2.361652
0.0,30,2.362418
0.0,29,2.363103
1.0,41,2.364202
1.0,50,2.365392
0.0,329,2.372965
1.0,50,2.374168
0.0,8,2.374385
0.0,108,2.377172
0.0,169,2.38114
1.0,440,2.391664
0.0,53,2.392988
0.0,75,2.394847
1.0,42,2.395858
0.0,46,2.39695
1.0,111,2.399543
0.0,100,2.402164
